subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_248 6 SnoBall.bmp 9.689594e+02 24 999000 240 999000 999 969.98 7.166667e+02 7.833333e+02 53 52
BM2_248 6 Sourpatch.bmp 9.719459e+02 24 999000 240 999000 999 972.96 7.166667e+02 7.833333e+02 31 54
BM2_248 6 Streusel.bmp 9.739484e+02 24 999000 240 999000 999 974.97 7.166667e+02 7.833333e+02 58 55
BM2_248 6 Cupcakes.bmp 9.759542e+02 24 999000 240 999000 999 976.97 7.166667e+02 7.833333e+02 49 12
BM2_248 6 Slimjim.bmp 9.779543e+02 11 7.461402e+02 110 7.167938e+02 98 978.97 7.333333e+02 7.833333e+02 9 50
BM2_248 6 PeanutMMs.bmp 9.809558e+02 12 999000 120 999000 999 981.97 7.333333e+02 7.833333e+02 2 42
BM2_248 6 BabyRuth.bmp 9.829579e+02 12 999000 120 999000 999 983.98 7.333333e+02 7.833333e+02 27 5
BM2_248 6 AnimalCrackers.bmp 9.869456e+02 12 999000 120 999000 999 987.96 7.333333e+02 7.833333e+02 24 4
BM2_248 6 FrootLoops.bmp 9.889478e+02 12 999000 120 999000 999 989.97 7.333333e+02 7.833333e+02 8 19
BM2_248 6 Riprolls.bmp 9.939537e+02 24 999000 240 999000 999 994.97 7.333333e+02 7.833333e+02 46 47
BM2_248 6 FamousAmos_small.bmp 9.959552e+02 12 999000 120 999000 999 996.97 7.333333e+02 7.833333e+02 7 15
BM2_248 6 Doritosranch.bmp 9.999595e+02 24 999000 240 999000 999 1000.98 7.333333e+02 7.833333e+02 32 13
BM2_248 6 Milkduds.bmp 1.001945e+03 22 9.874625e+02 220 7.834723e+02 98 1002.96 7.333333e+02 8.000000e+02 40 36
BM2_248 6 TeddyGrahamschocolate.bmp 1.004948e+03 11 9.280086e+02 110 7.334525e+02 98 1005.97 7.500000e+02 8.000000e+02 21 56
BM2_248 6 Ghiradelli_milk_Almonds.bmp 1.009954e+03 12 999000 120 999000 999 1010.97 7.500000e+02 8.000000e+02 16 22
BM2_248 6 Goldfish.bmp 1.011956e+03 11 9.366240e+02 110 7.501075e+02 98 1012.97 7.666667e+02 8.000000e+02 17 23
BM2_248 6 Toberlorone.bmp 1.013958e+03 24 999000 240 999000 999 1014.98 7.666667e+02 8.000000e+02 59 57
BM2_248 6 SourSkittles.bmp 1.017946e+03 24 999000 240 999000 999 1018.96 7.666667e+02 8.000000e+02 33 53
BM2_248 6 PopTartsCinnamon.bmp 1.021954e+03 24 999000 240 999000 999 1022.97 7.666667e+02 8.000000e+02 54 43
BM2_248 6 Nutterbutter.bmp 1.025954e+03 12 999000 120 999000 999 1026.97 7.666667e+02 8.000000e+02 12 39
BM2_248 6 MrGoodbar.bmp 1.027956e+03 12 999000 120 999000 999 1028.97 7.666667e+02 8.000000e+02 4 38
BM2_248 6 100grand_small.bmp 1.029959e+03 24 999000 240 999000 999 1030.98 7.666667e+02 8.000000e+02 34 1
BM2_248 6 Cheezits.bmp 1.031944e+03 12 999000 120 999000 999 1032.96 7.666667e+02 8.000000e+02 19 9
BM2_248 6 Laffytaffyred_one.bmp 1.033946e+03 24 999000 240 999000 999 1034.96 7.666667e+02 8.000000e+02 56 32
BM2_248 6 Almondjoy.bmp 1.039954e+03 24 999000 240 999000 999 1040.97 7.666667e+02 8.000000e+02 50 3
BM2_248 6 Hersheymilk_several.bmp 1.042956e+03 12 9.125537e+02 12 999000 98 1043.97 7.666667e+02 8.000000e+02 29 26
BM2_248 6 FigNewton_small.bmp 1.044958e+03 24 999000 240 999000 999 1045.98 7.666667e+02 8.000000e+02 42 16
BM2_248 6 Dots_one.bmp 1.046944e+03 24 999000 240 999000 999 1047.96 7.666667e+02 8.000000e+02 60 14
BM2_248 6 Cheetos.bmp 1.049947e+03 12 999000 120 999000 999 1050.96 7.666667e+02 8.000000e+02 25 8
BM2_248 6 MilkyWay.bmp 1.051954e+03 24 999000 240 999000 999 1052.97 7.666667e+02 8.000000e+02 35 37
BM2_248 6 Reeses.bmp 1.053954e+03 12 999000 120 999000 999 1054.97 7.666667e+02 8.000000e+02 5 46
BM2_248 6 PayDay.bmp 1.055954e+03 11 1.058353e+03 1100 7.667676e+02 98 1056.97 7.166667e+02 8.000000e+02 13 41
BM2_248 6 Laysclassic.bmp 1.058956e+03 12 999000 120 999000 999 1059.97 7.166667e+02 8.000000e+02 30 33
BM2_248 6 Oreos.bmp 1.060959e+03 12 999000 120 999000 999 1061.98 7.166667e+02 8.000000e+02 23 40
BM2_248 6 3Musketeers.bmp 1.062944e+03 24 999000 240 999000 999 1063.96 7.166667e+02 8.000000e+02 55 2
BM2_248 6 CheesyDoritos.bmp 1.064946e+03 12 999000 120 999000 999 1065.96 7.166667e+02 8.000000e+02 3 7
BM2_248 6 KitKat_small.bmp 1.066949e+03 22 1.015942e+03 2200 8.001122e+02 98 1067.97 7.166667e+02 7.500000e+02 39 31
BM2_248 6 Chocolate_mm.bmp 1.072955e+03 11 9.295938e+02 110 7.167899e+02 98 1073.97 7.333333e+02 7.500000e+02 22 11
BM2_248 6 Whatchamacallit.bmp 1.075958e+03 24 999000 240 999000 999 1076.98 7.333333e+02 7.500000e+02 45 60
BM2_248 6 Hersheykisses.bmp 1.079946e+03 11 9.146303e+02 110 7.334450e+02 98 1080.96 7.500000e+02 7.500000e+02 14 25
