subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_248 7 Slimjim.bmp 1.163185e+03 11 9.709882e+02 110 7.834984e+02 98 1164.20 8.000000e+02 7.833333e+02 9 50
BM2_248 7 Cheetos.bmp 1.166172e+03 12 999000 120 999000 999 1167.19 8.000000e+02 7.833333e+02 25 8
BM2_248 7 Chocolate_mm.bmp 1.168174e+03 11 9.823319e+02 110 8.001391e+02 98 1169.19 8.166667e+02 7.833333e+02 22 11
BM2_248 7 Laysclassic.bmp 1.170179e+03 12 999000 120 999000 999 1171.19 8.166667e+02 7.833333e+02 30 33
BM2_248 7 Butterfinger.bmp 1.172179e+03 22 9.690837e+02 220 7.834552e+02 98 1173.20 8.166667e+02 8.000000e+02 47 6
BM2_248 7 Ghiradelli_milk_Almonds.bmp 1.175182e+03 12 999000 120 999000 999 1176.20 8.166667e+02 8.000000e+02 16 22
BM2_248 7 Toberlorone.bmp 1.177184e+03 24 999000 240 999000 999 1178.20 8.166667e+02 8.000000e+02 59 57
BM2_248 7 RitzBitz2.bmp 1.181172e+03 12 999000 120 999000 999 1182.19 8.166667e+02 8.000000e+02 15 48
BM2_248 7 PeanutMMs.bmp 1.183174e+03 12 999000 120 999000 999 1184.19 8.166667e+02 8.000000e+02 2 42
BM2_248 7 FrootLoops.bmp 1.188180e+03 12 999000 120 999000 999 1189.20 8.166667e+02 8.000000e+02 8 19
BM2_248 7 PringlesRed.bmp 1.190181e+03 11 1.031240e+03 1100 8.167635e+02 98 1191.20 7.666667e+02 8.000000e+02 10 45
BM2_248 7 Hersheymilk_several.bmp 1.194186e+03 12 999000 120 999000 999 1195.20 7.666667e+02 8.000000e+02 29 26
BM2_248 7 Cheezits.bmp 1.196171e+03 12 999000 120 999000 999 1197.19 7.666667e+02 8.000000e+02 19 9
BM2_248 7 3Musketeers.bmp 1.199174e+03 24 999000 240 999000 999 1200.19 7.666667e+02 8.000000e+02 55 2
BM2_248 7 SnoBall.bmp 1.204180e+03 24 999000 240 999000 999 1205.20 7.666667e+02 8.000000e+02 53 52
BM2_248 7 TeddyGrahamschocolate.bmp 1.206182e+03 11 9.266133e+02 110 7.667892e+02 98 1207.20 7.833333e+02 8.000000e+02 21 56
BM2_248 7 FlamingCheetos.bmp 1.208184e+03 22 1.004561e+03 2200 8.001260e+02 98 1209.20 7.833333e+02 7.500000e+02 48 17
BM2_248 7 HoHo.bmp 1.212172e+03 12 999000 120 999000 999 1213.19 7.833333e+02 7.500000e+02 26 27
BM2_248 7 Dots_one.bmp 1.216180e+03 24 999000 240 999000 999 1217.19 7.833333e+02 7.500000e+02 60 14
BM2_248 7 Jollyrancherred.bmp 1.220180e+03 22 8.962105e+02 220 7.501052e+02 98 1221.20 7.833333e+02 7.666667e+02 51 29
BM2_248 7 Goldfish.bmp 1.222182e+03 11 9.341740e+02 110 7.834361e+02 98 1223.20 8.000000e+02 7.666667e+02 17 23
BM2_248 7 Hersheykisses.bmp 1.224184e+03 11 9.880145e+02 110 8.001184e+02 98 1225.20 8.166667e+02 7.666667e+02 14 25
BM2_248 7 Laffytaffyred_one.bmp 1.226170e+03 24 999000 240 999000 999 1227.19 8.166667e+02 7.666667e+02 56 32
BM2_248 7 Snickers.bmp 1.228172e+03 12 999000 120 999000 999 1229.19 8.166667e+02 7.666667e+02 6 51
BM2_248 7 Riprolls.bmp 1.234179e+03 24 999000 240 999000 999 1235.20 8.166667e+02 7.666667e+02 46 47
BM2_248 7 MrGoodbar.bmp 1.237182e+03 12 999000 120 999000 999 1238.20 8.166667e+02 7.666667e+02 4 38
BM2_248 7 KitKat_small.bmp 1.239184e+03 22 9.404961e+02 220 7.667668e+02 98 1240.20 8.166667e+02 7.833333e+02 39 31
BM2_248 7 FamousAmos_small.bmp 1.241170e+03 12 999000 120 999000 999 1242.19 8.166667e+02 7.833333e+02 7 15
BM2_248 7 BabyRuth.bmp 1.244173e+03 12 999000 120 999000 999 1245.19 8.166667e+02 7.833333e+02 27 5
BM2_248 7 Almondjoy.bmp 1.246180e+03 24 999000 240 999000 999 1247.19 8.166667e+02 7.833333e+02 50 3
BM2_248 7 Nutterbutter.bmp 1.248180e+03 12 999000 120 999000 999 1249.19 8.166667e+02 7.833333e+02 12 39
BM2_248 7 PopTartsCinnamon.bmp 1.250180e+03 24 999000 240 999000 999 1251.20 8.166667e+02 7.833333e+02 54 43
BM2_248 7 Twix.bmp 1.253182e+03 22 1.054014e+03 2200 7.834663e+02 98 1254.20 8.166667e+02 7.333333e+02 43 59
