subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_161 5 Fritos.bmp 7.947291e+02 12 999000 120 999000 999 795.75 7.833333e+02 7.833333e+02 25 18
BM2_161 5 Lollipopred.bmp 7.977158e+02 22 9.920010e+02 220 7.834588e+02 98 798.73 7.833333e+02 8.000000e+02 48 34
BM2_161 5 Chocolate_mm.bmp 7.997227e+02 12 999000 120 999000 999 800.74 7.833333e+02 8.000000e+02 23 11
BM2_161 5 Nutterbutter.bmp 8.017229e+02 24 999000 240 999000 999 802.74 7.833333e+02 8.000000e+02 56 39
BM2_161 5 Sourpatch.bmp 8.037229e+02 12 999000 120 999000 999 804.74 7.833333e+02 8.000000e+02 1 54
BM2_161 5 Twinkie.bmp 8.067254e+02 24 999000 240 999000 999 807.74 7.833333e+02 8.000000e+02 58 58
BM2_161 5 ChipsAhoy_small.bmp 8.087275e+02 24 999000 240 999000 999 809.75 7.833333e+02 8.000000e+02 35 10
BM2_161 5 100grand_small.bmp 8.127152e+02 24 999000 240 999000 999 813.73 7.833333e+02 8.000000e+02 37 1
BM2_161 5 AnimalCrackers.bmp 8.147174e+02 11 1.030374e+03 1100 7.834769e+02 98 815.74 7.333333e+02 8.000000e+02 17 4
BM2_161 5 PringlesRed.bmp 8.197227e+02 24 999000 240 999000 999 820.74 7.333333e+02 8.000000e+02 34 45
BM2_161 5 PayDay.bmp 8.217248e+02 24 999000 240 999000 999 822.74 7.333333e+02 8.000000e+02 41 41
BM2_161 5 Cupcakes.bmp 8.257127e+02 11 9.871122e+02 110 7.334357e+02 98 826.73 7.500000e+02 8.000000e+02 13 12
BM2_161 5 FamousAmos_small.bmp 8.277149e+02 22 1.024908e+03 2200 8.001163e+02 98 828.73 7.500000e+02 7.500000e+02 51 15
BM2_161 5 Milkduds.bmp 8.307227e+02 12 999000 120 999000 999 831.74 7.500000e+02 7.500000e+02 5 36
BM2_161 5 Dots_one.bmp 8.357235e+02 22 9.602882e+02 220 7.501061e+02 98 836.74 7.500000e+02 7.666667e+02 47 14
BM2_161 5 Toberlorone.bmp 8.377255e+02 12 999000 120 999000 999 838.74 7.500000e+02 7.666667e+02 3 57
BM2_161 5 RitzBitz2.bmp 8.397277e+02 12 999000 120 999000 999 840.75 7.500000e+02 7.666667e+02 7 48
BM2_161 5 FlamingCheetos.bmp 8.437153e+02 12 999000 120 999000 999 844.73 7.500000e+02 7.666667e+02 6 17
BM2_161 5 Goldfish.bmp 8.477224e+02 12 999000 120 999000 999 848.74 7.500000e+02 7.666667e+02 30 23
BM2_161 5 Butterfinger.bmp 8.517239e+02 11 9.438526e+02 110 7.501345e+02 98 852.74 7.666667e+02 7.666667e+02 22 6
BM2_161 5 BabyRuth.bmp 8.537261e+02 24 999000 240 999000 999 854.74 7.666667e+02 7.666667e+02 50 5
BM2_161 5 Funyuns_small.bmp 8.557122e+02 12 999000 120 999000 999 856.73 7.666667e+02 7.666667e+02 15 20
BM2_161 5 FigNewton_small.bmp 8.577138e+02 24 999000 240 999000 999 858.73 7.666667e+02 7.666667e+02 54 16
BM2_161 5 Keeblerfudgestripes.bmp 8.597159e+02 24 999000 240 999000 999 860.73 7.666667e+02 7.666667e+02 38 30
BM2_161 5 Skittles.bmp 8.657231e+02 24 999000 240 999000 999 866.74 7.666667e+02 7.666667e+02 33 49
BM2_161 5 Twix.bmp 8.687256e+02 11 9.582064e+02 110 7.668049e+02 98 869.74 7.833333e+02 7.666667e+02 14 59
BM2_161 5 TeddyGrahamschocolate.bmp 8.707279e+02 24 999000 240 999000 999 871.75 7.833333e+02 7.666667e+02 31 56
BM2_161 5 MilkyWay.bmp 8.727134e+02 12 999000 120 999000 999 873.73 7.833333e+02 7.666667e+02 11 37
BM2_161 5 HoHo.bmp 8.757166e+02 22 9.512350e+02 220 7.667649e+02 98 876.73 7.833333e+02 7.833333e+02 52 27
BM2_161 5 Hersheykisses.bmp 8.777226e+02 24 999000 240 999000 999 878.74 7.833333e+02 7.833333e+02 53 25
BM2_161 5 Ghiradelli_milk_Almonds.bmp 8.797229e+02 12 999000 120 999000 999 880.74 7.833333e+02 7.833333e+02 4 22
BM2_161 5 Granolabar.bmp 8.817230e+02 22 1.024843e+03 2200 7.834328e+02 98 882.74 7.833333e+02 7.333333e+02 40 24
BM2_161 5 Whatchamacallit.bmp 8.847263e+02 24 999000 240 999000 999 885.74 7.833333e+02 7.333333e+02 59 60
BM2_161 5 Snickers.bmp 8.867283e+02 12 999000 120 999000 999 887.75 7.833333e+02 7.333333e+02 24 51
BM2_161 5 Laffytaffyred_one.bmp 8.887139e+02 24 999000 240 999000 999 889.73 7.833333e+02 7.333333e+02 32 32
