subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_250 7 Skittles.bmp 1.216082e+03 12 999000 120 999000 999 1217.10 8.500000e+02 8.500000e+02 25 49
BM2_250 7 PopTartsStrawberry.bmp 1.219069e+03 24 999000 240 999000 999 1220.09 8.500000e+02 8.500000e+02 53 44
BM2_250 7 Riprolls.bmp 1.223078e+03 24 999000 240 999000 999 1224.09 8.500000e+02 8.500000e+02 34 47
BM2_250 7 Reeses.bmp 1.225077e+03 24 999000 240 999000 999 1226.09 8.500000e+02 8.500000e+02 60 46
BM2_250 7 SourSkittles.bmp 1.227077e+03 11 1.046491e+03 1100 8.501201e+02 98 1228.09 8.000000e+02 8.500000e+02 13 53
BM2_250 7 FigNewton_small.bmp 1.231082e+03 12 999000 120 999000 999 1232.10 8.000000e+02 8.500000e+02 29 16
BM2_250 7 PringlesRed.bmp 1.233067e+03 12 999000 120 999000 999 1234.08 8.000000e+02 8.500000e+02 5 45
BM2_250 7 Dots_one.bmp 1.238077e+03 24 999000 240 999000 999 1239.09 8.000000e+02 8.500000e+02 42 14
BM2_250 7 FamousAmos_small.bmp 1.240078e+03 24 999000 240 999000 999 1241.09 8.000000e+02 8.500000e+02 33 15
BM2_250 7 RitzBitz2.bmp 1.243078e+03 24 999000 240 999000 999 1244.10 8.000000e+02 8.500000e+02 59 48
BM2_250 7 AnimalCrackers.bmp 1.246081e+03 24 999000 240 999000 999 1247.10 8.000000e+02 8.500000e+02 46 4
BM2_250 7 Milkduds.bmp 1.250069e+03 24 999000 240 999000 999 1251.09 8.000000e+02 8.500000e+02 45 36
BM2_250 7 Ghiradelli_milk_Almonds.bmp 1.253072e+03 12 999000 120 999000 999 1254.09 8.000000e+02 8.500000e+02 4 22
BM2_250 7 PayDay.bmp 1.255077e+03 12 999000 120 999000 999 1256.09 8.000000e+02 8.500000e+02 27 41
BM2_250 7 KitKat_small.bmp 1.258077e+03 12 999000 120 999000 999 1259.09 8.000000e+02 8.500000e+02 23 31
BM2_250 7 TeddyGrahamschocolate.bmp 1.262082e+03 22 8.581805e+02 220 8.501505e+02 98 1263.10 8.000000e+02 8.666667e+02 48 56
BM2_250 7 FlamingCheetos.bmp 1.265068e+03 12 999000 120 999000 999 1266.09 8.000000e+02 8.666667e+02 11 17
BM2_250 7 ChipsAhoy_small.bmp 1.267070e+03 24 999000 240 999000 999 1268.09 8.000000e+02 8.666667e+02 37 10
BM2_250 7 100grand_small.bmp 1.269077e+03 11 9.742915e+02 110 8.001314e+02 98 1270.09 8.166667e+02 8.666667e+02 22 1
BM2_250 7 Cheezits.bmp 1.274078e+03 12 999000 120 999000 999 1275.10 8.166667e+02 8.666667e+02 7 9
BM2_250 7 Goldfish.bmp 1.278082e+03 12 999000 120 999000 999 1279.10 8.166667e+02 8.666667e+02 6 23
BM2_250 7 Funyuns_small.bmp 1.282070e+03 12 999000 120 999000 999 1283.09 8.166667e+02 8.666667e+02 12 20
BM2_250 7 FrootLoops.bmp 1.288077e+03 22 1.062785e+03 2200 8.667675e+02 98 1289.09 8.166667e+02 8.166667e+02 47 19
BM2_250 7 Fritos.bmp 1.290079e+03 24 999000 240 999000 999 1291.10 8.166667e+02 8.166667e+02 32 18
BM2_250 7 Slimjim.bmp 1.292081e+03 12 999000 120 999000 999 1293.10 8.166667e+02 8.166667e+02 8 50
BM2_250 7 Ghiradelli_milk.bmp 1.294083e+03 12 999000 120 999000 999 1295.10 8.166667e+02 8.166667e+02 3 21
BM2_250 7 Butterfinger.bmp 1.296068e+03 11 6.874559e+02 11 8.167625e+02 98 1297.09 8.333333e+02 8.166667e+02 21 6
BM2_250 7 Whatchamacallit.bmp 1.300077e+03 12 999000 120 999000 999 1301.09 8.333333e+02 8.166667e+02 20 60
BM2_250 7 MrGoodbar.bmp 1.302078e+03 12 999000 120 999000 999 1303.09 8.333333e+02 8.166667e+02 26 38
BM2_250 7 Twix.bmp 1.306079e+03 12 999000 120 999000 999 1307.10 8.333333e+02 8.166667e+02 24 59
BM2_250 7 Cupcakes.bmp 1.308081e+03 24 999000 240 999000 999 1309.10 8.333333e+02 8.166667e+02 56 12
BM2_250 7 Twinkie.bmp 1.310067e+03 24 999000 240 999000 999 1311.08 8.333333e+02 8.166667e+02 41 58
BM2_250 7 Cheetos.bmp 1.312069e+03 12 999000 120 999000 999 1313.09 8.333333e+02 8.166667e+02 16 8
BM2_250 7 Nutterbutter.bmp 1.317077e+03 12 999000 120 999000 999 1318.09 8.333333e+02 8.166667e+02 30 39
BM2_250 7 PeanutMMs.bmp 1.319077e+03 12 999000 120 999000 999 1320.09 8.333333e+02 8.166667e+02 19 42
BM2_250 7 Almondjoy.bmp 1.321078e+03 11 7.573025e+02 11 8.334521e+02 98 1322.10 8.500000e+02 8.166667e+02 18 3
BM2_250 7 Snickers.bmp 1.324082e+03 24 999000 240 999000 999 1325.10 8.500000e+02 8.166667e+02 57 51
BM2_250 7 3Musketeers.bmp 1.331077e+03 24 999000 240 999000 999 1332.09 8.500000e+02 8.166667e+02 35 2
BM2_250 7 Lollipopred.bmp 1.335078e+03 24 999000 240 999000 999 1336.09 8.500000e+02 8.166667e+02 58 34
BM2_250 7 Laffytaffyred_one.bmp 1.342068e+03 24 999000 240 999000 999 1343.09 8.500000e+02 8.166667e+02 55 32
BM2_250 7 Granolabar.bmp 1.344070e+03 24 999000 240 999000 999 1345.09 8.500000e+02 8.166667e+02 50 24
