subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_248 1 Lollipopred.bmp 1.383870e+00 24 999000 240 999000 999 2.40 650 650 57 34
BM2_248 1 Doritosranch.bmp 3.368662e+00 24 999000 240 999000 999 4.39 650 650 32 13
BM2_248 1 Milkduds.bmp 7.374839e+00 22 8.376232e+02 220 6.510671e+02 98 8.39 650 6.666667e+02 40 36
BM2_248 1 Goldfish.bmp 1.037637e+01 11 8.520845e+02 110 6.508553e+02 98 11.39 6.666667e+02 6.666667e+02 17 23
BM2_248 1 KitKat_small.bmp 1.237845e+01 22 8.500143e+02 220 6.667652e+02 98 13.40 6.666667e+02 6.833333e+02 39 31
BM2_248 1 Laffytaffyred_one.bmp 1.536513e+01 24 999000 240 999000 999 16.38 6.666667e+02 6.833333e+02 56 32
BM2_248 1 Twix.bmp 1.936939e+01 22 8.830756e+02 220 6.834328e+02 98 20.39 6.666667e+02 7.000000e+02 43 59
BM2_248 1 Ghiradelli_milk_Almonds.bmp 2.337440e+01 12 999000 120 999000 999 24.39 6.666667e+02 7.000000e+02 16 22
BM2_248 1 PringlesRed.bmp 2.537578e+01 11 8.686789e+02 110 6.667834e+02 98 26.39 6.833333e+02 7.000000e+02 10 45
BM2_248 1 Sourpatch.bmp 3.036466e+01 24 999000 240 999000 999 31.38 6.833333e+02 7.000000e+02 31 54
BM2_248 1 Streusel.bmp 3.236674e+01 24 999000 240 999000 999 33.38 6.833333e+02 7.000000e+02 58 55
BM2_248 1 ChipsAhoy_small.bmp 3.436899e+01 12 999000 120 999000 999 35.39 6.833333e+02 7.000000e+02 1 10
BM2_248 1 Slimjim.bmp 4.037532e+01 11 8.531435e+02 110 6.834490e+02 98 41.39 7.000000e+02 7.000000e+02 9 50
BM2_248 1 3Musketeers.bmp 4.237746e+01 24 999000 240 999000 999 43.40 7.000000e+02 7.000000e+02 55 2
BM2_248 1 Hersheykisses.bmp 4.437962e+01 11 9.048443e+02 110 7.001050e+02 98 45.40 7.166667e+02 7.000000e+02 14 25
BM2_248 1 PeanutMMs.bmp 4.636522e+01 12 999000 120 999000 999 47.38 7.166667e+02 7.000000e+02 2 42
BM2_248 1 Fritos.bmp 5.037408e+01 11 9.263318e+02 110 7.167733e+02 98 51.39 7.333333e+02 7.000000e+02 18 18
BM2_248 1 Jollyranchergreen.bmp 5.437444e+01 24 999000 240 999000 999 55.39 7.333333e+02 7.000000e+02 36 28
BM2_248 1 Riprolls.bmp 5.737688e+01 24 999000 240 999000 999 58.39 7.333333e+02 7.000000e+02 46 47
BM2_248 1 Laysclassic.bmp 6.136476e+01 12 999000 120 999000 999 62.38 7.333333e+02 7.000000e+02 30 33
BM2_248 1 Ghiradelli_milk.bmp 6.436796e+01 12 999000 120 999000 999 65.39 7.333333e+02 7.000000e+02 20 21
BM2_248 1 Granolabar.bmp 6.637489e+01 24 999000 240 999000 999 67.39 7.333333e+02 7.000000e+02 38 24
BM2_248 1 Skittles.bmp 7.037503e+01 12 999000 120 999000 999 71.39 7.333333e+02 7.000000e+02 11 49
BM2_248 1 100grand_small.bmp 7.237655e+01 24 999000 240 999000 999 73.39 7.333333e+02 7.000000e+02 34 1
BM2_248 1 Toberlorone.bmp 7.437878e+01 24 999000 240 999000 999 75.40 7.333333e+02 7.000000e+02 59 57
BM2_248 1 AnimalCrackers.bmp 7.836629e+01 12 999000 120 999000 999 79.38 7.333333e+02 7.000000e+02 24 4
BM2_248 1 Milano.bmp 8.036840e+01 22 9.000601e+02 220 7.000949e+02 98 81.39 7.333333e+02 7.166667e+02 52 35
BM2_248 1 Whatchamacallit.bmp 8.437446e+01 24 999000 240 999000 999 85.39 7.333333e+02 7.166667e+02 45 60
BM2_248 1 FamousAmos_small.bmp 8.837701e+01 12 999000 120 999000 999 89.39 7.333333e+02 7.166667e+02 7 15
