subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_184 12 Laysclassic.bmp 2.118239e+03 22 1.022150e+03 2200 6.500847e+02 98 2119.24 6.500000e+02 6.000000e+02 44 33
BM2_184 12 Jollyranchergreen.bmp 2.120245e+03 24 999000 240 999000 999 2121.26 6.500000e+02 6.000000e+02 60 28
BM2_184 12 Jollyrancherred.bmp 2.124240e+03 24 999000 240 999000 999 2125.26 6.500000e+02 6.000000e+02 59 29
BM2_184 12 FrootLoops.bmp 2.127232e+03 12 999000 120 999000 999 2128.25 6.500000e+02 6.000000e+02 4 19
BM2_184 12 Milkduds.bmp 2.129239e+03 24 999000 240 999000 999 2130.26 6.500000e+02 6.000000e+02 38 36
BM2_184 12 Keeblerfudgestripes.bmp 2.132231e+03 12 999000 120 999000 999 2133.25 6.500000e+02 6.000000e+02 11 30
BM2_184 12 Ghiradelli_milk_Almonds.bmp 2.136243e+03 11 1.029948e+03 1100 6.501173e+02 98 2137.26 6.000000e+02 6.000000e+02 9 22
BM2_184 12 Oreos.bmp 2.140239e+03 12 999000 120 999000 999 2141.26 6.000000e+02 6.000000e+02 29 40
BM2_184 12 Milano.bmp 2.142244e+03 12 999000 120 999000 999 2143.26 6.000000e+02 6.000000e+02 3 35
BM2_184 12 PopTartsStrawberry.bmp 2.147242e+03 24 999000 240 999000 999 2148.26 6.000000e+02 6.000000e+02 35 44
BM2_184 12 PayDay.bmp 2.149232e+03 12 999000 120 999000 999 2150.25 6.000000e+02 6.000000e+02 26 41
BM2_184 12 Riprolls.bmp 2.151238e+03 24 999000 240 999000 999 2152.26 6.000000e+02 6.000000e+02 49 47
BM2_184 12 SnoBall.bmp 2.157239e+03 12 999000 120 999000 999 2158.26 6.000000e+02 6.000000e+02 16 52
BM2_184 12 FamousAmos_small.bmp 2.159245e+03 12 999000 120 999000 999 2160.26 6.000000e+02 6.000000e+02 28 15
BM2_184 12 Butterfinger.bmp 2.161234e+03 24 999000 240 999000 999 2162.25 6.000000e+02 6.000000e+02 45 6
BM2_184 12 KitKat_small.bmp 2.163240e+03 12 999000 120 999000 999 2164.26 6.000000e+02 6.000000e+02 7 31
BM2_184 12 Nutterbutter.bmp 2.167236e+03 12 999000 120 999000 999 2168.26 6.000000e+02 6.000000e+02 8 39
BM2_184 12 MilkyWay.bmp 2.171231e+03 22 9.287913e+02 220 6.000756e+02 98 2172.25 6.000000e+02 6.166667e+02 39 37
