subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_160 11 Hersheykisses.bmp 1.959320e+03 24 999000 240 999000 999 1960.34 7.166667e+02 7.166667e+02 57 25
BM2_160 11 FamousAmos_small.bmp 1.961306e+03 24 999000 240 999000 999 1962.32 7.166667e+02 7.166667e+02 31 15
BM2_160 11 Nutterbutter.bmp 1.965310e+03 24 999000 240 999000 999 1966.33 7.166667e+02 7.166667e+02 36 39
BM2_160 11 Almondjoy.bmp 1.968316e+03 11 9.833180e+02 110 7.167999e+02 98 1969.33 7.333333e+02 7.166667e+02 23 3
BM2_160 11 SnoBall.bmp 1.970317e+03 22 9.910581e+02 220 7.168185e+02 98 1971.33 7.333333e+02 7.333333e+02 38 52
BM2_160 11 HoHo.bmp 1.973319e+03 24 999000 240 999000 999 1974.34 7.333333e+02 7.333333e+02 34 27
BM2_160 11 Laffytaffyred_one.bmp 1.977307e+03 22 9.850866e+02 220 7.334420e+02 98 1978.32 7.333333e+02 7.500000e+02 50 32
BM2_160 11 ChipsAhoy_small.bmp 1.981311e+03 11 9.889997e+02 110 7.334532e+02 98 1982.33 7.500000e+02 7.500000e+02 11 10
BM2_160 11 Cheetos.bmp 1.983316e+03 12 999000 120 999000 999 1984.33 7.500000e+02 7.500000e+02 14 8
BM2_160 11 Slimjim.bmp 1.988318e+03 24 999000 240 999000 999 1989.34 7.500000e+02 7.500000e+02 55 50
BM2_160 11 Streusel.bmp 1.990321e+03 24 999000 240 999000 999 1991.34 7.500000e+02 7.500000e+02 40 55
BM2_160 11 MrGoodbar.bmp 1.992306e+03 12 999000 120 999000 999 1993.32 7.500000e+02 7.500000e+02 26 38
BM2_160 11 CheesyDoritos.bmp 1.998316e+03 12 999000 120 999000 999 1999.33 7.500000e+02 7.500000e+02 27 7
BM2_160 11 Cheezits.bmp 2.000317e+03 12 999000 120 999000 999 2001.33 7.500000e+02 7.500000e+02 28 9
BM2_160 11 Oreos.bmp 2.002317e+03 12 999000 120 999000 999 2003.33 7.500000e+02 7.500000e+02 17 40
BM2_160 11 MilkyWay.bmp 2.004319e+03 11 1.124782e+03 1100 7.501331e+02 98 2005.34 7.000000e+02 7.500000e+02 20 37
BM2_160 11 Laysclassic.bmp 2.008307e+03 24 999000 240 999000 999 2009.32 7.000000e+02 7.500000e+02 47 33
BM2_160 11 AnimalCrackers.bmp 2.012311e+03 12 999000 120 999000 999 2013.33 7.000000e+02 7.500000e+02 2 4
BM2_160 11 PopTartsStrawberry.bmp 2.015316e+03 11 9.198354e+02 110 7.001204e+02 98 2016.33 7.166667e+02 7.500000e+02 19 44
BM2_160 11 Dots_one.bmp 2.019318e+03 12 999000 120 999000 999 2020.34 7.166667e+02 7.500000e+02 30 14
