subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_249 9 PopTartsCinnamon.bmp 1.584414e+03 22 9.579256e+02 220 6.501300e+02 98 1585.43 7.166667e+02 6.666667e+02 41 43
BM2_249 9 FigNewton_small.bmp 1.587401e+03 12 999000 120 999000 999 1588.42 7.166667e+02 6.666667e+02 10 16
BM2_249 9 Skittles.bmp 1.589403e+03 12 999000 120 999000 999 1590.42 7.166667e+02 6.666667e+02 7 49
BM2_249 9 SourSkittles.bmp 1.591409e+03 24 999000 240 999000 999 1592.42 7.166667e+02 6.666667e+02 56 53
BM2_249 9 Twix.bmp 1.593409e+03 12 999000 120 999000 999 1594.42 7.166667e+02 6.666667e+02 9 59
BM2_249 9 ChipsAhoy_small.bmp 1.596411e+03 12 999000 120 999000 999 1597.43 7.166667e+02 6.666667e+02 21 10
BM2_249 9 Granolabar.bmp 1.598413e+03 24 999000 240 999000 999 1599.43 7.166667e+02 6.666667e+02 33 24
BM2_249 9 KitKat_small.bmp 1.602400e+03 11 9.559913e+02 110 7.167914e+02 98 1603.42 7.333333e+02 6.666667e+02 19 31
BM2_249 9 Jollyranchergreen.bmp 1.604402e+03 22 9.539516e+02 220 6.667684e+02 98 1605.42 7.333333e+02 6.833333e+02 53 28
BM2_249 9 Almondjoy.bmp 1.609409e+03 12 999000 120 999000 999 1610.43 7.333333e+02 6.833333e+02 28 3
BM2_249 9 MilkyWay.bmp 1.611410e+03 11 1.018420e+03 1100 7.334655e+02 98 1612.43 6.833333e+02 6.833333e+02 15 37
BM2_249 9 Lollipopred.bmp 1.615414e+03 22 8.860453e+02 220 6.834723e+02 98 1616.43 6.833333e+02 7.000000e+02 38 34
BM2_249 9 Laysclassic.bmp 1.617400e+03 24 999000 240 999000 999 1618.42 6.833333e+02 7.000000e+02 31 33
BM2_249 9 MrGoodbar.bmp 1.620403e+03 24 999000 240 999000 999 1621.42 6.833333e+02 7.000000e+02 39 38
BM2_249 9 Chocolate_mm.bmp 1.625409e+03 12 999000 120 999000 999 1626.43 6.833333e+02 7.000000e+02 14 11
BM2_249 9 HoHo.bmp 1.627411e+03 24 999000 240 999000 999 1628.43 6.833333e+02 7.000000e+02 52 27
BM2_249 9 Nutterbutter.bmp 1.629413e+03 11 9.036571e+02 110 6.834625e+02 98 1630.43 7.000000e+02 7.000000e+02 12 39
BM2_249 9 Cheezits.bmp 1.633401e+03 24 999000 240 999000 999 1634.42 7.000000e+02 7.000000e+02 44 9
BM2_249 9 Reeses.bmp 1.637408e+03 11 8.920005e+02 110 7.001162e+02 98 1638.42 7.166667e+02 7.000000e+02 16 46
BM2_249 9 TeddyGrahamschocolate.bmp 1.641409e+03 24 999000 240 999000 999 1642.43 7.166667e+02 7.000000e+02 36 56
BM2_249 9 Doritosranch.bmp 1.643411e+03 24 999000 240 999000 999 1644.43 7.166667e+02 7.000000e+02 48 13
BM2_249 9 FamousAmos_small.bmp 1.645413e+03 22 9.591106e+02 220 7.001455e+02 98 1646.43 7.166667e+02 7.166667e+02 45 15
BM2_249 9 Oreos.bmp 1.647399e+03 12 999000 120 999000 999 1648.42 7.166667e+02 7.166667e+02 29 40
BM2_249 9 Twinkie.bmp 1.649401e+03 24 999000 240 999000 999 1650.42 7.166667e+02 7.166667e+02 60 58
BM2_249 9 Hersheykisses.bmp 1.655409e+03 24 999000 240 999000 999 1656.43 7.166667e+02 7.166667e+02 35 25
BM2_249 9 Toberlorone.bmp 1.658411e+03 12 999000 120 999000 999 1659.43 7.166667e+02 7.166667e+02 2 57
BM2_249 9 PayDay.bmp 1.660413e+03 12 999000 120 999000 999 1661.43 7.166667e+02 7.166667e+02 13 41
BM2_249 9 Ghiradelli_milk_Almonds.bmp 1.662398e+03 12 999000 120 999000 999 1663.42 7.166667e+02 7.166667e+02 1 22
BM2_249 9 Cupcakes.bmp 1.665402e+03 24 999000 240 999000 999 1666.42 7.166667e+02 7.166667e+02 58 12
BM2_249 9 FrootLoops.bmp 1.667409e+03 11 1.043816e+03 1100 7.167780e+02 98 1668.42 6.666667e+02 7.166667e+02 23 19
BM2_249 9 RitzBitz2.bmp 1.669409e+03 12 999000 120 999000 999 1670.42 6.666667e+02 7.166667e+02 25 48
BM2_249 9 Milkduds.bmp 1.671409e+03 24 999000 240 999000 999 1672.43 6.666667e+02 7.166667e+02 54 36
BM2_249 9 Sourpatch.bmp 1.674411e+03 24 999000 240 999000 999 1675.43 6.666667e+02 7.166667e+02 32 54
BM2_249 9 Goldfish.bmp 1.676413e+03 12 999000 120 999000 999 1677.43 6.666667e+02 7.166667e+02 30 23
BM2_249 9 Fritos.bmp 1.678399e+03 12 999000 120 999000 999 1679.42 6.666667e+02 7.166667e+02 26 18
BM2_249 9 SnoBall.bmp 1.680401e+03 24 999000 240 999000 999 1681.42 6.666667e+02 7.166667e+02 59 52
BM2_249 9 Whatchamacallit.bmp 1.682403e+03 24 999000 240 999000 999 1683.42 6.666667e+02 7.166667e+02 43 60
BM2_249 9 Dots_one.bmp 1.688410e+03 24 999000 240 999000 999 1689.43 6.666667e+02 7.166667e+02 37 14
BM2_249 9 FlamingCheetos.bmp 1.691413e+03 12 999000 120 999000 999 1692.43 6.666667e+02 7.166667e+02 6 17
BM2_249 9 Riprolls.bmp 1.695401e+03 24 999000 240 999000 999 1696.42 6.666667e+02 7.166667e+02 55 47
BM2_249 9 Jollyrancherred.bmp 1.701409e+03 11 5.156531e+02 11 6.667756e+02 98 1702.42 6.833333e+02 7.166667e+02 20 29
BM2_249 9 PeanutMMs.bmp 1.703409e+03 11 1.059227e+03 1100 6.834477e+02 98 1704.43 6.333333e+02 7.166667e+02 11 42
BM2_249 9 Hersheymilk_several.bmp 1.708415e+03 22 9.418365e+02 220 7.167621e+02 98 1709.43 6.333333e+02 7.333333e+02 46 26
BM2_249 9 Butterfinger.bmp 1.711401e+03 12 999000 120 999000 999 1712.42 6.333333e+02 7.333333e+02 27 6
