subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_183 12 Riprolls.bmp 2.113529e+03 12 999000 120 999000 999 2114.53 7.833333e+02 8.500000e+02 27 47
BM2_183 12 Milano.bmp 2.116538e+03 24 999000 240 999000 999 2117.56 7.833333e+02 8.500000e+02 32 35
BM2_183 12 PeanutMMs.bmp 2.120533e+03 12 999000 120 999000 999 2121.55 7.833333e+02 8.500000e+02 17 42
BM2_183 12 FrootLoops.bmp 2.122523e+03 24 999000 240 999000 999 2123.54 7.833333e+02 8.500000e+02 55 19
BM2_183 12 Laffytaffyred_one.bmp 2.124530e+03 24 999000 240 999000 999 2125.55 7.833333e+02 8.500000e+02 54 32
BM2_183 12 Chocolate_mm.bmp 2.128524e+03 11 9.520196e+02 110 7.834335e+02 98 2129.54 8.000000e+02 8.500000e+02 12 11
BM2_183 12 Reeses.bmp 2.130530e+03 12 999000 120 999000 999 2131.55 8.000000e+02 8.500000e+02 24 46
BM2_183 12 PopTartsStrawberry.bmp 2.135528e+03 22 1.046670e+03 2200 8.501084e+02 98 2136.55 8.000000e+02 8.000000e+02 42 44
BM2_183 12 Whatchamacallit.bmp 2.137534e+03 11 9.757993e+02 110 8.000866e+02 98 2138.55 8.166667e+02 8.000000e+02 8 60
BM2_183 12 Toberlorone.bmp 2.140527e+03 12 999000 120 999000 999 2141.55 8.166667e+02 8.000000e+02 3 57
BM2_183 12 SnoBall.bmp 2.143536e+03 12 999000 120 999000 999 2144.56 8.166667e+02 8.000000e+02 9 52
BM2_183 12 Streusel.bmp 2.147531e+03 22 9.581846e+02 220 8.000875e+02 98 2148.55 8.166667e+02 8.166667e+02 49 55
BM2_183 12 Cheezits.bmp 2.150523e+03 11 9.921164e+02 110 8.167547e+02 98 2151.54 8.333333e+02 8.166667e+02 19 9
BM2_183 12 FigNewton_small.bmp 2.152530e+03 24 999000 240 999000 999 2153.55 8.333333e+02 8.166667e+02 47 16
BM2_183 12 TeddyGrahamschocolate.bmp 2.155538e+03 12 999000 120 999000 999 2156.56 8.333333e+02 8.166667e+02 21 56
BM2_183 12 PayDay.bmp 2.159534e+03 12 999000 120 999000 999 2160.55 8.333333e+02 8.166667e+02 25 41
BM2_183 12 Granolabar.bmp 2.162526e+03 24 999000 240 999000 999 2163.55 8.333333e+02 8.166667e+02 59 24
BM2_183 12 Fritos.bmp 2.164532e+03 12 999000 120 999000 999 2165.55 8.333333e+02 8.166667e+02 29 18
BM2_183 12 Skittles.bmp 2.166538e+03 24 999000 240 999000 999 2167.56 8.333333e+02 8.166667e+02 58 49
BM2_183 12 Slimjim.bmp 2.171536e+03 12 999000 120 999000 999 2172.56 8.333333e+02 8.166667e+02 28 50
BM2_183 12 FlamingCheetos.bmp 2.175532e+03 12 999000 120 999000 999 2176.55 8.333333e+02 8.166667e+02 22 17
BM2_183 12 Nutterbutter.bmp 2.179527e+03 24 999000 240 999000 999 2180.55 8.333333e+02 8.166667e+02 33 39
BM2_183 12 Funyuns_small.bmp 2.185530e+03 11 1.008208e+03 1100 8.334027e+02 98 2186.55 7.833333e+02 8.166667e+02 11 20
BM2_183 12 Jollyranchergreen.bmp 2.187534e+03 24 999000 240 999000 999 2188.55 7.833333e+02 8.166667e+02 60 28
BM2_183 12 Butterfinger.bmp 2.189524e+03 24 999000 240 999000 999 2190.54 7.833333e+02 8.166667e+02 43 6
BM2_183 12 ChipsAhoy_small.bmp 2.191530e+03 12 999000 120 999000 999 2192.55 7.833333e+02 8.166667e+02 5 10
BM2_183 12 MrGoodbar.bmp 2.193536e+03 24 999000 240 999000 999 2194.56 7.833333e+02 8.166667e+02 52 38
BM2_183 12 KitKat_small.bmp 2.197531e+03 24 999000 240 999000 999 2198.55 7.833333e+02 8.166667e+02 31 31
BM2_183 12 Twinkie.bmp 2.199537e+03 12 999000 120 999000 999 2200.56 7.833333e+02 8.166667e+02 7 58
BM2_183 12 Oreos.bmp 2.203532e+03 24 999000 240 999000 999 2204.55 7.833333e+02 8.166667e+02 48 40
BM2_183 12 HoHo.bmp 2.205522e+03 12 999000 120 999000 999 2206.54 7.833333e+02 8.166667e+02 4 27
BM2_183 12 Jollyrancherred.bmp 2.207528e+03 24 999000 240 999000 999 2208.55 7.833333e+02 8.166667e+02 56 29
BM2_183 12 Doritosranch.bmp 2.209534e+03 24 999000 240 999000 999 2210.55 7.833333e+02 8.166667e+02 34 13
BM2_183 12 Dots_one.bmp 2.214532e+03 22 1.009145e+03 2200 8.167611e+02 98 2215.55 7.833333e+02 7.666667e+02 46 14
BM2_183 12 CheesyDoritos.bmp 2.216538e+03 22 1.028184e+03 2200 7.667507e+02 98 2217.56 7.833333e+02 7.166667e+02 38 7
BM2_183 12 Snickers.bmp 2.218528e+03 24 999000 240 999000 999 2219.55 7.833333e+02 7.166667e+02 44 51
BM2_183 12 RitzBitz2.bmp 2.221537e+03 24 999000 240 999000 999 2222.56 7.833333e+02 7.166667e+02 39 48
BM2_183 12 Sourpatch.bmp 2.228524e+03 11 9.562265e+02 110 7.834286e+02 98 2229.54 8.000000e+02 7.166667e+02 15 54
BM2_183 12 FamousAmos_small.bmp 2.232536e+03 11 9.493955e+02 110 8.000677e+02 98 2233.56 8.166667e+02 7.166667e+02 16 15
BM2_183 12 PringlesRed.bmp 2.239524e+03 12 999000 120 999000 999 2240.54 8.166667e+02 7.166667e+02 18 45
BM2_183 12 AnimalCrackers.bmp 2.241530e+03 22 8.656610e+02 220 7.167470e+02 98 2242.55 8.166667e+02 7.333333e+02 45 4
BM2_183 12 Hersheykisses.bmp 2.245525e+03 22 8.982198e+02 220 7.334254e+02 98 2246.54 8.166667e+02 7.500000e+02 53 25
BM2_183 12 3Musketeers.bmp 2.249537e+03 24 999000 240 999000 999 2250.56 8.166667e+02 7.500000e+02 51 2
BM2_183 12 Ghiradelli_milk_Almonds.bmp 2.251527e+03 12 999000 120 999000 999 2252.55 8.166667e+02 7.500000e+02 1 22
BM2_183 12 Keeblerfudgestripes.bmp 2.255539e+03 12 999000 120 999000 999 2256.56 8.166667e+02 7.500000e+02 6 30
BM2_183 12 Goldfish.bmp 2.257528e+03 11 9.895938e+02 110 8.167628e+02 98 2258.55 8.333333e+02 7.500000e+02 20 23
BM2_183 12 MilkyWay.bmp 2.259534e+03 22 9.638332e+02 220 7.500759e+02 98 2260.55 8.333333e+02 7.666667e+02 50 37
BM2_183 12 Milkduds.bmp 2.265535e+03 12 999000 120 999000 999 2266.55 8.333333e+02 7.666667e+02 13 36
BM2_183 12 PopTartsCinnamon.bmp 2.267525e+03 24 999000 240 999000 999 2268.54 8.333333e+02 7.666667e+02 40 43
BM2_183 12 Hersheymilk_several.bmp 2.270534e+03 22 8.093617e+02 220 7.667492e+02 98 2271.55 8.333333e+02 7.833333e+02 41 26
BM2_183 12 Lollipopred.bmp 2.273526e+03 24 999000 240 999000 999 2274.55 8.333333e+02 7.833333e+02 57 34
BM2_183 12 SourSkittles.bmp 2.275532e+03 11 1.019960e+03 1100 8.334317e+02 98 2276.55 7.833333e+02 7.833333e+02 23 53
