subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_247 8 Chocolate_mm.bmp 1.367902e+03 12 999000 120 999000 999 1368.92 7.166667e+02 7.166667e+02 18 11
BM2_247 8 Milkduds.bmp 1.372890e+03 22 1.057359e+03 2200 7.167808e+02 98 1373.91 7.166667e+02 6.666667e+02 41 36
BM2_247 8 MrGoodbar.bmp 1.374896e+03 24 999000 240 999000 999 1375.91 7.166667e+02 6.666667e+02 39 38
BM2_247 8 Oreos.bmp 1.376896e+03 12 999000 120 999000 999 1377.91 7.166667e+02 6.666667e+02 17 40
BM2_247 8 ChipsAhoy_small.bmp 1.382901e+03 11 9.984177e+02 110 7.168126e+02 98 1383.92 7.333333e+02 6.666667e+02 8 10
BM2_247 8 SnoBall.bmp 1.384887e+03 24 999000 240 999000 999 1385.90 7.333333e+02 6.666667e+02 51 52
BM2_247 8 Toberlorone.bmp 1.387890e+03 12 999000 120 999000 999 1388.91 7.333333e+02 6.666667e+02 6 57
BM2_247 8 Sourpatch.bmp 1.389897e+03 12 999000 120 999000 999 1390.91 7.333333e+02 6.666667e+02 28 54
BM2_247 8 Streusel.bmp 1.393896e+03 12 999000 120 999000 999 1394.91 7.333333e+02 6.666667e+02 21 55
BM2_247 8 Nutterbutter.bmp 1.395898e+03 24 999000 240 999000 999 1396.92 7.333333e+02 6.666667e+02 40 39
BM2_247 8 Butterfinger.bmp 1.400887e+03 24 999000 240 999000 999 1401.90 7.333333e+02 6.666667e+02 36 6
BM2_247 8 Jollyranchergreen.bmp 1.407896e+03 22 8.834022e+02 220 6.667992e+02 98 1408.91 7.333333e+02 6.833333e+02 53 28
BM2_247 8 FlamingCheetos.bmp 1.409897e+03 24 999000 240 999000 999 1410.91 7.333333e+02 6.833333e+02 58 17
BM2_247 8 Reeses.bmp 1.412900e+03 12 999000 120 999000 999 1413.92 7.333333e+02 6.833333e+02 30 46
BM2_247 8 Hersheykisses.bmp 1.415887e+03 12 999000 120 999000 999 1416.90 7.333333e+02 6.833333e+02 4 25
BM2_247 8 Funyuns_small.bmp 1.419891e+03 22 9.207118e+02 220 6.834307e+02 98 1420.91 7.333333e+02 7.000000e+02 50 20
BM2_247 8 Granolabar.bmp 1.423896e+03 24 999000 240 999000 999 1424.91 7.333333e+02 7.000000e+02 31 24
