subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_246 2 100grand_small.bmp 1.880377e+02 12 999000 120 999000 999 189.04 7.166667e+02 7.166667e+02 19 1
BM2_246 2 Cheetos.bmp 1.910300e+02 11 9.909110e+02 110 7.167585e+02 98 192.05 7.333333e+02 7.166667e+02 9 8
BM2_246 2 Dots_one.bmp 1.930363e+02 24 999000 240 999000 999 194.06 7.333333e+02 7.166667e+02 45 14
BM2_246 2 FlamingCheetos.bmp 1.950423e+02 11 9.626054e+02 110 7.334115e+02 98 196.06 7.500000e+02 7.166667e+02 21 17
BM2_246 2 Whatchamacallit.bmp 1.970313e+02 12 999000 120 999000 999 198.05 7.500000e+02 7.166667e+02 26 60
BM2_246 2 Funyuns_small.bmp 2.000406e+02 12 999000 120 999000 999 201.06 7.500000e+02 7.166667e+02 25 20
BM2_246 2 Snickers.bmp 2.020295e+02 12 999000 120 999000 999 203.05 7.500000e+02 7.166667e+02 1 51
BM2_246 2 Hersheymilk_several.bmp 2.060418e+02 24 999000 240 999000 999 207.06 7.500000e+02 7.166667e+02 38 26
BM2_246 2 BabyRuth.bmp 2.080308e+02 12 999000 120 999000 999 209.05 7.500000e+02 7.166667e+02 5 5
BM2_246 2 Hersheykisses.bmp 2.130290e+02 12 999000 120 999000 999 214.05 7.500000e+02 7.166667e+02 28 25
BM2_246 2 PayDay.bmp 2.150353e+02 24 999000 240 999000 999 216.06 7.500000e+02 7.166667e+02 60 41
BM2_246 2 Riprolls.bmp 2.190303e+02 24 999000 240 999000 999 220.05 7.500000e+02 7.166667e+02 37 47
BM2_246 2 TeddyGrahamschocolate.bmp 2.210366e+02 24 999000 240 999000 999 222.06 7.500000e+02 7.166667e+02 31 56
BM2_246 2 Sourpatch.bmp 2.240285e+02 12 999000 120 999000 999 225.05 7.500000e+02 7.166667e+02 29 54
BM2_246 2 Fritos.bmp 2.290267e+02 24 999000 240 999000 999 230.05 7.500000e+02 7.166667e+02 53 18
BM2_246 2 Milano.bmp 2.310326e+02 12 999000 120 999000 999 232.05 7.500000e+02 7.166667e+02 12 35
BM2_246 2 AnimalCrackers.bmp 2.330390e+02 24 999000 240 999000 999 234.06 7.500000e+02 7.166667e+02 57 4
BM2_246 2 CheesyDoritos.bmp 2.370342e+02 12 999000 120 999000 999 238.05 7.500000e+02 7.166667e+02 23 7
BM2_246 2 PeanutMMs.bmp 2.410292e+02 12 999000 120 999000 999 242.05 7.500000e+02 7.166667e+02 16 42
BM2_246 2 Butterfinger.bmp 2.450415e+02 24 999000 240 999000 999 246.06 7.500000e+02 7.166667e+02 42 6
BM2_246 2 FrootLoops.bmp 2.470304e+02 24 999000 240 999000 999 248.05 7.500000e+02 7.166667e+02 54 19
BM2_246 2 Twix.bmp 2.490367e+02 12 999000 120 999000 999 250.06 7.500000e+02 7.166667e+02 2 59
BM2_246 2 Ghiradelli_milk.bmp 2.510427e+02 11 1.106244e+03 1100 7.500809e+02 98 252.06 7.000000e+02 7.166667e+02 13 21
BM2_246 2 Milkduds.bmp 2.530317e+02 24 999000 240 999000 999 254.05 7.000000e+02 7.166667e+02 59 36
BM2_246 2 Reeses.bmp 2.590328e+02 12 999000 120 999000 999 260.05 7.000000e+02 7.166667e+02 6 46
BM2_246 2 Skittles.bmp 2.620422e+02 24 999000 240 999000 999 263.06 7.000000e+02 7.166667e+02 32 49
BM2_246 2 Cupcakes.bmp 2.640312e+02 22 9.897946e+02 220 7.167594e+02 98 265.05 7.000000e+02 7.333333e+02 51 12
BM2_246 2 Slimjim.bmp 2.660374e+02 24 999000 240 999000 999 267.06 7.000000e+02 7.333333e+02 41 50
BM2_246 2 PringlesRed.bmp 2.690293e+02 12 999000 120 999000 999 270.05 7.000000e+02 7.333333e+02 15 45
BM2_246 2 Nutterbutter.bmp 2.710356e+02 11 9.533363e+02 110 7.000782e+02 98 272.06 7.166667e+02 7.333333e+02 22 39
BM2_246 2 SnoBall.bmp 2.730416e+02 22 9.873903e+02 220 7.334241e+02 98 274.06 7.166667e+02 7.500000e+02 39 52
BM2_246 2 Lollipopred.bmp 2.750306e+02 24 999000 240 999000 999 276.05 7.166667e+02 7.500000e+02 58 34
BM2_246 2 Granolabar.bmp 2.780398e+02 24 999000 240 999000 999 279.06 7.166667e+02 7.500000e+02 35 24
BM2_246 2 PopTartsStrawberry.bmp 2.800288e+02 24 999000 240 999000 999 281.05 7.166667e+02 7.500000e+02 50 44
BM2_246 2 Cheezits.bmp 2.820351e+02 11 9.778649e+02 110 7.167513e+02 98 283.05 7.333333e+02 7.500000e+02 18 9
BM2_246 2 Goldfish.bmp 2.840411e+02 22 9.798301e+02 220 7.500688e+02 98 285.06 7.333333e+02 7.666667e+02 40 23
BM2_246 2 RitzBitz2.bmp 2.860300e+02 12 999000 120 999000 999 287.05 7.333333e+02 7.666667e+02 11 48
