subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_181 4 SourSkittles.bmp 5.768173e+02 24 999000 240 999000 999 577.83 7.833333e+02 7.833333e+02 58 53
BM2_181 4 Milkduds.bmp 5.798039e+02 12 999000 120 999000 999 580.82 7.833333e+02 7.833333e+02 17 36
BM2_181 4 Goldfish.bmp 5.838129e+02 24 999000 240 999000 999 584.83 7.833333e+02 7.833333e+02 37 23
BM2_181 4 Doritosranch.bmp 5.858131e+02 12 999000 120 999000 999 586.83 7.833333e+02 7.833333e+02 22 13
BM2_181 4 KitKat_small.bmp 5.878132e+02 12 999000 120 999000 999 588.83 7.833333e+02 7.833333e+02 14 31
BM2_181 4 SnoBall.bmp 5.918166e+02 24 999000 240 999000 999 592.83 7.833333e+02 7.833333e+02 44 52
BM2_181 4 Oreos.bmp 5.938022e+02 24 999000 240 999000 999 594.82 7.833333e+02 7.833333e+02 32 40
BM2_181 4 Ghiradelli_milk_Almonds.bmp 5.988123e+02 12 999000 120 999000 999 599.83 7.833333e+02 7.833333e+02 1 22
BM2_181 4 3Musketeers.bmp 6.008126e+02 24 999000 240 999000 999 601.83 7.833333e+02 7.833333e+02 51 2
BM2_181 4 RitzBitz2.bmp 6.038129e+02 11 9.750885e+02 110 7.834834e+02 98 604.83 8.000000e+02 7.833333e+02 8 48
BM2_181 4 PayDay.bmp 6.068163e+02 11 1.075700e+03 1100 8.001048e+02 98 607.83 7.500000e+02 7.833333e+02 11 41
BM2_181 4 Skittles.bmp 6.108041e+02 12 999000 120 999000 999 611.82 7.500000e+02 7.833333e+02 13 49
BM2_181 4 Cupcakes.bmp 6.138070e+02 24 999000 240 999000 999 614.82 7.500000e+02 7.833333e+02 34 12
BM2_181 4 HoHo.bmp 6.158131e+02 12 999000 120 999000 999 616.83 7.500000e+02 7.833333e+02 18 27
BM2_181 4 100grand_small.bmp 6.188125e+02 12 999000 120 999000 999 619.83 7.500000e+02 7.833333e+02 30 1
BM2_181 4 CheesyDoritos.bmp 6.228167e+02 24 999000 240 999000 999 623.83 7.500000e+02 7.833333e+02 43 7
BM2_181 4 Snickers.bmp 6.258034e+02 24 999000 240 999000 999 626.82 7.500000e+02 7.833333e+02 40 51
BM2_181 4 Butterfinger.bmp 6.278055e+02 22 9.985310e+02 220 7.834606e+02 98 628.82 7.500000e+02 8.000000e+02 42 6
