subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_150 10 Slimjim.bmp 1.791380e+03 22 9.361769e+02 220 7.167881e+02 98 1792.40 7.166667e+02 7.333333e+02 49 50
BM2_150 10 Nutterbutter.bmp 1.793365e+03 24 999000 240 999000 999 1794.38 7.166667e+02 7.333333e+02 35 39
BM2_150 10 Funyuns_small.bmp 1.797370e+03 24 999000 240 999000 999 1798.39 7.166667e+02 7.333333e+02 58 20
BM2_150 10 Milano.bmp 1.800376e+03 12 999000 120 999000 999 1801.39 7.166667e+02 7.333333e+02 5 35
BM2_150 10 Hersheymilk_several.bmp 1.802375e+03 22 9.808489e+02 220 7.334785e+02 98 1803.39 7.166667e+02 7.500000e+02 53 26
BM2_150 10 Keeblerfudgestripes.bmp 1.805378e+03 12 999000 120 999000 999 1806.40 7.166667e+02 7.500000e+02 7 30
BM2_150 10 Almondjoy.bmp 1.809366e+03 24 999000 240 999000 999 1810.38 7.166667e+02 7.500000e+02 54 3
BM2_150 10 Twinkie.bmp 1.813375e+03 24 999000 240 999000 999 1814.39 7.166667e+02 7.500000e+02 34 58
BM2_150 10 Lollipopred.bmp 1.815375e+03 24 999000 240 999000 999 1816.39 7.166667e+02 7.500000e+02 60 34
BM2_150 10 MrGoodbar.bmp 1.820378e+03 22 1.002103e+03 2200 7.501206e+02 98 1821.40 7.166667e+02 7.000000e+02 50 38
BM2_150 10 Laffytaffyred_one.bmp 1.822380e+03 24 999000 240 999000 999 1823.40 7.166667e+02 7.000000e+02 57 32
BM2_150 10 SourSkittles.bmp 1.824365e+03 12 999000 120 999000 999 1825.38 7.166667e+02 7.000000e+02 28 53
BM2_150 10 Doritosranch.bmp 1.830375e+03 11 9.804737e+02 110 7.167865e+02 98 1831.39 7.333333e+02 7.000000e+02 8 13
BM2_150 10 Oreos.bmp 1.832375e+03 12 999000 120 999000 999 1833.39 7.333333e+02 7.000000e+02 3 40
BM2_150 10 Ghiradelli_milk.bmp 1.834376e+03 12 999000 120 999000 999 1835.39 7.333333e+02 7.000000e+02 26 21
BM2_150 10 Cupcakes.bmp 1.836378e+03 11 9.855484e+02 110 7.334561e+02 98 1837.40 7.500000e+02 7.000000e+02 23 12
BM2_150 10 Snickers.bmp 1.840366e+03 24 999000 240 999000 999 1841.38 7.500000e+02 7.000000e+02 37 51
BM2_150 10 Milkduds.bmp 1.844375e+03 24 999000 240 999000 999 1845.39 7.500000e+02 7.000000e+02 59 36
BM2_150 10 Jollyrancherred.bmp 1.847375e+03 24 999000 240 999000 999 1848.39 7.500000e+02 7.000000e+02 55 29
BM2_150 10 Skittles.bmp 1.851378e+03 12 999000 120 999000 999 1852.40 7.500000e+02 7.000000e+02 22 49
