subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_250 10 AnimalCrackers.bmp 1.803131e+03 24 999000 240 999000 999 1804.15 9.833333e+02 9.833333e+02 46 4
BM2_250 10 Cupcakes.bmp 1.805117e+03 24 999000 240 999000 999 1806.13 9.833333e+02 9.833333e+02 56 12
BM2_250 10 Laffytaffyred_one.bmp 1.809126e+03 24 999000 240 999000 999 1810.14 9.833333e+02 9.833333e+02 55 32
BM2_250 10 Laysclassic.bmp 1.812126e+03 11 6.613843e+02 11 9.834935e+02 98 1813.14 1.000000e+03 9.833333e+02 17 33
BM2_250 10 Ghiradelli_milk.bmp 1.814127e+03 12 999000 120 999000 999 1815.14 1.000000e+03 9.833333e+02 3 21
BM2_250 10 PeanutMMs.bmp 1.817130e+03 12 999000 120 999000 999 1818.15 1.000000e+03 9.833333e+02 19 42
BM2_250 10 RitzBitz2.bmp 1.821118e+03 24 999000 240 999000 999 1822.14 1.000000e+03 9.833333e+02 59 48
BM2_250 10 FrootLoops.bmp 1.825127e+03 22 5.811466e+02 22 9.834806e+02 98 1826.14 1.000000e+03 1.000000e+03 47 19
BM2_250 10 PopTartsStrawberry.bmp 1.827127e+03 24 999000 240 999000 999 1828.14 1.000000e+03 1.000000e+03 53 44
BM2_250 10 Dots_one.bmp 1.832129e+03 24 999000 240 999000 999 1833.15 1.000000e+03 1.000000e+03 42 14
BM2_250 10 Riprolls.bmp 1.834132e+03 24 999000 240 999000 999 1835.15 1.000000e+03 1.000000e+03 34 47
BM2_250 10 Sourpatch.bmp 1.836117e+03 11 5.025418e+02 110 999000 98 1837.13 1.000000e+03 1.000000e+03 14 54
BM2_250 10 MilkyWay.bmp 1.842126e+03 22 8.535864e+02 220 999000 98 1843.14 1.000000e+03 1.000000e+03 40 37
BM2_250 10 SnoBall.bmp 1.844126e+03 22 999000 2 1.000100e+03 999 1845.14 1.000000e+03 9.500000e+02 51 52
BM2_250 10 Reeses.bmp 1.846128e+03 24 999000 240 999000 999 1847.15 1.000000e+03 9.500000e+02 60 46
