subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_150 7 Skittles.bmp 1.181906e+03 12 999000 120 999000 999 1182.92 7.166667e+02 7.833333e+02 22 49
BM2_150 7 FlamingCheetos.bmp 1.184892e+03 22 1.039544e+03 2200 7.834795e+02 98 1185.91 7.166667e+02 7.333333e+02 45 17
BM2_150 7 Fritos.bmp 1.186894e+03 11 9.575232e+02 110 7.167841e+02 98 1187.91 7.333333e+02 7.333333e+02 12 18
BM2_150 7 Cheezits.bmp 1.188901e+03 12 999000 120 999000 999 1189.91 7.333333e+02 7.333333e+02 6 9
BM2_150 7 Sourpatch.bmp 1.190902e+03 12 999000 120 999000 999 1191.92 7.333333e+02 7.333333e+02 2 54
BM2_150 7 Almondjoy.bmp 1.193902e+03 24 999000 240 999000 999 1194.92 7.333333e+02 7.333333e+02 54 3
BM2_150 7 AnimalCrackers.bmp 1.195904e+03 12 999000 120 999000 999 1196.92 7.333333e+02 7.333333e+02 30 4
BM2_150 7 SnoBall.bmp 1.199892e+03 24 999000 240 999000 999 1200.91 7.333333e+02 7.333333e+02 43 52
BM2_150 7 Funyuns_small.bmp 1.201894e+03 24 999000 240 999000 999 1202.91 7.333333e+02 7.333333e+02 58 20
BM2_150 7 Cheetos.bmp 1.206901e+03 24 999000 240 999000 999 1207.92 7.333333e+02 7.333333e+02 51 8
BM2_150 7 Jollyranchergreen.bmp 1.208901e+03 24 999000 240 999000 999 1209.92 7.333333e+02 7.333333e+02 52 28
BM2_150 7 Whatchamacallit.bmp 1.212906e+03 24 999000 240 999000 999 1213.92 7.333333e+02 7.333333e+02 47 60
BM2_150 7 MrGoodbar.bmp 1.214891e+03 22 9.684431e+02 220 7.334768e+02 98 1215.91 7.333333e+02 7.500000e+02 50 38
BM2_150 7 Keeblerfudgestripes.bmp 1.217894e+03 12 999000 120 999000 999 1218.91 7.333333e+02 7.500000e+02 7 30
BM2_150 7 Hersheykisses.bmp 1.222902e+03 24 999000 240 999000 999 1223.92 7.333333e+02 7.500000e+02 56 25
BM2_150 7 Goldfish.bmp 1.224902e+03 11 9.339014e+02 110 7.334296e+02 98 1225.92 7.500000e+02 7.500000e+02 16 23
BM2_150 7 MilkyWay.bmp 1.226904e+03 24 999000 240 999000 999 1227.92 7.500000e+02 7.500000e+02 39 37
BM2_150 7 Hersheymilk_several.bmp 1.230892e+03 22 9.760756e+02 220 7.501040e+02 98 1231.91 7.500000e+02 7.666667e+02 53 26
BM2_150 7 Ghiradelli_milk.bmp 1.234896e+03 12 999000 120 999000 999 1235.91 7.500000e+02 7.666667e+02 26 21
BM2_150 7 Oreos.bmp 1.238901e+03 12 999000 120 999000 999 1239.92 7.500000e+02 7.666667e+02 3 40
BM2_150 7 FigNewton_small.bmp 1.240903e+03 24 999000 240 999000 999 1241.92 7.500000e+02 7.666667e+02 36 16
BM2_150 7 Butterfinger.bmp 1.242905e+03 12 999000 120 999000 999 1243.92 7.500000e+02 7.666667e+02 25 6
BM2_150 7 HoHo.bmp 1.244907e+03 12 999000 120 999000 999 1245.92 7.500000e+02 7.666667e+02 4 27
BM2_150 7 PringlesRed.bmp 1.246893e+03 24 999000 240 999000 999 1247.91 7.500000e+02 7.666667e+02 44 45
BM2_150 7 Doritosranch.bmp 1.252902e+03 11 9.343595e+02 110 7.501326e+02 98 1253.92 7.666667e+02 7.666667e+02 8 13
BM2_150 7 Reeses.bmp 1.255902e+03 12 999000 120 999000 999 1256.92 7.666667e+02 7.666667e+02 9 46
BM2_150 7 Lollipopred.bmp 1.257904e+03 24 999000 240 999000 999 1258.92 7.666667e+02 7.666667e+02 60 34
BM2_150 7 Riprolls.bmp 1.259906e+03 24 999000 240 999000 999 1260.92 7.666667e+02 7.666667e+02 33 47
BM2_150 7 PopTartsStrawberry.bmp 1.262893e+03 12 999000 120 999000 999 1263.91 7.666667e+02 7.666667e+02 10 44
BM2_150 7 Ghiradelli_milk_Almonds.bmp 1.264895e+03 12 999000 120 999000 999 1265.91 7.666667e+02 7.666667e+02 21 22
BM2_150 7 FrootLoops.bmp 1.266901e+03 12 999000 120 999000 999 1267.92 7.666667e+02 7.666667e+02 27 19
BM2_150 7 RitzBitz2.bmp 1.268901e+03 11 9.745621e+02 110 7.667936e+02 98 1269.92 7.833333e+02 7.666667e+02 20 48
BM2_150 7 BabyRuth.bmp 1.271903e+03 22 1.005193e+03 2200 7.667853e+02 98 1272.92 7.833333e+02 7.166667e+02 42 5
BM2_150 7 Laysclassic.bmp 1.273905e+03 12 999000 120 999000 999 1274.92 7.833333e+02 7.166667e+02 24 33
BM2_150 7 PayDay.bmp 1.275907e+03 22 9.288817e+02 220 7.167945e+02 98 1276.92 7.833333e+02 7.333333e+02 41 41
BM2_150 7 Laffytaffyred_one.bmp 1.277893e+03 24 999000 240 999000 999 1278.91 7.833333e+02 7.333333e+02 57 32
BM2_150 7 Jollyrancherred.bmp 1.279895e+03 24 999000 240 999000 999 1280.91 7.833333e+02 7.333333e+02 55 29
BM2_150 7 Milano.bmp 1.285902e+03 12 999000 120 999000 999 1286.92 7.833333e+02 7.333333e+02 5 35
BM2_150 7 Twinkie.bmp 1.288904e+03 24 999000 240 999000 999 1289.92 7.833333e+02 7.333333e+02 34 58
BM2_150 7 Twix.bmp 1.292892e+03 12 999000 120 999000 999 1293.91 7.833333e+02 7.333333e+02 18 59
BM2_150 7 Cupcakes.bmp 1.298901e+03 11 1.014873e+03 1100 7.834550e+02 98 1299.92 7.333333e+02 7.333333e+02 23 12
BM2_150 7 100grand_small.bmp 1.300902e+03 24 999000 240 999000 999 1301.92 7.333333e+02 7.333333e+02 48 1
