subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_251 12 Keeblerfudgestripes.bmp 2.200275e+03 12 999000 120 999000 999 2201.29 6.500000e+02 6.500000e+02 17 30
BM2_251 12 ChipsAhoy_small.bmp 2.203278e+03 24 999000 240 999000 999 2204.30 6.500000e+02 6.500000e+02 33 10
BM2_251 12 PeanutMMs.bmp 2.205280e+03 12 999000 120 999000 999 2206.30 6.500000e+02 6.500000e+02 25 42
BM2_251 12 Milano.bmp 2.207282e+03 11 9.529952e+02 110 6.501194e+02 98 2208.30 6.666667e+02 6.500000e+02 11 35
BM2_251 12 Laysclassic.bmp 2.209268e+03 22 9.033890e+02 220 6.501359e+02 98 2210.29 6.666667e+02 6.666667e+02 50 33
BM2_251 12 PopTartsStrawberry.bmp 2.212271e+03 24 999000 240 999000 999 2213.29 6.666667e+02 6.666667e+02 56 44
BM2_251 12 Butterfinger.bmp 2.214278e+03 12 999000 120 999000 999 2215.29 6.666667e+02 6.666667e+02 1 6
BM2_251 12 Jollyrancherred.bmp 2.218278e+03 22 8.369659e+02 220 6.667755e+02 98 2219.30 6.666667e+02 6.833333e+02 53 29
BM2_251 12 TeddyGrahamschocolate.bmp 2.220280e+03 12 999000 120 999000 999 2221.30 6.666667e+02 6.833333e+02 4 56
BM2_251 12 HoHo.bmp 2.225269e+03 22 1.038838e+03 2200 6.834618e+02 98 2226.29 6.666667e+02 6.333333e+02 41 27
BM2_251 12 MrGoodbar.bmp 2.227271e+03 24 999000 240 999000 999 2228.29 6.666667e+02 6.333333e+02 34 38
BM2_251 12 Reeses.bmp 2.231278e+03 12 999000 120 999000 999 2232.29 6.666667e+02 6.333333e+02 18 46
BM2_251 12 Goldfish.bmp 2.233278e+03 24 999000 240 999000 999 2234.29 6.666667e+02 6.333333e+02 59 23
BM2_251 12 Streusel.bmp 2.236280e+03 24 999000 240 999000 999 2237.30 6.666667e+02 6.333333e+02 37 55
BM2_251 12 PayDay.bmp 2.241269e+03 12 999000 120 999000 999 2242.29 6.666667e+02 6.333333e+02 7 41
BM2_251 12 Oreos.bmp 2.243271e+03 12 999000 120 999000 999 2244.29 6.666667e+02 6.333333e+02 9 40
BM2_251 12 100grand_small.bmp 2.245278e+03 11 8.530793e+02 110 6.667669e+02 98 2246.29 6.833333e+02 6.333333e+02 12 1
BM2_251 12 PopTartsCinnamon.bmp 2.249278e+03 24 999000 240 999000 999 2250.30 6.833333e+02 6.333333e+02 55 43
BM2_251 12 Granolabar.bmp 2.253282e+03 12 999000 120 999000 999 2254.30 6.833333e+02 6.333333e+02 2 24
BM2_251 12 Slimjim.bmp 2.257270e+03 12 999000 120 999000 999 2258.29 6.833333e+02 6.333333e+02 30 50
BM2_251 12 Skittles.bmp 2.259272e+03 11 8.914740e+02 110 6.834643e+02 98 2260.29 7.000000e+02 6.333333e+02 20 49
BM2_251 12 SourSkittles.bmp 2.261278e+03 22 8.296496e+02 220 6.334442e+02 98 2262.29 7.000000e+02 6.500000e+02 46 53
BM2_251 12 MilkyWay.bmp 2.263278e+03 12 999000 120 999000 999 2264.29 7.000000e+02 6.500000e+02 24 37
BM2_251 12 AnimalCrackers.bmp 2.265278e+03 24 999000 240 999000 999 2266.30 7.000000e+02 6.500000e+02 51 4
BM2_251 12 Riprolls.bmp 2.271268e+03 24 999000 240 999000 999 2272.29 7.000000e+02 6.500000e+02 47 47
BM2_251 12 Milkduds.bmp 2.274271e+03 12 999000 120 999000 999 2275.29 7.000000e+02 6.500000e+02 22 36
BM2_251 12 Laffytaffyred_one.bmp 2.276278e+03 24 999000 240 999000 999 2277.29 7.000000e+02 6.500000e+02 60 32
BM2_251 12 Dots_one.bmp 2.278277e+03 24 999000 240 999000 999 2279.29 7.000000e+02 6.500000e+02 57 14
BM2_251 12 Funyuns_small.bmp 2.281279e+03 24 999000 240 999000 999 2282.30 7.000000e+02 6.500000e+02 43 20
BM2_251 12 Whatchamacallit.bmp 2.283281e+03 24 999000 240 999000 999 2284.30 7.000000e+02 6.500000e+02 35 60
BM2_251 12 3Musketeers.bmp 2.285283e+03 12 999000 120 999000 999 2286.30 7.000000e+02 6.500000e+02 13 2
BM2_251 12 CheesyDoritos.bmp 2.287269e+03 22 8.387548e+02 220 6.500988e+02 98 2288.29 7.000000e+02 6.666667e+02 42 7
