subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_154 9 Reeses.bmp 1.586452e+03 11 9.358882e+02 110 7.168050e+02 98 1587.47 7.333333e+02 7.166667e+02 15 46
BM2_154 9 FamousAmos_small.bmp 1.589438e+03 11 9.571018e+02 110 7.334424e+02 98 1590.46 7.500000e+02 7.166667e+02 20 15
BM2_154 9 FigNewton_small.bmp 1.593447e+03 22 9.720868e+02 220 7.167983e+02 98 1594.46 7.500000e+02 7.333333e+02 50 16
BM2_154 9 SnoBall.bmp 1.595446e+03 24 999000 240 999000 999 1596.46 7.500000e+02 7.333333e+02 60 52
BM2_154 9 Funyuns_small.bmp 1.597447e+03 24 999000 240 999000 999 1598.46 7.500000e+02 7.333333e+02 37 20
BM2_154 9 Laysclassic.bmp 1.601451e+03 24 999000 240 999000 999 1602.47 7.500000e+02 7.333333e+02 31 33
BM2_154 9 TeddyGrahamschocolate.bmp 1.603437e+03 24 999000 240 999000 999 1604.45 7.500000e+02 7.333333e+02 35 56
BM2_154 9 ChipsAhoy_small.bmp 1.608447e+03 24 999000 240 999000 999 1609.46 7.500000e+02 7.333333e+02 47 10
BM2_154 9 3Musketeers.bmp 1.610447e+03 12 999000 120 999000 999 1611.46 7.500000e+02 7.333333e+02 30 2
BM2_154 9 Cupcakes.bmp 1.613447e+03 24 999000 240 999000 999 1614.47 7.500000e+02 7.333333e+02 44 12
BM2_154 9 FrootLoops.bmp 1.616451e+03 24 999000 240 999000 999 1617.47 7.500000e+02 7.333333e+02 58 19
BM2_154 9 Ghiradelli_milk.bmp 1.620438e+03 12 999000 120 999000 999 1621.46 7.500000e+02 7.333333e+02 2 21
BM2_154 9 Fritos.bmp 1.623442e+03 12 999000 120 999000 999 1624.46 7.500000e+02 7.333333e+02 29 18
BM2_154 9 AnimalCrackers.bmp 1.625447e+03 22 9.568049e+02 220 7.334360e+02 98 1626.46 7.500000e+02 7.500000e+02 42 4
BM2_154 9 BabyRuth.bmp 1.628447e+03 12 999000 120 999000 999 1629.46 7.500000e+02 7.500000e+02 13 5
BM2_154 9 MilkyWay.bmp 1.632451e+03 22 1.088220e+03 2200 7.501025e+02 98 1633.47 7.500000e+02 7.000000e+02 41 37
BM2_154 9 Ghiradelli_milk_Almonds.bmp 1.635438e+03 12 999000 120 999000 999 1636.46 7.500000e+02 7.000000e+02 4 22
BM2_154 9 Dots_one.bmp 1.637440e+03 24 999000 240 999000 999 1638.46 7.500000e+02 7.000000e+02 57 14
BM2_154 9 Keeblerfudgestripes.bmp 1.639447e+03 11 9.644472e+02 110 7.501263e+02 98 1640.46 7.666667e+02 7.000000e+02 8 30
BM2_154 9 PopTartsStrawberry.bmp 1.644448e+03 24 999000 240 999000 999 1645.47 7.666667e+02 7.000000e+02 39 44
BM2_154 9 Streusel.bmp 1.648452e+03 24 999000 240 999000 999 1649.47 7.666667e+02 7.000000e+02 55 55
BM2_154 9 Lollipopred.bmp 1.652440e+03 22 9.558554e+02 220 7.001311e+02 98 1653.46 7.666667e+02 7.166667e+02 46 34
BM2_154 9 Milkduds.bmp 1.658447e+03 11 9.808247e+02 110 7.667577e+02 98 1659.46 7.833333e+02 7.166667e+02 19 36
BM2_154 9 Twix.bmp 1.660448e+03 12 999000 120 999000 999 1661.47 7.833333e+02 7.166667e+02 21 59
BM2_154 9 PopTartsCinnamon.bmp 1.662450e+03 12 999000 120 999000 999 1663.47 7.833333e+02 7.166667e+02 22 43
BM2_154 9 Laffytaffyred_one.bmp 1.664452e+03 24 999000 240 999000 999 1665.47 7.833333e+02 7.166667e+02 43 32
BM2_154 9 Butterfinger.bmp 1.666438e+03 12 999000 120 999000 999 1667.46 7.833333e+02 7.166667e+02 17 6
BM2_154 9 KitKat_small.bmp 1.670447e+03 12 999000 120 999000 999 1671.46 7.833333e+02 7.166667e+02 24 31
BM2_154 9 Hersheymilk_several.bmp 1.672447e+03 24 999000 240 999000 999 1673.46 7.833333e+02 7.166667e+02 33 26
BM2_154 9 100grand_small.bmp 1.676449e+03 12 999000 120 999000 999 1677.47 7.833333e+02 7.166667e+02 27 1
BM2_154 9 Jollyrancherred.bmp 1.678451e+03 24 999000 240 999000 999 1679.47 7.833333e+02 7.166667e+02 48 29
BM2_154 9 PringlesRed.bmp 1.680436e+03 24 999000 240 999000 999 1681.45 7.833333e+02 7.166667e+02 40 45
BM2_154 9 Granolabar.bmp 1.682439e+03 11 1.012979e+03 1100 7.834402e+02 98 1683.46 7.333333e+02 7.166667e+02 16 24
BM2_154 9 FlamingCheetos.bmp 1.687447e+03 24 999000 240 999000 999 1688.46 7.333333e+02 7.166667e+02 52 17
BM2_154 9 Jollyranchergreen.bmp 1.689447e+03 24 999000 240 999000 999 1690.46 7.333333e+02 7.166667e+02 51 28
BM2_154 9 MrGoodbar.bmp 1.691448e+03 12 999000 120 999000 999 1692.47 7.333333e+02 7.166667e+02 28 38
BM2_154 9 Milano.bmp 1.694451e+03 12 999000 120 999000 999 1695.47 7.333333e+02 7.166667e+02 6 35
BM2_154 9 Sourpatch.bmp 1.701446e+03 12 999000 120 999000 999 1702.46 7.333333e+02 7.166667e+02 26 54
BM2_154 9 Hersheykisses.bmp 1.705447e+03 24 999000 240 999000 999 1706.46 7.333333e+02 7.166667e+02 34 25
BM2_154 9 Chocolate_mm.bmp 1.712438e+03 11 9.737915e+02 110 7.334634e+02 98 1713.46 7.500000e+02 7.166667e+02 23 11
BM2_154 9 Goldfish.bmp 1.714440e+03 22 9.637185e+02 220 7.167612e+02 98 1715.46 7.500000e+02 7.333333e+02 45 23
BM2_154 9 Slimjim.bmp 1.718447e+03 22 9.726636e+02 220 7.334548e+02 98 1719.46 7.500000e+02 7.500000e+02 49 50
BM2_154 9 Doritosranch.bmp 1.722448e+03 12 999000 120 999000 999 1723.47 7.500000e+02 7.500000e+02 25 13
BM2_154 9 Oreos.bmp 1.724450e+03 11 9.609956e+02 110 7.501065e+02 98 1725.47 7.666667e+02 7.500000e+02 12 40
BM2_154 9 Nutterbutter.bmp 1.728438e+03 12 999000 120 999000 999 1729.46 7.666667e+02 7.500000e+02 18 39
BM2_154 9 Whatchamacallit.bmp 1.730440e+03 12 999000 120 999000 999 1731.46 7.666667e+02 7.500000e+02 7 60
