subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_163 7 Fritos.bmp 1.184537e+03 12 999000 120 999000 999 1185.54 6.500000e+02 7.166667e+02 30 18
BM2_163 7 Doritosranch.bmp 1.186526e+03 12 999000 120 999000 999 1187.55 6.500000e+02 7.166667e+02 4 13
BM2_163 7 Nutterbutter.bmp 1.190522e+03 24 999000 240 999000 999 1191.54 6.500000e+02 7.166667e+02 55 39
BM2_163 7 ChipsAhoy_small.bmp 1.193531e+03 12 999000 120 999000 999 1194.55 6.500000e+02 7.166667e+02 24 10
BM2_163 7 Cheetos.bmp 1.195520e+03 24 999000 240 999000 999 1196.54 6.500000e+02 7.166667e+02 35 8
BM2_163 7 Twix.bmp 1.198529e+03 12 999000 120 999000 999 1199.55 6.500000e+02 7.166667e+02 27 59
BM2_163 7 MilkyWay.bmp 1.202524e+03 12 999000 120 999000 999 1203.54 6.500000e+02 7.166667e+02 6 37
BM2_163 7 3Musketeers.bmp 1.206520e+03 11 9.329279e+02 110 6.501030e+02 98 1207.54 6.666667e+02 7.166667e+02 13 2
BM2_163 7 TeddyGrahamschocolate.bmp 1.208526e+03 12 999000 120 999000 999 1209.55 6.666667e+02 7.166667e+02 15 56
BM2_163 7 Almondjoy.bmp 1.213525e+03 24 999000 240 999000 999 1214.54 6.666667e+02 7.166667e+02 59 3
BM2_163 7 Skittles.bmp 1.215530e+03 12 999000 120 999000 999 1216.55 6.666667e+02 7.166667e+02 7 49
BM2_163 7 PopTartsCinnamon.bmp 1.217519e+03 24 999000 240 999000 999 1218.54 6.666667e+02 7.166667e+02 32 43
BM2_163 7 Hersheymilk_several.bmp 1.223521e+03 24 999000 240 999000 999 1224.54 6.666667e+02 7.166667e+02 37 26
BM2_163 7 FrootLoops.bmp 1.225527e+03 12 999000 120 999000 999 1226.55 6.666667e+02 7.166667e+02 25 19
BM2_163 7 Milkduds.bmp 1.227533e+03 24 999000 240 999000 999 1228.55 6.666667e+02 7.166667e+02 53 36
BM2_163 7 Toberlorone.bmp 1.229522e+03 11 9.037552e+02 110 6.667486e+02 98 1230.54 6.833333e+02 7.166667e+02 9 57
BM2_163 7 Riprolls.bmp 1.233517e+03 22 1.003572e+03 2200 7.167771e+02 98 1234.54 6.833333e+02 6.666667e+02 47 47
BM2_163 7 RitzBitz2.bmp 1.237529e+03 24 999000 240 999000 999 1238.55 6.833333e+02 6.666667e+02 45 48
BM2_163 7 Slimjim.bmp 1.240522e+03 22 8.731804e+02 220 6.667587e+02 98 1241.54 6.833333e+02 6.833333e+02 39 50
BM2_163 7 Lollipopred.bmp 1.244534e+03 22 8.662840e+02 220 6.834026e+02 98 1245.55 6.833333e+02 7.000000e+02 51 34
BM2_163 7 Oreos.bmp 1.247526e+03 12 999000 120 999000 999 1248.55 6.833333e+02 7.000000e+02 26 40
BM2_163 7 SourSkittles.bmp 1.249532e+03 24 999000 240 999000 999 1250.55 6.833333e+02 7.000000e+02 49 53
BM2_163 7 PayDay.bmp 1.253527e+03 22 8.954275e+02 220 7.000809e+02 98 1254.55 6.833333e+02 7.166667e+02 52 41
BM2_163 7 PeanutMMs.bmp 1.255533e+03 11 9.370310e+02 110 6.834480e+02 98 1256.55 7.000000e+02 7.166667e+02 21 42
BM2_163 7 Funyuns_small.bmp 1.257523e+03 24 999000 240 999000 999 1258.54 7.000000e+02 7.166667e+02 60 20
BM2_163 7 Ghiradelli_milk_Almonds.bmp 1.261518e+03 12 999000 120 999000 999 1262.54 7.000000e+02 7.166667e+02 8 22
BM2_163 7 Dots_one.bmp 1.263524e+03 24 999000 240 999000 999 1264.54 7.000000e+02 7.166667e+02 57 14
BM2_163 7 Snickers.bmp 1.267519e+03 12 999000 120 999000 999 1268.54 7.000000e+02 7.166667e+02 16 51
BM2_163 7 Streusel.bmp 1.271532e+03 24 999000 240 999000 999 1272.55 7.000000e+02 7.166667e+02 33 55
BM2_163 7 Laysclassic.bmp 1.274525e+03 24 999000 240 999000 999 1275.54 7.000000e+02 7.166667e+02 38 33
BM2_163 7 Whatchamacallit.bmp 1.280525e+03 12 999000 120 999000 999 1281.54 7.000000e+02 7.166667e+02 23 60
BM2_163 7 FamousAmos_small.bmp 1.282531e+03 11 9.626900e+02 110 7.000931e+02 98 1283.55 7.166667e+02 7.166667e+02 14 15
BM2_163 7 Ghiradelli_milk.bmp 1.286527e+03 12 999000 120 999000 999 1287.55 7.166667e+02 7.166667e+02 2 21
BM2_163 7 HoHo.bmp 1.288532e+03 22 9.914999e+02 220 7.167390e+02 98 1289.55 7.166667e+02 7.333333e+02 43 27
BM2_163 7 Chocolate_mm.bmp 1.290522e+03 24 999000 240 999000 999 1291.54 7.166667e+02 7.333333e+02 31 11
BM2_163 7 FigNewton_small.bmp 1.292528e+03 12 999000 120 999000 999 1293.55 7.166667e+02 7.333333e+02 5 16
BM2_163 7 Hersheykisses.bmp 1.297526e+03 24 999000 240 999000 999 1298.55 7.166667e+02 7.333333e+02 42 25
BM2_163 7 Goldfish.bmp 1.299532e+03 11 9.384013e+02 110 7.167601e+02 98 1300.55 7.333333e+02 7.333333e+02 10 23
BM2_163 7 Keeblerfudgestripes.bmp 1.301522e+03 22 1.019074e+03 2200 7.334002e+02 98 1302.54 7.333333e+02 6.833333e+02 40 30
BM2_163 7 PopTartsStrawberry.bmp 1.304531e+03 12 999000 120 999000 999 1305.55 7.333333e+02 6.833333e+02 29 44
BM2_163 7 Granolabar.bmp 1.307523e+03 12 999000 120 999000 999 1308.54 7.333333e+02 6.833333e+02 12 24
BM2_163 7 Jollyrancherred.bmp 1.311518e+03 24 999000 240 999000 999 1312.54 7.333333e+02 6.833333e+02 56 29
BM2_163 7 CheesyDoritos.bmp 1.313525e+03 11 9.640829e+02 110 7.334134e+02 98 1314.54 7.500000e+02 6.833333e+02 22 7
BM2_163 7 Milano.bmp 1.315530e+03 12 999000 120 999000 999 1316.55 7.500000e+02 6.833333e+02 3 35
BM2_163 7 Laffytaffyred_one.bmp 1.318523e+03 24 999000 240 999000 999 1319.54 7.500000e+02 6.833333e+02 36 32
BM2_163 7 Jollyranchergreen.bmp 1.321532e+03 24 999000 240 999000 999 1322.55 7.500000e+02 6.833333e+02 54 28
BM2_163 7 Sourpatch.bmp 1.323521e+03 24 999000 240 999000 999 1324.54 7.500000e+02 6.833333e+02 46 54
BM2_163 7 AnimalCrackers.bmp 1.325527e+03 12 999000 120 999000 999 1326.55 7.500000e+02 6.833333e+02 1 4
BM2_163 7 MrGoodbar.bmp 1.327533e+03 22 9.285131e+02 220 6.834015e+02 98 1328.55 7.500000e+02 7.000000e+02 48 38
BM2_163 7 BabyRuth.bmp 1.332531e+03 12 999000 120 999000 999 1333.55 7.500000e+02 7.000000e+02 20 5
BM2_163 7 100grand_small.bmp 1.334521e+03 12 999000 120 999000 999 1335.54 7.500000e+02 7.000000e+02 28 1
BM2_163 7 Twinkie.bmp 1.336527e+03 24 999000 240 999000 999 1337.55 7.500000e+02 7.000000e+02 50 58
BM2_163 7 FlamingCheetos.bmp 1.338533e+03 24 999000 240 999000 999 1339.55 7.500000e+02 7.000000e+02 34 17
BM2_163 7 PringlesRed.bmp 1.345520e+03 11 9.417017e+02 110 7.500830e+02 98 1346.54 7.666667e+02 7.000000e+02 18 45
BM2_163 7 Butterfinger.bmp 1.347526e+03 11 1.005734e+03 1100 7.667389e+02 98 1348.55 7.166667e+02 7.000000e+02 17 6
BM2_163 7 SnoBall.bmp 1.354531e+03 24 999000 240 999000 999 1355.55 7.166667e+02 7.000000e+02 58 52
BM2_163 7 KitKat_small.bmp 1.357523e+03 12 999000 120 999000 999 1358.54 7.166667e+02 7.000000e+02 19 31
BM2_163 7 Cheezits.bmp 1.360532e+03 12 999000 120 999000 999 1361.55 7.166667e+02 7.000000e+02 11 9
BM2_163 7 Cupcakes.bmp 1.366533e+03 24 999000 240 999000 999 1367.55 7.166667e+02 7.000000e+02 41 12
BM2_163 7 Reeses.bmp 1.368523e+03 22 9.238278e+02 220 7.000764e+02 98 1369.54 7.166667e+02 7.166667e+02 44 46
