subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_249 7 Laysclassic.bmp 1.166080e+03 24 999000 240 999000 999 1167.10 7.833333e+02 7.166667e+02 31 33
BM2_249 7 Twinkie.bmp 1.168066e+03 24 999000 240 999000 999 1169.08 7.833333e+02 7.166667e+02 60 58
BM2_249 7 Dots_one.bmp 1.172070e+03 24 999000 240 999000 999 1173.09 7.833333e+02 7.166667e+02 37 14
BM2_249 7 Cheezits.bmp 1.175075e+03 24 999000 240 999000 999 1176.09 7.833333e+02 7.166667e+02 44 9
BM2_249 7 Toberlorone.bmp 1.177075e+03 12 999000 120 999000 999 1178.09 7.833333e+02 7.166667e+02 2 57
BM2_249 7 Almondjoy.bmp 1.180078e+03 12 999000 120 999000 999 1181.10 7.833333e+02 7.166667e+02 28 3
BM2_249 7 Reeses.bmp 1.184066e+03 11 1.042410e+03 1100 7.834650e+02 98 1185.08 7.333333e+02 7.166667e+02 16 46
BM2_249 7 Lollipopred.bmp 1.188075e+03 22 9.053432e+02 220 7.168133e+02 98 1189.09 7.333333e+02 7.333333e+02 38 34
BM2_249 7 MrGoodbar.bmp 1.190076e+03 24 999000 240 999000 999 1191.09 7.333333e+02 7.333333e+02 39 38
BM2_249 7 FlamingCheetos.bmp 1.195078e+03 12 999000 120 999000 999 1196.10 7.333333e+02 7.333333e+02 6 17
BM2_249 7 FrootLoops.bmp 1.197080e+03 11 1.028358e+03 1100 7.334554e+02 98 1198.10 6.833333e+02 7.333333e+02 23 19
BM2_249 7 Milano.bmp 1.199066e+03 12 999000 120 999000 999 1200.08 6.833333e+02 7.333333e+02 5 35
BM2_249 7 CheesyDoritos.bmp 1.205076e+03 24 999000 240 999000 999 1206.09 6.833333e+02 7.333333e+02 34 7
BM2_249 7 Jollyranchergreen.bmp 1.207075e+03 22 9.851750e+02 220 7.334631e+02 98 1208.09 6.833333e+02 7.500000e+02 53 28
BM2_249 7 Granolabar.bmp 1.209076e+03 24 999000 240 999000 999 1210.09 6.833333e+02 7.500000e+02 33 24
BM2_249 7 Nutterbutter.bmp 1.211079e+03 11 8.858617e+02 110 6.834341e+02 98 1212.10 7.000000e+02 7.500000e+02 12 39
BM2_249 7 Doritosranch.bmp 1.215066e+03 24 999000 240 999000 999 1216.08 7.000000e+02 7.500000e+02 48 13
BM2_249 7 PeanutMMs.bmp 1.219075e+03 11 9.530960e+02 110 7.001194e+02 98 1220.09 7.166667e+02 7.500000e+02 11 42
BM2_249 7 Hersheymilk_several.bmp 1.222075e+03 22 9.369538e+02 220 7.501164e+02 98 1223.09 7.166667e+02 7.666667e+02 46 26
BM2_249 7 SourSkittles.bmp 1.226078e+03 24 999000 240 999000 999 1227.10 7.166667e+02 7.666667e+02 56 53
BM2_249 7 AnimalCrackers.bmp 1.229065e+03 22 9.477071e+02 220 7.667793e+02 98 1230.08 7.166667e+02 7.833333e+02 42 4
BM2_249 7 Skittles.bmp 1.231067e+03 12 999000 120 999000 999 1232.08 7.166667e+02 7.833333e+02 7 49
BM2_249 7 Hersheykisses.bmp 1.235075e+03 24 999000 240 999000 999 1236.09 7.166667e+02 7.833333e+02 35 25
BM2_249 7 PayDay.bmp 1.237075e+03 12 999000 120 999000 999 1238.09 7.166667e+02 7.833333e+02 13 41
BM2_249 7 MilkyWay.bmp 1.239075e+03 11 1.008903e+03 1100 7.167728e+02 98 1240.09 6.666667e+02 7.833333e+02 15 37
BM2_249 7 PringlesRed.bmp 1.243080e+03 24 999000 240 999000 999 1244.10 6.666667e+02 7.833333e+02 47 45
BM2_249 7 Cupcakes.bmp 1.245065e+03 24 999000 240 999000 999 1246.08 6.666667e+02 7.833333e+02 58 12
