subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_148 11 Jollyrancherred.bmp 1.921337e+03 22 1.011160e+03 2200 7.167973e+02 98 1922.35 7.166667e+02 6.666667e+02 49 29
BM2_148 11 Twinkie.bmp 1.923323e+03 11 9.296800e+02 110 7.168127e+02 98 1924.34 7.333333e+02 6.666667e+02 19 58
BM2_148 11 Reeses.bmp 1.927332e+03 12 999000 120 999000 999 1928.34 7.333333e+02 6.666667e+02 18 46
BM2_148 11 PopTartsCinnamon.bmp 1.930332e+03 12 999000 120 999000 999 1931.35 7.333333e+02 6.666667e+02 5 43
BM2_148 11 Hersheymilk_several.bmp 1.932332e+03 12 999000 120 999000 999 1933.35 7.333333e+02 6.666667e+02 26 26
BM2_148 11 Whatchamacallit.bmp 1.935336e+03 22 9.006199e+02 220 6.667692e+02 98 1936.35 7.333333e+02 6.833333e+02 50 60
BM2_148 11 FlamingCheetos.bmp 1.939323e+03 24 999000 240 999000 999 1940.34 7.333333e+02 6.833333e+02 54 17
BM2_148 11 Lollipopred.bmp 1.943331e+03 24 999000 240 999000 999 1944.35 7.333333e+02 6.833333e+02 40 34
BM2_148 11 Dots_one.bmp 1.945332e+03 24 999000 240 999000 999 1946.35 7.333333e+02 6.833333e+02 57 14
BM2_148 11 MilkyWay.bmp 1.950335e+03 12 999000 120 999000 999 1951.35 7.333333e+02 6.833333e+02 25 37
BM2_148 11 Oreos.bmp 1.952337e+03 12 999000 120 999000 999 1953.35 7.333333e+02 6.833333e+02 13 40
BM2_148 11 CheesyDoritos.bmp 1.954323e+03 24 999000 240 999000 999 1955.34 7.333333e+02 6.833333e+02 36 7
BM2_148 11 TeddyGrahamschocolate.bmp 1.960332e+03 12 999000 120 999000 999 1961.35 7.333333e+02 6.833333e+02 14 56
BM2_148 11 Twix.bmp 1.962332e+03 12 999000 120 999000 999 1963.35 7.333333e+02 6.833333e+02 29 59
BM2_148 11 PopTartsStrawberry.bmp 1.964333e+03 11 9.507543e+02 110 7.334632e+02 98 1965.35 7.500000e+02 6.833333e+02 15 44
BM2_148 11 Cheezits.bmp 1.966336e+03 12 999000 120 999000 999 1967.35 7.500000e+02 6.833333e+02 9 9
BM2_148 11 Snickers.bmp 1.970323e+03 12 999000 120 999000 999 1971.34 7.500000e+02 6.833333e+02 30 51
BM2_148 11 Chocolate_mm.bmp 1.974331e+03 24 999000 240 999000 999 1975.35 7.500000e+02 6.833333e+02 37 11
BM2_148 11 Funyuns_small.bmp 1.977332e+03 24 999000 240 999000 999 1978.35 7.500000e+02 6.833333e+02 31 20
BM2_148 11 3Musketeers.bmp 1.981335e+03 12 999000 120 999000 999 1982.35 7.500000e+02 6.833333e+02 17 2
BM2_148 11 Jollyranchergreen.bmp 1.984322e+03 24 999000 240 999000 999 1985.34 7.500000e+02 6.833333e+02 39 28
BM2_148 11 FamousAmos_small.bmp 1.986324e+03 12 999000 120 999000 999 1987.34 7.500000e+02 6.833333e+02 22 15
BM2_148 11 Cheetos.bmp 1.990332e+03 11 9.683204e+02 110 7.501083e+02 98 1991.35 7.666667e+02 6.833333e+02 8 8
BM2_148 11 Granolabar.bmp 1.992331e+03 24 999000 240 999000 999 1993.35 7.666667e+02 6.833333e+02 33 24
BM2_148 11 Almondjoy.bmp 1.994333e+03 24 999000 240 999000 999 1995.35 7.666667e+02 6.833333e+02 48 3
BM2_148 11 Doritosranch.bmp 1.998337e+03 24 999000 240 999000 999 1999.35 7.666667e+02 6.833333e+02 34 13
BM2_148 11 Milkduds.bmp 2.000322e+03 11 1.033917e+03 1100 7.667710e+02 98 2001.34 7.166667e+02 6.833333e+02 11 36
BM2_148 11 MrGoodbar.bmp 2.004331e+03 24 999000 240 999000 999 2005.34 7.166667e+02 6.833333e+02 55 38
BM2_148 11 BabyRuth.bmp 2.008332e+03 22 9.206009e+02 220 6.834376e+02 98 2009.35 7.166667e+02 7.000000e+02 46 5
BM2_148 11 Fritos.bmp 2.011334e+03 24 999000 240 999000 999 2012.35 7.166667e+02 7.000000e+02 56 18
BM2_148 11 Skittles.bmp 2.017324e+03 22 9.521699e+02 220 7.001103e+02 98 2018.34 7.166667e+02 7.166667e+02 45 49
BM2_148 11 Milano.bmp 2.019326e+03 12 999000 120 999000 999 2020.34 7.166667e+02 7.166667e+02 1 35
BM2_148 11 Laffytaffyred_one.bmp 2.023332e+03 24 999000 240 999000 999 2024.35 7.166667e+02 7.166667e+02 58 32
BM2_148 11 Laysclassic.bmp 2.025333e+03 12 999000 120 999000 999 2026.35 7.166667e+02 7.166667e+02 24 33
BM2_148 11 Riprolls.bmp 2.027335e+03 24 999000 240 999000 999 2028.35 7.166667e+02 7.166667e+02 35 47
BM2_148 11 Keeblerfudgestripes.bmp 2.029337e+03 12 999000 120 999000 999 2030.35 7.166667e+02 7.166667e+02 28 30
BM2_148 11 Cupcakes.bmp 2.034326e+03 12 999000 120 999000 999 2035.34 7.166667e+02 7.166667e+02 4 12
BM2_148 11 Hersheykisses.bmp 2.036332e+03 24 999000 240 999000 999 2037.35 7.166667e+02 7.166667e+02 44 25
BM2_148 11 Goldfish.bmp 2.038332e+03 12 999000 120 999000 999 2039.35 7.166667e+02 7.166667e+02 2 23
