subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_247 10 Fritos.bmp 1.759641e+03 24 999000 240 999000 999 1760.66 7.833333e+02 7.166667e+02 52 18
BM2_247 10 Butterfinger.bmp 1.762627e+03 24 999000 240 999000 999 1763.64 7.833333e+02 7.166667e+02 36 6
BM2_247 10 Doritosranch.bmp 1.764629e+03 12 999000 120 999000 999 1765.65 7.833333e+02 7.166667e+02 22 13
BM2_247 10 FrootLoops.bmp 1.766636e+03 11 1.135473e+03 1100 7.834866e+02 98 1767.65 7.333333e+02 7.166667e+02 19 19
BM2_247 10 PopTartsStrawberry.bmp 1.768636e+03 22 8.873806e+02 220 7.167974e+02 98 1769.65 7.333333e+02 7.333333e+02 46 44
BM2_247 10 TeddyGrahamschocolate.bmp 1.771637e+03 24 999000 240 999000 999 1772.65 7.333333e+02 7.333333e+02 44 56
BM2_247 10 Laffytaffyred_one.bmp 1.773639e+03 24 999000 240 999000 999 1774.66 7.333333e+02 7.333333e+02 59 32
BM2_247 10 Ghiradelli_milk_Almonds.bmp 1.777627e+03 12 999000 120 999000 999 1778.64 7.333333e+02 7.333333e+02 3 22
BM2_247 10 Toberlorone.bmp 1.779629e+03 12 999000 120 999000 999 1780.65 7.333333e+02 7.333333e+02 6 57
BM2_247 10 FigNewton_small.bmp 1.784636e+03 22 9.439553e+02 220 7.334467e+02 98 1785.65 7.333333e+02 7.500000e+02 42 16
BM2_247 10 Whatchamacallit.bmp 1.786636e+03 22 9.274940e+02 220 7.501344e+02 98 1787.65 7.333333e+02 7.666667e+02 45 60
BM2_247 10 PayDay.bmp 1.790641e+03 24 999000 240 999000 999 1791.66 7.333333e+02 7.666667e+02 33 41
BM2_247 10 Keeblerfudgestripes.bmp 1.792626e+03 24 999000 240 999000 999 1793.64 7.333333e+02 7.666667e+02 34 30
BM2_247 10 Twinkie.bmp 1.795629e+03 24 999000 240 999000 999 1796.65 7.333333e+02 7.666667e+02 55 58
