subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_248 12 TeddyGrahamschocolate.bmp 2.124271e+03 11 6.292603e+02 11 9.167936e+02 98 2125.29 9.333333e+02 7.833333e+02 21 56
BM2_248 12 Riprolls.bmp 2.126257e+03 24 999000 240 999000 999 2127.27 9.333333e+02 7.833333e+02 46 47
BM2_248 12 PeanutMMs.bmp 2.130266e+03 12 999000 120 999000 999 2131.28 9.333333e+02 7.833333e+02 2 42
BM2_248 12 SourSkittles.bmp 2.133266e+03 24 999000 240 999000 999 2134.28 9.333333e+02 7.833333e+02 33 53
BM2_248 12 Sourpatch.bmp 2.135266e+03 24 999000 240 999000 999 2136.28 9.333333e+02 7.833333e+02 31 54
BM2_248 12 ChipsAhoy_small.bmp 2.138270e+03 12 999000 120 999000 999 2139.29 9.333333e+02 7.833333e+02 1 10
BM2_248 12 Lollipopred.bmp 2.142257e+03 24 999000 240 999000 999 2143.28 9.333333e+02 7.833333e+02 57 34
BM2_248 12 FigNewton_small.bmp 2.146265e+03 24 999000 240 999000 999 2147.28 9.333333e+02 7.833333e+02 42 16
BM2_248 12 MrGoodbar.bmp 2.148266e+03 12 999000 120 999000 999 2149.28 9.333333e+02 7.833333e+02 4 38
BM2_248 12 100grand_small.bmp 2.153269e+03 24 999000 240 999000 999 2154.29 9.333333e+02 7.833333e+02 34 1
BM2_248 12 Fritos.bmp 2.155255e+03 11 8.933094e+02 11 9.334425e+02 98 2156.27 9.500000e+02 7.833333e+02 18 18
BM2_248 12 KitKat_small.bmp 2.157257e+03 22 9.475283e+02 220 7.834746e+02 98 2158.27 9.500000e+02 8.000000e+02 39 31
BM2_248 12 Nutterbutter.bmp 2.163266e+03 12 999000 120 999000 999 2164.28 9.500000e+02 8.000000e+02 12 39
BM2_248 12 Cheezits.bmp 2.165265e+03 12 999000 120 999000 999 2166.28 9.500000e+02 8.000000e+02 19 9
BM2_248 12 Cupcakes.bmp 2.167268e+03 24 999000 240 999000 999 2168.29 9.500000e+02 8.000000e+02 49 12
BM2_248 12 Doritosranch.bmp 2.169270e+03 24 999000 240 999000 999 2170.29 9.500000e+02 8.000000e+02 32 13
BM2_248 12 Twinkie.bmp 2.173257e+03 24 999000 240 999000 999 2174.28 9.500000e+02 8.000000e+02 41 58
BM2_248 12 CheesyDoritos.bmp 2.177266e+03 12 999000 120 999000 999 2178.28 9.500000e+02 8.000000e+02 3 7
BM2_248 12 HoHo.bmp 2.180266e+03 12 999000 120 999000 999 2181.28 9.500000e+02 8.000000e+02 26 27
BM2_248 12 BabyRuth.bmp 2.184269e+03 12 6.232407e+02 12 999000 98 2185.29 9.500000e+02 8.000000e+02 27 5
BM2_248 12 AnimalCrackers.bmp 2.187256e+03 12 999000 120 999000 999 2188.27 9.500000e+02 8.000000e+02 24 4
BM2_248 12 MilkyWay.bmp 2.189258e+03 24 999000 240 999000 999 2190.28 9.500000e+02 8.000000e+02 35 37
BM2_248 12 Keeblerfudgestripes.bmp 2.193266e+03 12 999000 120 999000 999 2194.28 9.500000e+02 8.000000e+02 28 30
BM2_248 12 Cheetos.bmp 2.195265e+03 12 3.232193e+02 12 999000 98 2196.28 9.500000e+02 8.000000e+02 25 8
BM2_248 12 Reeses.bmp 2.197267e+03 12 999000 120 999000 999 2198.28 9.500000e+02 8.000000e+02 5 46
BM2_248 12 Hersheykisses.bmp 2.201271e+03 11 1.037463e+03 1100 9.500996e+02 98 2202.29 9.000000e+02 8.000000e+02 14 25
BM2_248 12 Granolabar.bmp 2.203256e+03 24 999000 240 999000 999 2204.27 9.000000e+02 8.000000e+02 38 24
BM2_248 12 Milano.bmp 2.207265e+03 22 7.310691e+02 22 8.001318e+02 98 2208.28 9.000000e+02 8.166667e+02 52 35
BM2_248 12 Ghiradelli_milk_Almonds.bmp 2.211266e+03 12 999000 120 999000 999 2212.28 9.000000e+02 8.166667e+02 16 22
BM2_248 12 FamousAmos_small.bmp 2.214268e+03 12 999000 120 999000 999 2215.29 9.000000e+02 8.166667e+02 7 15
BM2_248 12 Funyuns_small.bmp 2.220258e+03 22 8.584340e+02 220 8.167779e+02 98 2221.28 9.000000e+02 8.333333e+02 44 20
BM2_248 12 3Musketeers.bmp 2.222260e+03 24 999000 240 999000 999 2223.28 9.000000e+02 8.333333e+02 55 2
BM2_248 12 PopTartsStrawberry.bmp 2.226265e+03 24 999000 240 999000 999 2227.28 9.000000e+02 8.333333e+02 37 44
BM2_248 12 Milkduds.bmp 2.228267e+03 22 9.538980e+02 220 8.334271e+02 98 2229.28 9.000000e+02 8.500000e+02 40 36
BM2_248 12 FlamingCheetos.bmp 2.230269e+03 22 7.597392e+02 22 8.501250e+02 98 2231.29 9.000000e+02 8.666667e+02 48 17
BM2_248 12 Oreos.bmp 2.232271e+03 12 999000 120 999000 999 2233.29 9.000000e+02 8.666667e+02 23 40
BM2_248 12 Butterfinger.bmp 2.237260e+03 22 8.088640e+02 22 8.667867e+02 98 2238.28 9.000000e+02 8.833333e+02 47 6
BM2_248 12 Laffytaffyred_one.bmp 2.239266e+03 24 999000 240 999000 999 2240.28 9.000000e+02 8.833333e+02 56 32
BM2_248 12 PopTartsCinnamon.bmp 2.241266e+03 24 999000 240 999000 999 2242.28 9.000000e+02 8.833333e+02 54 43
BM2_248 12 PayDay.bmp 2.244267e+03 11 7.532626e+02 11 9.001309e+02 98 2245.28 9.166667e+02 8.833333e+02 13 41
BM2_248 12 Hersheymilk_several.bmp 2.247270e+03 12 999000 120 999000 999 2248.29 9.166667e+02 8.833333e+02 29 26
BM2_248 12 Chocolate_mm.bmp 2.251258e+03 11 8.742784e+02 11 9.167652e+02 98 2252.28 9.333333e+02 8.833333e+02 22 11
BM2_248 12 PringlesRed.bmp 2.253260e+03 11 1.024252e+03 1100 9.334411e+02 98 2254.28 8.833333e+02 8.833333e+02 10 45
BM2_248 12 SnoBall.bmp 2.255265e+03 24 999000 240 999000 999 2256.28 8.833333e+02 8.833333e+02 53 52
