subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_161 3 Butterfinger.bmp 3.911603e+02 11 9.235436e+02 110 7.168122e+02 98 392.18 7.333333e+02 7.166667e+02 22 6
BM2_161 3 Goldfish.bmp 3.941467e+02 12 999000 120 999000 999 395.16 7.333333e+02 7.166667e+02 30 23
BM2_161 3 Toberlorone.bmp 3.981538e+02 12 999000 120 999000 999 399.17 7.333333e+02 7.166667e+02 3 57
BM2_161 3 MrGoodbar.bmp 4.001531e+02 22 9.146458e+02 220 7.168179e+02 98 401.17 7.333333e+02 7.333333e+02 43 38
BM2_161 3 PeanutMMs.bmp 4.021554e+02 11 9.443929e+02 110 7.334440e+02 98 403.17 7.500000e+02 7.333333e+02 18 42
BM2_161 3 Ghiradelli_milk_Almonds.bmp 4.061431e+02 12 999000 120 999000 999 407.16 7.500000e+02 7.333333e+02 4 22
BM2_161 3 Granolabar.bmp 4.081451e+02 22 9.546682e+02 220 7.334246e+02 98 409.16 7.500000e+02 7.500000e+02 40 24
BM2_161 3 Hersheymilk_several.bmp 4.131533e+02 24 999000 240 999000 999 414.17 7.500000e+02 7.500000e+02 57 26
BM2_161 3 RitzBitz2.bmp 4.151535e+02 12 999000 120 999000 999 416.17 7.500000e+02 7.500000e+02 7 48
BM2_161 3 Cheezits.bmp 4.181560e+02 12 999000 120 999000 999 419.17 7.500000e+02 7.500000e+02 12 9
BM2_161 3 Skittles.bmp 4.211428e+02 24 999000 240 999000 999 422.16 7.500000e+02 7.500000e+02 33 49
BM2_161 3 Dots_one.bmp 4.251469e+02 22 1.000879e+03 2200 7.501266e+02 98 426.16 7.500000e+02 7.000000e+02 47 14
BM2_161 3 TeddyGrahamschocolate.bmp 4.281531e+02 24 999000 240 999000 999 429.17 7.500000e+02 7.000000e+02 31 56
BM2_161 3 Reeses.bmp 4.301531e+02 12 999000 120 999000 999 431.17 7.500000e+02 7.000000e+02 26 46
BM2_161 3 BabyRuth.bmp 4.331555e+02 24 999000 240 999000 999 434.17 7.500000e+02 7.000000e+02 50 5
BM2_161 3 KitKat_small.bmp 4.371432e+02 24 999000 240 999000 999 438.16 7.500000e+02 7.000000e+02 36 31
BM2_161 3 PopTartsCinnamon.bmp 4.401465e+02 24 999000 240 999000 999 441.16 7.500000e+02 7.000000e+02 45 43
BM2_161 3 3Musketeers.bmp 4.421534e+02 12 999000 120 999000 999 443.17 7.500000e+02 7.000000e+02 28 2
BM2_161 3 Nutterbutter.bmp 4.441536e+02 24 999000 240 999000 999 445.17 7.500000e+02 7.000000e+02 56 39
BM2_161 3 CheesyDoritos.bmp 4.491561e+02 12 999000 120 999000 999 450.17 7.500000e+02 7.000000e+02 16 7
BM2_161 3 Slimjim.bmp 4.531439e+02 24 999000 240 999000 999 454.16 7.500000e+02 7.000000e+02 46 50
BM2_161 3 Cupcakes.bmp 4.571528e+02 11 9.869571e+02 110 7.501283e+02 98 458.17 7.666667e+02 7.000000e+02 13 12
BM2_161 3 SnoBall.bmp 4.631546e+02 24 999000 240 999000 999 464.17 7.666667e+02 7.000000e+02 60 52
BM2_161 3 Fritos.bmp 4.651567e+02 12 999000 120 999000 999 466.17 7.666667e+02 7.000000e+02 25 18
BM2_161 3 Ghiradelli_milk.bmp 4.671428e+02 11 1.012947e+03 1100 7.667952e+02 98 468.16 7.166667e+02 7.000000e+02 9 21
BM2_161 3 SourSkittles.bmp 4.691445e+02 11 9.312588e+02 110 7.167803e+02 98 470.16 7.333333e+02 7.000000e+02 10 53
