subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_251 11 TeddyGrahamschocolate.bmp 2.013357e+03 12 999000 120 999000 999 2014.37 6.500000e+02 6.500000e+02 4 56
BM2_251 11 Lollipopred.bmp 2.016343e+03 24 999000 240 999000 999 2017.36 6.500000e+02 6.500000e+02 58 34
BM2_251 11 Laffytaffyred_one.bmp 2.020352e+03 24 999000 240 999000 999 2021.37 6.500000e+02 6.500000e+02 60 32
BM2_251 11 Jollyrancherred.bmp 2.022352e+03 22 9.317783e+02 220 6.501474e+02 98 2023.37 6.500000e+02 6.666667e+02 53 29
BM2_251 11 PopTartsCinnamon.bmp 2.024352e+03 24 999000 240 999000 999 2025.37 6.500000e+02 6.666667e+02 55 43
BM2_251 11 Oreos.bmp 2.028356e+03 12 999000 120 999000 999 2029.37 6.500000e+02 6.666667e+02 9 40
BM2_251 11 Dots_one.bmp 2.030342e+03 24 999000 240 999000 999 2031.36 6.500000e+02 6.666667e+02 57 14
BM2_251 11 FrootLoops.bmp 2.035352e+03 24 999000 240 999000 999 2036.36 6.500000e+02 6.666667e+02 39 19
BM2_251 11 Snickers.bmp 2.037352e+03 11 9.310609e+02 110 6.501246e+02 98 2038.37 6.666667e+02 6.666667e+02 15 51
BM2_251 11 Milkduds.bmp 2.040352e+03 12 999000 120 999000 999 2041.37 6.666667e+02 6.666667e+02 22 36
BM2_251 11 Hersheykisses.bmp 2.043356e+03 24 999000 240 999000 999 2044.37 6.666667e+02 6.666667e+02 40 25
BM2_251 11 Ghiradelli_milk_Almonds.bmp 2.047343e+03 12 999000 120 999000 999 2048.36 6.666667e+02 6.666667e+02 10 22
BM2_251 11 MilkyWay.bmp 2.050351e+03 12 999000 120 999000 999 2051.36 6.666667e+02 6.666667e+02 24 37
BM2_251 11 FigNewton_small.bmp 2.052352e+03 11 9.075963e+02 110 6.667847e+02 98 2053.37 6.833333e+02 6.666667e+02 16 16
BM2_251 11 Ghiradelli_milk.bmp 2.055352e+03 24 999000 240 999000 999 2056.37 6.833333e+02 6.666667e+02 31 21
BM2_251 11 Toberlorone.bmp 2.059356e+03 11 5.991698e+02 11 6.834305e+02 98 2060.37 7.000000e+02 6.666667e+02 19 57
BM2_251 11 Sourpatch.bmp 2.062343e+03 22 1.012506e+03 2200 6.667956e+02 98 2063.36 7.000000e+02 6.166667e+02 49 54
BM2_251 11 Cupcakes.bmp 2.064345e+03 24 999000 240 999000 999 2065.36 7.000000e+02 6.166667e+02 36 12
BM2_251 11 Streusel.bmp 2.066352e+03 24 999000 240 999000 999 2067.36 7.000000e+02 6.166667e+02 37 55
BM2_251 11 Doritosranch.bmp 2.071353e+03 24 999000 240 999000 999 2072.37 7.000000e+02 6.166667e+02 54 13
BM2_251 11 SourSkittles.bmp 2.075357e+03 22 9.023442e+02 220 6.167886e+02 98 2076.37 7.000000e+02 6.333333e+02 46 53
BM2_251 11 Milano.bmp 2.079345e+03 11 1.010958e+03 1100 7.001204e+02 98 2080.36 6.500000e+02 6.333333e+02 11 35
BM2_251 11 Butterfinger.bmp 2.085352e+03 12 999000 120 999000 999 2086.37 6.500000e+02 6.333333e+02 1 6
BM2_251 11 Laysclassic.bmp 2.087353e+03 22 1.034267e+03 2200 6.334615e+02 98 2088.37 6.500000e+02 5.833333e+02 50 33
BM2_251 11 SnoBall.bmp 2.089355e+03 11 9.280401e+02 110 6.501204e+02 98 2090.37 6.666667e+02 5.833333e+02 8 52
BM2_251 11 Almondjoy.bmp 2.091357e+03 12 999000 120 999000 999 2092.38 6.666667e+02 5.833333e+02 5 3
BM2_251 11 Fritos.bmp 2.093343e+03 22 9.323424e+02 220 5.834514e+02 98 2094.36 6.666667e+02 6.000000e+02 38 18
BM2_251 11 100grand_small.bmp 2.097352e+03 11 9.713125e+02 110 6.667654e+02 98 2098.37 6.833333e+02 6.000000e+02 12 1
BM2_251 11 Granolabar.bmp 2.099351e+03 12 999000 120 999000 999 2100.37 6.833333e+02 6.000000e+02 2 24
BM2_251 11 MrGoodbar.bmp 2.103354e+03 24 999000 240 999000 999 2104.37 6.833333e+02 6.000000e+02 34 38
BM2_251 11 Hersheymilk_several.bmp 2.105356e+03 12 999000 120 999000 999 2106.37 6.833333e+02 6.000000e+02 29 26
BM2_251 11 Chocolate_mm.bmp 2.107342e+03 24 999000 240 999000 999 2108.36 6.833333e+02 6.000000e+02 32 11
BM2_251 11 PopTartsStrawberry.bmp 2.109344e+03 24 999000 240 999000 999 2110.36 6.833333e+02 6.000000e+02 56 44
BM2_251 11 PeanutMMs.bmp 2.114352e+03 12 999000 120 999000 999 2115.37 6.833333e+02 6.000000e+02 25 42
BM2_251 11 3Musketeers.bmp 2.116352e+03 12 999000 120 999000 999 2117.37 6.833333e+02 6.000000e+02 13 2
BM2_251 11 Skittles.bmp 2.118353e+03 11 1.034209e+03 1100 6.834297e+02 98 2119.37 6.333333e+02 6.000000e+02 20 49
BM2_251 11 Funyuns_small.bmp 2.121356e+03 24 999000 240 999000 999 2122.37 6.333333e+02 6.000000e+02 43 20
BM2_251 11 HoHo.bmp 2.128352e+03 22 9.238308e+02 220 6.001149e+02 98 2129.37 6.333333e+02 6.166667e+02 41 27
