subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_160 4 Goldfish.bmp 5.837875e+02 22 9.121777e+02 220 6.501374e+02 98 584.81 7.166667e+02 6.666667e+02 46 23
BM2_160 4 Cheezits.bmp 5.857731e+02 12 999000 120 999000 999 586.79 7.166667e+02 6.666667e+02 28 9
BM2_160 4 Snickers.bmp 5.897821e+02 12 999000 120 999000 999 590.80 7.166667e+02 6.666667e+02 22 51
BM2_160 4 ChipsAhoy_small.bmp 5.927824e+02 11 1.013253e+03 1100 7.167781e+02 98 593.80 6.666667e+02 6.666667e+02 11 10
BM2_160 4 FlamingCheetos.bmp 5.947826e+02 24 999000 240 999000 999 595.80 6.666667e+02 6.666667e+02 60 17
BM2_160 4 Fritos.bmp 5.977862e+02 24 999000 240 999000 999 598.80 6.666667e+02 6.666667e+02 33 18
BM2_160 4 PopTartsStrawberry.bmp 6.017738e+02 11 9.179324e+02 110 6.667585e+02 98 602.79 6.833333e+02 6.666667e+02 19 44
BM2_160 4 TeddyGrahamschocolate.bmp 6.057817e+02 12 999000 120 999000 999 606.80 6.833333e+02 6.666667e+02 5 56
BM2_160 4 FrootLoops.bmp 6.077819e+02 24 999000 240 999000 999 608.80 6.833333e+02 6.666667e+02 52 19
BM2_160 4 Toberlorone.bmp 6.127855e+02 24 999000 240 999000 999 613.80 6.833333e+02 6.666667e+02 39 57
BM2_160 4 Milkduds.bmp 6.147713e+02 24 999000 240 999000 999 615.79 6.833333e+02 6.666667e+02 32 36
BM2_160 4 HoHo.bmp 6.167733e+02 24 999000 240 999000 999 617.79 6.833333e+02 6.666667e+02 34 27
BM2_160 4 PringlesRed.bmp 6.227822e+02 24 999000 240 999000 999 623.80 6.833333e+02 6.666667e+02 43 45
BM2_160 4 Slimjim.bmp 6.247818e+02 24 999000 240 999000 999 625.80 6.833333e+02 6.666667e+02 55 50
BM2_160 4 Streusel.bmp 6.267839e+02 24 999000 240 999000 999 627.80 6.833333e+02 6.666667e+02 40 55
BM2_160 4 SourSkittles.bmp 6.287861e+02 24 999000 240 999000 999 629.80 6.833333e+02 6.666667e+02 48 53
BM2_160 4 RitzBitz2.bmp 6.327737e+02 12 999000 120 999000 999 633.79 6.833333e+02 6.666667e+02 6 48
BM2_160 4 Cupcakes.bmp 6.367817e+02 12 999000 120 999000 999 637.80 6.833333e+02 6.666667e+02 21 12
BM2_160 4 Oreos.bmp 6.397820e+02 12 999000 120 999000 999 640.80 6.833333e+02 6.666667e+02 17 40
BM2_160 4 SnoBall.bmp 6.437856e+02 22 9.781088e+02 220 6.667801e+02 98 644.80 6.833333e+02 6.833333e+02 38 52
