subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_153 11 Twinkie.bmp 1.993861e+03 22 9.515865e+02 220 7.834718e+02 98 1994.88 7.833333e+02 8.000000e+02 39 58
BM2_153 11 FigNewton_small.bmp 1.998850e+03 24 999000 240 999000 999 1999.87 7.833333e+02 8.000000e+02 37 16
BM2_153 11 Jollyranchergreen.bmp 2.000852e+03 12 999000 120 999000 999 2001.87 7.833333e+02 8.000000e+02 24 28
BM2_153 11 Doritosranch.bmp 2.002854e+03 22 9.823799e+02 220 8.001320e+02 98 2003.87 7.833333e+02 8.166667e+02 40 13
BM2_153 11 Laysclassic.bmp 2.008844e+03 12 999000 120 999000 999 2009.86 7.833333e+02 8.166667e+02 19 33
BM2_153 11 Slimjim.bmp 2.010850e+03 11 9.786934e+02 110 7.834654e+02 98 2011.86 8.000000e+02 8.166667e+02 10 50
BM2_153 11 FrootLoops.bmp 2.013850e+03 24 999000 240 999000 999 2014.87 8.000000e+02 8.166667e+02 57 19
BM2_153 11 Almondjoy.bmp 2.015851e+03 12 999000 120 999000 999 2016.87 8.000000e+02 8.166667e+02 25 3
BM2_153 11 Milkduds.bmp 2.019839e+03 11 9.329189e+02 110 8.001286e+02 98 2020.86 8.166667e+02 8.166667e+02 13 36
BM2_153 11 CheesyDoritos.bmp 2.021841e+03 12 999000 120 999000 999 2022.86 8.166667e+02 8.166667e+02 30 7
BM2_153 11 Milano.bmp 2.026850e+03 24 999000 240 999000 999 2027.86 8.166667e+02 8.166667e+02 38 35
BM2_153 11 Hersheykisses.bmp 2.033854e+03 12 999000 120 999000 999 2034.87 8.166667e+02 8.166667e+02 7 25
BM2_153 11 100grand_small.bmp 2.035839e+03 24 999000 240 999000 999 2036.86 8.166667e+02 8.166667e+02 56 1
BM2_153 11 Whatchamacallit.bmp 2.038843e+03 22 9.616458e+02 220 8.167638e+02 98 2039.86 8.166667e+02 8.333333e+02 44 60
BM2_153 11 Granolabar.bmp 2.041850e+03 24 999000 240 999000 999 2042.86 8.166667e+02 8.333333e+02 55 24
