subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_246 12 PopTartsCinnamon.bmp 2.164164e+03 24 999000 240 999000 999 2165.17 7.166667e+02 7.166667e+02 33 43
BM2_246 12 Snickers.bmp 2.169162e+03 12 999000 120 999000 999 2170.18 7.166667e+02 7.166667e+02 1 51
BM2_246 12 Nutterbutter.bmp 2.171168e+03 11 1.020554e+03 1100 7.167638e+02 98 2172.19 6.666667e+02 7.166667e+02 22 39
BM2_246 12 Milano.bmp 2.173157e+03 12 999000 120 999000 999 2174.18 6.666667e+02 7.166667e+02 12 35
BM2_246 12 Whatchamacallit.bmp 2.179159e+03 12 999000 120 999000 999 2180.18 6.666667e+02 7.166667e+02 26 60
BM2_246 12 KitKat_small.bmp 2.181165e+03 11 9.600750e+02 110 6.667557e+02 98 2182.18 6.833333e+02 7.166667e+02 14 31
BM2_246 12 Milkduds.bmp 2.184157e+03 24 999000 240 999000 999 2185.18 6.833333e+02 7.166667e+02 59 36
BM2_246 12 MrGoodbar.bmp 2.186163e+03 12 999000 120 999000 999 2187.18 6.833333e+02 7.166667e+02 7 38
BM2_246 12 Lollipopred.bmp 2.190158e+03 24 999000 240 999000 999 2191.18 6.833333e+02 7.166667e+02 58 34
BM2_246 12 Streusel.bmp 2.192164e+03 22 9.925824e+02 220 7.167789e+02 98 2193.18 6.833333e+02 7.333333e+02 43 55
BM2_246 12 Almondjoy.bmp 2.197162e+03 12 999000 120 999000 999 2198.18 6.833333e+02 7.333333e+02 24 3
BM2_246 12 Cheezits.bmp 2.204167e+03 11 1.014096e+03 1100 6.834209e+02 98 2205.19 6.333333e+02 7.333333e+02 18 9
BM2_246 12 100grand_small.bmp 2.206156e+03 12 999000 120 999000 999 2207.18 6.333333e+02 7.333333e+02 19 1
BM2_246 12 PeanutMMs.bmp 2.209165e+03 12 999000 120 999000 999 2210.18 6.333333e+02 7.333333e+02 16 42
BM2_246 12 Hersheykisses.bmp 2.212157e+03 12 999000 120 999000 999 2213.18 6.333333e+02 7.333333e+02 28 25
BM2_246 12 AnimalCrackers.bmp 2.216169e+03 24 999000 240 999000 999 2217.19 6.333333e+02 7.333333e+02 57 4
