subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_149 11 Hersheykisses.bmp 2.128439e+03 22 9.738704e+02 220 7.168056e+02 98 2129.46 7.166667e+02 7.333333e+02 51 25
BM2_149 11 TeddyGrahamschocolate.bmp 2.133427e+03 22 9.851879e+02 220 7.334480e+02 98 2134.44 7.166667e+02 7.500000e+02 44 56
BM2_149 11 FigNewton_small.bmp 2.135432e+03 11 9.001361e+02 110 7.167792e+02 98 2136.45 7.333333e+02 7.500000e+02 10 16
BM2_149 11 Chocolate_mm.bmp 2.137433e+03 22 9.639024e+02 220 7.501131e+02 98 2138.45 7.333333e+02 7.666667e+02 40 11
BM2_149 11 Ghiradelli_milk.bmp 2.143438e+03 12 999000 120 999000 999 2144.46 7.333333e+02 7.666667e+02 1 21
BM2_149 11 RitzBitz2.bmp 2.145424e+03 24 999000 240 999000 999 2146.44 7.333333e+02 7.666667e+02 50 48
BM2_149 11 SnoBall.bmp 2.148427e+03 24 999000 240 999000 999 2149.44 7.333333e+02 7.666667e+02 33 52
BM2_149 11 3Musketeers.bmp 2.150433e+03 11 9.635055e+02 110 7.334335e+02 98 2151.45 7.500000e+02 7.666667e+02 22 2
BM2_149 11 Doritosranch.bmp 2.154433e+03 11 6.191421e+02 11 7.501008e+02 98 2155.45 7.666667e+02 7.666667e+02 18 13
BM2_149 11 100grand_small.bmp 2.156435e+03 22 9.769852e+02 220 7.667907e+02 98 2157.45 7.666667e+02 7.833333e+02 52 1
BM2_149 11 Skittles.bmp 2.161424e+03 12 999000 120 999000 999 2162.44 7.666667e+02 7.833333e+02 5 49
BM2_149 11 Cheezits.bmp 2.168432e+03 12 999000 120 999000 999 2169.45 7.666667e+02 7.833333e+02 24 9
BM2_149 11 Twix.bmp 2.170434e+03 22 1.042597e+03 2200 7.834456e+02 98 2171.45 7.666667e+02 7.333333e+02 39 59
BM2_149 11 Slimjim.bmp 2.173437e+03 11 4.713881e+02 11 7.667721e+02 98 2174.45 7.833333e+02 7.333333e+02 17 50
BM2_149 11 Keeblerfudgestripes.bmp 2.176424e+03 12 999000 120 999000 999 2177.44 7.833333e+02 7.333333e+02 30 30
BM2_149 11 MilkyWay.bmp 2.180433e+03 12 999000 120 999000 999 2181.45 7.833333e+02 7.333333e+02 26 37
BM2_149 11 Cheetos.bmp 2.184433e+03 24 999000 240 999000 999 2185.45 7.833333e+02 7.333333e+02 53 8
BM2_149 11 Milano.bmp 2.188437e+03 12 999000 120 999000 999 2189.45 7.833333e+02 7.333333e+02 6 35
BM2_149 11 FlamingCheetos.bmp 2.191423e+03 12 999000 120 999000 999 2192.44 7.833333e+02 7.333333e+02 7 17
BM2_149 11 Dots_one.bmp 2.197432e+03 24 999000 240 999000 999 2198.45 7.833333e+02 7.333333e+02 36 14
BM2_149 11 Riprolls.bmp 2.199433e+03 24 999000 240 999000 999 2200.45 7.833333e+02 7.333333e+02 32 47
BM2_149 11 PringlesRed.bmp 2.202435e+03 24 999000 240 999000 999 2203.45 7.833333e+02 7.333333e+02 35 45
BM2_149 11 AnimalCrackers.bmp 2.204437e+03 12 999000 120 999000 999 2205.45 7.833333e+02 7.333333e+02 8 4
BM2_149 11 PayDay.bmp 2.206423e+03 24 999000 240 999000 999 2207.44 7.833333e+02 7.333333e+02 31 41
BM2_149 11 Jollyranchergreen.bmp 2.208425e+03 12 999000 120 999000 999 2209.44 7.833333e+02 7.333333e+02 20 28
BM2_149 11 KitKat_small.bmp 2.211433e+03 24 999000 240 999000 999 2212.45 7.833333e+02 7.333333e+02 42 31
BM2_149 11 Reeses.bmp 2.215433e+03 22 9.632617e+02 220 7.334309e+02 98 2216.45 7.833333e+02 7.500000e+02 43 46
BM2_149 11 Toberlorone.bmp 2.217435e+03 12 999000 120 999000 999 2218.45 7.833333e+02 7.500000e+02 4 57
BM2_149 11 Streusel.bmp 2.219437e+03 11 9.997540e+02 110 7.834495e+02 98 2220.45 8.000000e+02 7.500000e+02 21 55
BM2_149 11 Almondjoy.bmp 2.221422e+03 24 999000 240 999000 999 2222.44 8.000000e+02 7.500000e+02 56 3
BM2_149 11 Snickers.bmp 2.223424e+03 12 999000 120 999000 999 2224.44 8.000000e+02 7.500000e+02 29 51
BM2_149 11 FrootLoops.bmp 2.225427e+03 24 999000 240 999000 999 2226.44 8.000000e+02 7.500000e+02 58 19
BM2_149 11 Laffytaffyred_one.bmp 2.229433e+03 24 999000 240 999000 999 2230.45 8.000000e+02 7.500000e+02 38 32
BM2_149 11 Jollyrancherred.bmp 2.233435e+03 24 999000 240 999000 999 2234.45 8.000000e+02 7.500000e+02 49 29
BM2_149 11 CheesyDoritos.bmp 2.235437e+03 22 9.831494e+02 220 7.501110e+02 98 2236.45 8.000000e+02 7.666667e+02 48 7
BM2_149 11 Nutterbutter.bmp 2.237423e+03 12 999000 120 999000 999 2238.44 8.000000e+02 7.666667e+02 28 39
BM2_149 11 PopTartsStrawberry.bmp 2.239425e+03 11 1.027330e+03 1100 8.000957e+02 98 2240.44 7.500000e+02 7.666667e+02 9 44
BM2_149 11 Whatchamacallit.bmp 2.241427e+03 24 999000 240 999000 999 2242.44 7.500000e+02 7.666667e+02 60 60
BM2_149 11 MrGoodbar.bmp 2.247434e+03 24 999000 240 999000 999 2248.45 7.500000e+02 7.666667e+02 37 38
BM2_149 11 ChipsAhoy_small.bmp 2.249436e+03 12 999000 120 999000 999 2250.45 7.500000e+02 7.666667e+02 27 10
BM2_149 11 Sourpatch.bmp 2.251438e+03 11 9.905525e+02 110 7.501279e+02 98 2252.46 7.666667e+02 7.666667e+02 14 54
BM2_149 11 PopTartsCinnamon.bmp 2.253424e+03 12 999000 120 999000 999 2254.44 7.666667e+02 7.666667e+02 3 43
BM2_149 11 Granolabar.bmp 2.256427e+03 11 9.617710e+02 110 7.667719e+02 98 2257.44 7.833333e+02 7.666667e+02 13 24
BM2_149 11 Twinkie.bmp 2.258433e+03 24 999000 240 999000 999 2259.45 7.833333e+02 7.666667e+02 59 58
BM2_149 11 Oreos.bmp 2.265436e+03 12 999000 120 999000 999 2266.45 7.833333e+02 7.666667e+02 16 40
BM2_149 11 Funyuns_small.bmp 2.267438e+03 24 999000 240 999000 999 2268.46 7.833333e+02 7.666667e+02 45 20
BM2_149 11 FamousAmos_small.bmp 2.271426e+03 24 999000 240 999000 999 2272.44 7.833333e+02 7.666667e+02 41 15
BM2_149 11 Lollipopred.bmp 2.275432e+03 24 999000 240 999000 999 2276.45 7.833333e+02 7.666667e+02 46 34
BM2_149 11 Fritos.bmp 2.278434e+03 24 999000 240 999000 999 2279.45 7.833333e+02 7.666667e+02 34 18
BM2_149 11 Butterfinger.bmp 2.280436e+03 12 999000 120 999000 999 2281.45 7.833333e+02 7.666667e+02 25 6
BM2_149 11 Milkduds.bmp 2.284424e+03 22 1.004751e+03 2200 7.667927e+02 98 2285.44 7.833333e+02 7.166667e+02 47 36
BM2_149 11 Hersheymilk_several.bmp 2.286426e+03 12 999000 120 999000 999 2287.44 7.833333e+02 7.166667e+02 19 26
BM2_149 11 BabyRuth.bmp 2.289433e+03 12 999000 120 999000 999 2290.45 7.833333e+02 7.166667e+02 23 5
BM2_149 11 SourSkittles.bmp 2.293433e+03 12 999000 120 999000 999 2294.45 7.833333e+02 7.166667e+02 12 53
BM2_149 11 Goldfish.bmp 2.295435e+03 12 999000 120 999000 999 2296.45 7.833333e+02 7.166667e+02 11 23
BM2_149 11 PeanutMMs.bmp 2.300424e+03 12 999000 120 999000 999 2301.44 7.833333e+02 7.166667e+02 15 42
BM2_149 11 HoHo.bmp 2.302426e+03 24 999000 240 999000 999 2303.44 7.833333e+02 7.166667e+02 57 27
BM2_149 11 Ghiradelli_milk_Almonds.bmp 2.306432e+03 12 999000 120 999000 999 2307.45 7.833333e+02 7.166667e+02 2 22
BM2_149 11 Cupcakes.bmp 2.309434e+03 24 999000 240 999000 999 2310.45 7.833333e+02 7.166667e+02 54 12
BM2_149 11 Laysclassic.bmp 2.312437e+03 24 999000 240 999000 999 2313.45 7.833333e+02 7.166667e+02 55 33
