subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_250 9 BabyRuth.bmp 1.616280e+03 24 999000 240 999000 999 1617.30 8.500000e+02 8.500000e+02 31 5
BM2_250 9 FamousAmos_small.bmp 1.619267e+03 24 999000 240 999000 999 1620.28 8.500000e+02 8.500000e+02 33 15
BM2_250 9 3Musketeers.bmp 1.621269e+03 24 999000 240 999000 999 1622.29 8.500000e+02 8.500000e+02 35 2
BM2_250 9 Hersheykisses.bmp 1.623276e+03 22 5.039111e+02 22 8.501477e+02 98 1624.29 8.500000e+02 8.666667e+02 44 25
BM2_250 9 SourSkittles.bmp 1.625276e+03 11 5.679431e+02 11 8.501603e+02 98 1626.29 8.666667e+02 8.666667e+02 13 53
BM2_250 9 Granolabar.bmp 1.628276e+03 24 999000 240 999000 999 1629.29 8.666667e+02 8.666667e+02 50 24
BM2_250 9 Snickers.bmp 1.630279e+03 24 999000 240 999000 999 1631.30 8.666667e+02 8.666667e+02 57 51
BM2_250 9 MilkyWay.bmp 1.634266e+03 22 7.694082e+02 22 8.667803e+02 98 1635.28 8.666667e+02 8.833333e+02 40 37
BM2_250 9 Cheezits.bmp 1.636268e+03 12 999000 120 999000 999 1637.29 8.666667e+02 8.833333e+02 7 9
BM2_250 9 Laffytaffyred_one.bmp 1.641275e+03 24 999000 240 999000 999 1642.29 8.666667e+02 8.833333e+02 55 32
BM2_250 9 PeanutMMs.bmp 1.643276e+03 12 999000 120 999000 999 1644.29 8.666667e+02 8.833333e+02 19 42
BM2_250 9 Ghiradelli_milk_Almonds.bmp 1.647280e+03 12 999000 120 999000 999 1648.30 8.666667e+02 8.833333e+02 4 22
BM2_250 9 PopTartsStrawberry.bmp 1.649266e+03 24 999000 240 999000 999 1650.28 8.666667e+02 8.833333e+02 53 44
BM2_250 9 Ghiradelli_milk.bmp 1.652269e+03 12 999000 120 999000 999 1653.29 8.666667e+02 8.833333e+02 3 21
BM2_250 9 Milkduds.bmp 1.657276e+03 24 999000 240 999000 999 1658.29 8.666667e+02 8.833333e+02 45 36
BM2_250 9 Milano.bmp 1.659276e+03 12 999000 120 999000 999 1660.29 8.666667e+02 8.833333e+02 1 35
BM2_250 9 Doritosranch.bmp 1.661279e+03 11 5.331409e+02 11 8.667809e+02 98 1662.30 8.833333e+02 8.833333e+02 10 13
BM2_250 9 Jollyrancherred.bmp 1.665266e+03 22 5.533765e+02 22 8.834696e+02 98 1666.28 8.833333e+02 9.000000e+02 43 29
BM2_250 9 MrGoodbar.bmp 1.669275e+03 12 999000 120 999000 999 1670.29 8.833333e+02 9.000000e+02 26 38
BM2_250 9 FrootLoops.bmp 1.673276e+03 22 6.559903e+02 22 9.001077e+02 98 1674.29 8.833333e+02 9.166667e+02 47 19
BM2_250 9 KitKat_small.bmp 1.675277e+03 12 999000 120 999000 999 1676.29 8.833333e+02 9.166667e+02 23 31
BM2_250 9 RitzBitz2.bmp 1.677279e+03 24 999000 240 999000 999 1678.30 8.833333e+02 9.166667e+02 59 48
BM2_250 9 FigNewton_small.bmp 1.679281e+03 12 999000 120 999000 999 1680.30 8.833333e+02 9.166667e+02 29 16
BM2_250 9 AnimalCrackers.bmp 1.681267e+03 24 999000 240 999000 999 1682.28 8.833333e+02 9.166667e+02 46 4
BM2_250 9 SnoBall.bmp 1.687276e+03 22 4.878510e+02 22 9.168105e+02 98 1688.29 8.833333e+02 9.333333e+02 51 52
BM2_250 9 PopTartsCinnamon.bmp 1.690276e+03 22 5.672444e+02 22 9.334504e+02 98 1691.29 8.833333e+02 9.500000e+02 52 43
BM2_250 9 Slimjim.bmp 1.692279e+03 12 999000 120 999000 999 1693.30 8.833333e+02 9.500000e+02 8 50
BM2_250 9 Nutterbutter.bmp 1.694281e+03 12 999000 120 999000 999 1695.30 8.833333e+02 9.500000e+02 30 39
BM2_250 9 Lollipopred.bmp 1.697268e+03 24 999000 240 999000 999 1698.29 8.833333e+02 9.500000e+02 58 34
BM2_250 9 Chocolate_mm.bmp 1.699270e+03 12 999000 120 999000 999 1700.29 8.833333e+02 9.500000e+02 28 11
BM2_250 9 PayDay.bmp 1.701276e+03 12 999000 120 999000 999 1702.29 8.833333e+02 9.500000e+02 27 41
BM2_250 9 Laysclassic.bmp 1.703276e+03 11 5.679032e+02 11 8.834524e+02 98 1704.29 9.000000e+02 9.500000e+02 17 33
BM2_250 9 PringlesRed.bmp 1.706277e+03 12 999000 120 999000 999 1707.29 9.000000e+02 9.500000e+02 5 45
BM2_250 9 Cheetos.bmp 1.708279e+03 12 999000 120 999000 999 1709.30 9.000000e+02 9.500000e+02 16 8
BM2_250 9 ChipsAhoy_small.bmp 1.710281e+03 24 999000 240 999000 999 1711.30 9.000000e+02 9.500000e+02 37 10
BM2_250 9 Reeses.bmp 1.712267e+03 24 999000 240 999000 999 1713.28 9.000000e+02 9.500000e+02 60 46
BM2_250 9 Twix.bmp 1.714269e+03 12 999000 120 999000 999 1715.29 9.000000e+02 9.500000e+02 24 59
BM2_250 9 Dots_one.bmp 1.720276e+03 24 999000 240 999000 999 1721.29 9.000000e+02 9.500000e+02 42 14
BM2_250 9 Keeblerfudgestripes.bmp 1.723279e+03 24 999000 240 999000 999 1724.30 9.000000e+02 9.500000e+02 36 30
