subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_180 9 Twix.bmp 1.574547e+03 11 9.519330e+02 110 7.167973e+02 98 1575.57 7.333333e+02 7.166667e+02 17 59
BM2_180 9 Sourpatch.bmp 1.577534e+03 22 9.012135e+02 220 7.168139e+02 98 1578.55 7.333333e+02 7.333333e+02 40 54
BM2_180 9 FigNewton_small.bmp 1.579536e+03 24 999000 240 999000 999 1580.55 7.333333e+02 7.333333e+02 56 16
BM2_180 9 Reeses.bmp 1.581542e+03 11 4.371217e+02 11 7.334612e+02 98 1582.56 7.500000e+02 7.333333e+02 14 46
BM2_180 9 PopTartsCinnamon.bmp 1.583542e+03 24 999000 240 999000 999 1584.56 7.500000e+02 7.333333e+02 41 43
BM2_180 9 Keeblerfudgestripes.bmp 1.586544e+03 12 5.876288e+02 12 999000 98 1587.56 7.500000e+02 7.333333e+02 3 30
BM2_180 9 Toberlorone.bmp 1.588546e+03 24 999000 240 999000 999 1589.56 7.500000e+02 7.333333e+02 32 57
BM2_180 9 SnoBall.bmp 1.592534e+03 22 9.816569e+02 220 7.334359e+02 98 1593.55 7.500000e+02 7.500000e+02 44 52
BM2_180 9 3Musketeers.bmp 1.594536e+03 12 999000 120 999000 999 1595.55 7.500000e+02 7.500000e+02 29 2
BM2_180 9 FamousAmos_small.bmp 1.599543e+03 12 999000 120 999000 999 1600.56 7.500000e+02 7.500000e+02 16 15
BM2_180 9 Milkduds.bmp 1.601543e+03 24 999000 240 999000 999 1602.56 7.500000e+02 7.500000e+02 60 36
BM2_180 9 Laysclassic.bmp 1.605548e+03 24 999000 240 999000 999 1606.57 7.500000e+02 7.500000e+02 33 33
BM2_180 9 Lollipopred.bmp 1.607533e+03 24 999000 240 999000 999 1608.55 7.500000e+02 7.500000e+02 35 34
