subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_247 12 TeddyGrahamschocolate.bmp 2.152430e+03 24 999000 240 999000 999 2153.45 6.500000e+02 7.166667e+02 44 56
BM2_247 12 Twinkie.bmp 2.155417e+03 24 999000 240 999000 999 2156.43 6.500000e+02 7.166667e+02 55 58
BM2_247 12 Butterfinger.bmp 2.157419e+03 24 999000 240 999000 999 2158.44 6.500000e+02 7.166667e+02 36 6
BM2_247 12 BabyRuth.bmp 2.159425e+03 12 999000 120 999000 999 2160.44 6.500000e+02 7.166667e+02 2 5
BM2_247 12 ChipsAhoy_small.bmp 2.161425e+03 11 9.542188e+02 110 6.501410e+02 98 2162.44 6.666667e+02 7.166667e+02 8 10
BM2_247 12 HoHo.bmp 2.164427e+03 24 999000 240 999000 999 2165.44 6.666667e+02 7.166667e+02 47 27
BM2_247 12 Riprolls.bmp 2.166429e+03 24 999000 240 999000 999 2167.45 6.666667e+02 7.166667e+02 54 47
BM2_247 12 Milkduds.bmp 2.170417e+03 22 9.469769e+02 220 7.168008e+02 98 2171.43 6.666667e+02 7.333333e+02 41 36
BM2_247 12 Doritosranch.bmp 2.172419e+03 12 999000 120 999000 999 2173.44 6.666667e+02 7.333333e+02 22 13
BM2_247 12 Toberlorone.bmp 2.177426e+03 12 999000 120 999000 999 2178.44 6.666667e+02 7.333333e+02 6 57
BM2_247 12 Hersheymilk_several.bmp 2.179426e+03 11 9.453539e+02 110 6.667678e+02 98 2180.44 6.833333e+02 7.333333e+02 11 26
BM2_247 12 Dots_one.bmp 2.183431e+03 12 999000 120 999000 999 2184.45 6.833333e+02 7.333333e+02 14 14
BM2_247 12 FrootLoops.bmp 2.185416e+03 11 8.916185e+02 110 6.834315e+02 98 2186.43 7.000000e+02 7.333333e+02 19 19
BM2_247 12 MrGoodbar.bmp 2.188419e+03 24 999000 240 999000 999 2189.44 7.000000e+02 7.333333e+02 39 38
BM2_247 12 KitKat_small.bmp 2.193426e+03 12 999000 120 999000 999 2194.44 7.000000e+02 7.333333e+02 27 31
BM2_247 12 Cupcakes.bmp 2.195427e+03 22 9.447675e+02 220 7.334809e+02 98 2196.44 7.000000e+02 7.500000e+02 49 12
BM2_247 12 PopTartsStrawberry.bmp 2.197429e+03 22 9.345758e+02 220 7.501068e+02 98 2198.45 7.000000e+02 7.666667e+02 46 44
BM2_247 12 CheesyDoritos.bmp 2.201417e+03 12 999000 120 999000 999 2202.43 7.000000e+02 7.666667e+02 24 7
