subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_180 5 FrootLoops.bmp 8.000117e+02 24 999000 240 999000 999 801.03 6.500000e+02 7.166667e+02 31 19
BM2_180 5 PopTartsStrawberry.bmp 8.050006e+02 24 999000 240 999000 999 806.02 6.500000e+02 7.166667e+02 49 44
BM2_180 5 Toberlorone.bmp 8.070057e+02 24 999000 240 999000 999 808.02 6.500000e+02 7.166667e+02 32 57
BM2_180 5 AnimalCrackers.bmp 8.090058e+02 24 5.896019e+02 24 999000 98 810.02 6.500000e+02 7.166667e+02 54 4
BM2_180 5 PopTartsCinnamon.bmp 8.150113e+02 24 999000 240 999000 999 816.03 6.500000e+02 7.166667e+02 41 43
BM2_180 5 Butterfinger.bmp 8.169968e+02 24 999000 240 999000 999 818.01 6.500000e+02 7.166667e+02 34 6
BM2_180 5 FamousAmos_small.bmp 8.200002e+02 12 999000 120 999000 999 821.02 6.500000e+02 7.166667e+02 16 15
BM2_180 5 Ghiradelli_milk.bmp 8.220061e+02 11 8.613117e+02 110 6.501135e+02 98 823.02 6.666667e+02 7.166667e+02 13 21
BM2_180 5 Oreos.bmp 8.260066e+02 12 999000 120 999000 999 827.02 6.666667e+02 7.166667e+02 24 40
BM2_180 5 CheesyDoritos.bmp 8.280086e+02 12 999000 120 999000 999 829.03 6.666667e+02 7.166667e+02 12 7
BM2_180 5 Milano.bmp 8.329974e+02 22 9.580470e+02 220 7.167892e+02 98 834.02 6.666667e+02 7.333333e+02 39 35
BM2_180 5 BabyRuth.bmp 8.400055e+02 12 999000 120 999000 999 841.02 6.666667e+02 7.333333e+02 6 5
BM2_180 5 Cupcakes.bmp 8.420071e+02 24 999000 240 999000 999 843.02 6.666667e+02 7.333333e+02 46 12
BM2_180 5 Laysclassic.bmp 8.450103e+02 24 999000 240 999000 999 846.03 6.666667e+02 7.333333e+02 33 33
BM2_180 5 HoHo.bmp 8.479971e+02 24 999000 240 999000 999 849.01 6.666667e+02 7.333333e+02 55 27
BM2_180 5 Goldfish.bmp 8.520060e+02 12 999000 120 999000 999 853.02 6.666667e+02 7.333333e+02 27 23
BM2_180 5 Sourpatch.bmp 8.560063e+02 22 9.650345e+02 220 7.334662e+02 98 857.02 6.666667e+02 7.500000e+02 40 54
BM2_180 5 Riprolls.bmp 8.600099e+02 11 8.895406e+02 110 6.667649e+02 98 861.03 6.833333e+02 7.500000e+02 9 47
