subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_245 9 FigNewton_small.bmp 1.527460e+03 12 999000 120 999000 999 1528.48 7.166667e+02 6.500000e+02 14 16
BM2_245 9 FrootLoops.bmp 1.529445e+03 11 9.273639e+02 110 7.167848e+02 98 1530.46 7.333333e+02 6.500000e+02 19 19
BM2_245 9 BabyRuth.bmp 1.533454e+03 12 999000 120 999000 999 1534.47 7.333333e+02 6.500000e+02 21 5
BM2_245 9 Ghiradelli_milk.bmp 1.536454e+03 12 999000 120 999000 999 1537.47 7.333333e+02 6.500000e+02 1 21
BM2_245 9 TeddyGrahamschocolate.bmp 1.538455e+03 24 999000 240 999000 999 1539.47 7.333333e+02 6.500000e+02 36 56
BM2_245 9 3Musketeers.bmp 1.541458e+03 24 999000 240 999000 999 1542.48 7.333333e+02 6.500000e+02 48 2
BM2_245 9 Riprolls.bmp 1.545446e+03 24 999000 240 999000 999 1546.46 7.333333e+02 6.500000e+02 57 47
BM2_245 9 Laffytaffyred_one.bmp 1.549455e+03 24 999000 240 999000 999 1550.47 7.333333e+02 6.500000e+02 54 32
BM2_245 9 Jollyranchergreen.bmp 1.551455e+03 11 9.895487e+02 110 7.334691e+02 98 1552.47 7.500000e+02 6.500000e+02 20 28
BM2_245 9 Lollipopred.bmp 1.556457e+03 11 9.789730e+02 110 7.501002e+02 98 1557.48 7.666667e+02 6.500000e+02 15 34
BM2_245 9 Fritos.bmp 1.558460e+03 24 999000 240 999000 999 1559.48 7.666667e+02 6.500000e+02 51 18
BM2_245 9 Reeses.bmp 1.560445e+03 12 999000 120 999000 999 1561.46 7.666667e+02 6.500000e+02 27 46
BM2_245 9 Hersheykisses.bmp 1.566454e+03 12 999000 120 999000 999 1567.47 7.666667e+02 6.500000e+02 25 25
BM2_245 9 Skittles.bmp 1.568455e+03 12 999000 120 999000 999 1569.47 7.666667e+02 6.500000e+02 4 49
BM2_245 9 Milkduds.bmp 1.570456e+03 24 999000 240 999000 999 1571.47 7.666667e+02 6.500000e+02 55 36
BM2_245 9 AnimalCrackers.bmp 1.572458e+03 11 1.066480e+03 1100 7.668015e+02 98 1573.48 7.166667e+02 6.500000e+02 23 4
BM2_245 9 Laysclassic.bmp 1.576446e+03 12 999000 120 999000 999 1577.46 7.166667e+02 6.500000e+02 17 33
BM2_245 9 100grand_small.bmp 1.580455e+03 12 999000 120 999000 999 1581.47 7.166667e+02 6.500000e+02 26 1
BM2_245 9 KitKat_small.bmp 1.583454e+03 22 9.424340e+02 220 6.501309e+02 98 1584.47 7.166667e+02 6.666667e+02 53 31
BM2_245 9 Jollyrancherred.bmp 1.587458e+03 11 9.789547e+02 110 7.167855e+02 98 1588.48 7.333333e+02 6.666667e+02 16 29
BM2_245 9 PeanutMMs.bmp 1.590444e+03 22 8.961828e+02 220 6.668052e+02 98 1591.46 7.333333e+02 6.833333e+02 42 42
BM2_245 9 FamousAmos_small.bmp 1.592446e+03 11 9.501038e+02 110 7.334364e+02 98 1593.46 7.500000e+02 6.833333e+02 11 15
BM2_245 9 Cheezits.bmp 1.596454e+03 12 999000 120 999000 999 1597.47 7.500000e+02 6.833333e+02 9 9
BM2_245 9 Almondjoy.bmp 1.598455e+03 24 999000 240 999000 999 1599.47 7.500000e+02 6.833333e+02 33 3
BM2_245 9 Goldfish.bmp 1.600455e+03 24 999000 240 999000 999 1601.47 7.500000e+02 6.833333e+02 52 23
BM2_245 9 SourSkittles.bmp 1.604459e+03 12 999000 120 999000 999 1605.48 7.500000e+02 6.833333e+02 28 53
BM2_245 9 Dots_one.bmp 1.606445e+03 24 999000 240 999000 999 1607.46 7.500000e+02 6.833333e+02 37 14
BM2_245 9 Toberlorone.bmp 1.610449e+03 12 999000 120 999000 999 1611.47 7.500000e+02 6.833333e+02 5 57
BM2_245 9 Oreos.bmp 1.614455e+03 22 1.005459e+03 2200 6.834468e+02 98 1615.47 7.500000e+02 6.333333e+02 41 40
BM2_245 9 Cupcakes.bmp 1.617457e+03 12 999000 120 999000 999 1618.47 7.500000e+02 6.333333e+02 24 12
BM2_245 9 PopTartsCinnamon.bmp 1.623446e+03 24 999000 240 999000 999 1624.46 7.500000e+02 6.333333e+02 56 43
