subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_154 4 AnimalCrackers.bmp 6.326565e+02 22 9.549153e+02 220 7.167985e+02 98 633.67 7.166667e+02 7.333333e+02 42 4
BM2_154 4 PeanutMMs.bmp 6.356450e+02 12 999000 120 999000 999 636.66 7.166667e+02 7.333333e+02 14 42
BM2_154 4 Cupcakes.bmp 6.376452e+02 24 999000 240 999000 999 638.66 7.166667e+02 7.333333e+02 44 12
BM2_154 4 ChipsAhoy_small.bmp 6.396474e+02 24 999000 240 999000 999 640.67 7.166667e+02 7.333333e+02 47 10
BM2_154 4 Chocolate_mm.bmp 6.416495e+02 11 9.859214e+02 110 7.168061e+02 98 642.67 7.333333e+02 7.333333e+02 23 11
BM2_154 4 MrGoodbar.bmp 6.446363e+02 12 999000 120 999000 999 645.65 7.333333e+02 7.333333e+02 28 38
BM2_154 4 Sourpatch.bmp 6.466384e+02 12 999000 120 999000 999 647.66 7.333333e+02 7.333333e+02 26 54
BM2_154 4 Keeblerfudgestripes.bmp 6.506454e+02 11 9.500556e+02 110 7.334527e+02 98 651.66 7.500000e+02 7.333333e+02 8 30
BM2_154 4 PringlesRed.bmp 6.526458e+02 24 999000 240 999000 999 653.66 7.500000e+02 7.333333e+02 40 45
BM2_154 4 Funyuns_small.bmp 6.576502e+02 24 999000 240 999000 999 658.67 7.500000e+02 7.333333e+02 37 20
BM2_154 4 Twix.bmp 6.596359e+02 12 999000 120 999000 999 660.65 7.500000e+02 7.333333e+02 21 59
BM2_154 4 Dots_one.bmp 6.636400e+02 24 999000 240 999000 999 664.66 7.500000e+02 7.333333e+02 57 14
BM2_154 4 PayDay.bmp 6.656449e+02 24 999000 240 999000 999 666.66 7.500000e+02 7.333333e+02 36 41
BM2_154 4 Cheetos.bmp 6.686454e+02 24 999000 240 999000 999 669.66 7.500000e+02 7.333333e+02 54 8
BM2_154 4 3Musketeers.bmp 6.736508e+02 12 999000 120 999000 999 674.67 7.500000e+02 7.333333e+02 30 2
