subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_162 8 Jollyranchergreen.bmp 1.367282e+03 24 999000 240 999000 999 1368.30 6.500000e+02 7.166667e+02 39 28
BM2_162 8 AnimalCrackers.bmp 1.370269e+03 24 999000 240 999000 999 1371.29 6.500000e+02 7.166667e+02 59 4
BM2_162 8 Cheezits.bmp 1.374274e+03 24 999000 240 999000 999 1375.29 6.500000e+02 7.166667e+02 51 9
BM2_162 8 Doritosranch.bmp 1.376260e+03 11 9.034001e+02 110 6.501508e+02 98 1377.28 6.666667e+02 7.166667e+02 23 13
BM2_162 8 Milkduds.bmp 1.378263e+03 22 9.887259e+02 220 7.168084e+02 98 1379.28 6.666667e+02 7.333333e+02 38 36
BM2_162 8 Toberlorone.bmp 1.382268e+03 12 999000 120 999000 999 1383.29 6.666667e+02 7.333333e+02 3 57
BM2_162 8 Whatchamacallit.bmp 1.384271e+03 24 999000 240 999000 999 1385.29 6.666667e+02 7.333333e+02 55 60
BM2_162 8 RitzBitz2.bmp 1.389261e+03 12 999000 120 999000 999 1390.28 6.666667e+02 7.333333e+02 26 48
BM2_162 8 Milano.bmp 1.391264e+03 12 999000 120 999000 999 1392.28 6.666667e+02 7.333333e+02 1 35
BM2_162 8 MrGoodbar.bmp 1.394268e+03 11 9.280339e+02 110 6.667905e+02 98 1395.29 6.833333e+02 7.333333e+02 15 38
BM2_162 8 Funyuns_small.bmp 1.397272e+03 12 999000 120 999000 999 1398.29 6.833333e+02 7.333333e+02 9 20
BM2_162 8 Oreos.bmp 1.401260e+03 24 999000 240 999000 999 1402.28 6.833333e+02 7.333333e+02 32 40
BM2_162 8 Laffytaffyred_one.bmp 1.404264e+03 22 9.954753e+02 220 7.334451e+02 98 1405.28 6.833333e+02 7.500000e+02 46 32
BM2_162 8 PayDay.bmp 1.406267e+03 24 999000 240 999000 999 1407.28 6.833333e+02 7.500000e+02 47 41
BM2_162 8 Laysclassic.bmp 1.409271e+03 12 999000 120 999000 999 1410.29 6.833333e+02 7.500000e+02 17 33
BM2_162 8 TeddyGrahamschocolate.bmp 1.413259e+03 12 999000 120 999000 999 1414.28 6.833333e+02 7.500000e+02 28 56
BM2_162 8 Almondjoy.bmp 1.416263e+03 22 1.076145e+03 2200 7.501464e+02 98 1417.28 6.833333e+02 7.000000e+02 45 3
BM2_162 8 Goldfish.bmp 1.418266e+03 24 999000 240 999000 999 1419.28 6.833333e+02 7.000000e+02 43 23
BM2_162 8 Nutterbutter.bmp 1.420269e+03 24 999000 240 999000 999 1421.29 6.833333e+02 7.000000e+02 34 39
BM2_162 8 Jollyrancherred.bmp 1.425275e+03 24 999000 240 999000 999 1426.29 6.833333e+02 7.000000e+02 40 29
BM2_162 8 Hersheymilk_several.bmp 1.429264e+03 22 9.795217e+02 220 7.001144e+02 98 1430.28 6.833333e+02 7.166667e+02 42 26
BM2_162 8 HoHo.bmp 1.433269e+03 12 999000 120 999000 999 1434.29 6.833333e+02 7.166667e+02 18 27
BM2_162 8 Reeses.bmp 1.439261e+03 24 999000 240 999000 999 1440.28 6.833333e+02 7.166667e+02 37 46
BM2_162 8 100grand_small.bmp 1.441263e+03 12 999000 120 999000 999 1442.28 6.833333e+02 7.166667e+02 30 1
BM2_162 8 FigNewton_small.bmp 1.443266e+03 24 999000 240 999000 999 1444.28 6.833333e+02 7.166667e+02 48 16
BM2_162 8 FlamingCheetos.bmp 1.445269e+03 11 9.268287e+02 110 6.834736e+02 98 1446.29 7.000000e+02 7.166667e+02 8 17
BM2_162 8 CheesyDoritos.bmp 1.447271e+03 11 9.882300e+02 110 7.001225e+02 98 1448.29 7.166667e+02 7.166667e+02 16 7
BM2_162 8 Ghiradelli_milk.bmp 1.451260e+03 12 999000 120 999000 999 1452.28 7.166667e+02 7.166667e+02 4 21
BM2_162 8 BabyRuth.bmp 1.453263e+03 12 999000 120 999000 999 1454.28 7.166667e+02 7.166667e+02 29 5
BM2_162 8 Keeblerfudgestripes.bmp 1.457268e+03 24 999000 240 999000 999 1458.29 7.166667e+02 7.166667e+02 52 30
BM2_162 8 ChipsAhoy_small.bmp 1.459271e+03 12 999000 120 999000 999 1460.29 7.166667e+02 7.166667e+02 21 10
BM2_162 8 Ghiradelli_milk_Almonds.bmp 1.461273e+03 12 999000 120 999000 999 1462.29 7.166667e+02 7.166667e+02 5 22
BM2_162 8 Slimjim.bmp 1.463259e+03 12 999000 120 999000 999 1464.28 7.166667e+02 7.166667e+02 10 50
BM2_162 8 SnoBall.bmp 1.468266e+03 24 999000 240 999000 999 1469.28 7.166667e+02 7.166667e+02 54 52
BM2_162 8 Skittles.bmp 1.470269e+03 12 999000 120 999000 999 1471.29 7.166667e+02 7.166667e+02 14 49
BM2_162 8 PopTartsCinnamon.bmp 1.472271e+03 24 999000 240 999000 999 1473.29 7.166667e+02 7.166667e+02 33 43
BM2_162 8 Chocolate_mm.bmp 1.475275e+03 11 9.762377e+02 110 7.167723e+02 98 1476.29 7.333333e+02 7.166667e+02 12 11
BM2_162 8 PeanutMMs.bmp 1.482268e+03 12 999000 120 999000 999 1483.29 7.333333e+02 7.166667e+02 7 42
BM2_162 8 Fritos.bmp 1.486273e+03 12 999000 120 999000 999 1487.29 7.333333e+02 7.166667e+02 27 18
BM2_162 8 Hersheykisses.bmp 1.493266e+03 24 999000 240 999000 999 1494.28 7.333333e+02 7.166667e+02 36 25
BM2_162 8 Streusel.bmp 1.495269e+03 24 999000 240 999000 999 1496.29 7.333333e+02 7.166667e+02 44 55
BM2_162 8 Twix.bmp 1.499274e+03 22 9.936964e+02 220 7.167747e+02 98 1500.29 7.333333e+02 7.333333e+02 49 59
