subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_246 1 RitzBitz2.bmp 1.298223e+00 12 999000 120 999000 999 2.32 650 650 11 48
BM2_246 1 FlamingCheetos.bmp 3.270102e+00 11 9.428483e+02 110 6.508412e+02 98 4.29 6.666667e+02 650 21 17
BM2_246 1 PopTartsStrawberry.bmp 7.282416e+00 24 999000 240 999000 999 8.30 6.666667e+02 650 50 44
BM2_246 1 Dots_one.bmp 1.027465e+01 24 999000 240 999000 999 11.29 6.666667e+02 650 45 14
BM2_246 1 Milano.bmp 1.228062e+01 12 999000 120 999000 999 13.30 6.666667e+02 650 12 35
BM2_246 1 Sourpatch.bmp 1.527381e+01 12 999000 120 999000 999 16.29 6.666667e+02 650 29 54
BM2_246 1 Fritos.bmp 1.926784e+01 24 999000 240 999000 999 20.29 6.666667e+02 650 53 18
BM2_246 1 KitKat_small.bmp 2.328017e+01 11 9.487446e+02 110 6.667526e+02 98 24.30 6.833333e+02 650 14 31
BM2_246 1 Milkduds.bmp 2.526909e+01 24 999000 240 999000 999 26.29 6.833333e+02 650 59 36
BM2_246 1 FigNewton_small.bmp 3.026740e+01 22 9.215610e+02 220 6.506854e+02 98 31.29 6.833333e+02 6.666667e+02 48 16
BM2_246 1 Keeblerfudgestripes.bmp 3.227376e+01 24 999000 240 999000 999 33.29 6.833333e+02 6.666667e+02 36 30
BM2_246 1 AnimalCrackers.bmp 3.427961e+01 24 999000 240 999000 999 35.30 6.833333e+02 6.666667e+02 57 4
BM2_246 1 Hersheykisses.bmp 4.028088e+01 12 999000 120 999000 999 41.30 6.833333e+02 6.666667e+02 28 25
BM2_246 1 MilkyWay.bmp 4.226977e+01 11 9.591721e+02 110 6.834199e+02 98 43.29 7.000000e+02 6.666667e+02 10 37
BM2_246 1 Cheetos.bmp 4.427605e+01 11 9.928998e+02 110 7.000857e+02 98 45.30 7.166667e+02 6.666667e+02 9 8
BM2_246 1 MrGoodbar.bmp 4.628205e+01 12 999000 120 999000 999 47.30 7.166667e+02 6.666667e+02 7 38
BM2_246 1 Snickers.bmp 5.027736e+01 12 999000 120 999000 999 51.30 7.166667e+02 6.666667e+02 1 51
BM2_246 1 FamousAmos_small.bmp 5.427228e+01 12 999000 120 999000 999 55.29 7.166667e+02 6.666667e+02 27 15
BM2_246 1 Granolabar.bmp 5.728155e+01 24 999000 240 999000 999 58.30 7.166667e+02 6.666667e+02 35 24
BM2_246 1 Twix.bmp 6.127682e+01 12 999000 120 999000 999 62.30 7.166667e+02 6.666667e+02 2 59
