subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_152 6 Cheezits.bmp 9.731159e+02 24 999000 240 999000 999 974.13 7.166667e+02 6.500000e+02 45 9
BM2_152 6 Nutterbutter.bmp 9.781047e+02 12 7.876118e+02 12 999000 98 979.12 7.166667e+02 6.500000e+02 28 39
BM2_152 6 BabyRuth.bmp 9.801106e+02 22 1.021804e+03 2200 6.501276e+02 98 981.12 7.166667e+02 6.000000e+02 40 5
BM2_152 6 Streusel.bmp 9.821108e+02 24 999000 240 999000 999 983.13 7.166667e+02 6.000000e+02 50 55
BM2_152 6 Snickers.bmp 9.881154e+02 12 999000 120 999000 999 989.13 7.166667e+02 6.000000e+02 8 51
BM2_152 6 Almondjoy.bmp 9.901010e+02 24 999000 240 999000 999 991.12 7.166667e+02 6.000000e+02 38 3
BM2_152 6 Laffytaffyred_one.bmp 9.931041e+02 24 999000 240 999000 999 994.12 7.166667e+02 6.000000e+02 58 32
BM2_152 6 Cupcakes.bmp 9.951111e+02 24 999000 240 999000 999 996.12 7.166667e+02 6.000000e+02 53 12
BM2_152 6 PopTartsStrawberry.bmp 9.991106e+02 24 999000 240 999000 999 1000.13 7.166667e+02 6.000000e+02 31 44
BM2_152 6 PeanutMMs.bmp 1.001113e+03 11 9.636504e+02 110 7.168133e+02 98 1002.13 7.333333e+02 6.000000e+02 22 42
BM2_152 6 Ghiradelli_milk.bmp 1.006102e+03 12 999000 120 999000 999 1007.12 7.333333e+02 6.000000e+02 7 21
BM2_152 6 Hersheykisses.bmp 1.013111e+03 12 999000 120 999000 999 1014.13 7.333333e+02 6.000000e+02 26 25
BM2_152 6 AnimalCrackers.bmp 1.015111e+03 12 999000 120 999000 999 1016.13 7.333333e+02 6.000000e+02 25 4
BM2_152 6 Funyuns_small.bmp 1.018114e+03 24 999000 240 999000 999 1019.13 7.333333e+02 6.000000e+02 56 20
BM2_152 6 Toberlorone.bmp 1.021101e+03 12 999000 120 999000 999 1022.12 7.333333e+02 6.000000e+02 11 57
