Trial	StimName	Bid	RT
1	Skittles.bmp	1.48	4486
2	FrootLoops.bmp	0.753333333333	2924
3	Streusel.bmp	0.166666666667	2936
4	SnoBall.bmp	0.246666666667	2373
5	Cheezits.bmp	1.18666666667	3419
6	Keeblerfudgestripes.bmp	1.5	2759
7	Twinkie.bmp	0.0666666666667	1773
8	SourSkittles.bmp	0.0266666666667	4431
9	Funyuns_small.bmp	0.04	2340
10	Almondjoy.bmp	1.04	4007
11	HoHo.bmp	1.06666666667	4644
12	Goldfish.bmp	0.533333333333	4341
13	AnimalCrackers.bmp	1.22	4464
14	PopTartsStrawberry.bmp	1.74666666667	3537
15	Granolabar.bmp	0.526666666667	6035
16	Slimjim.bmp	0.0133333333333	2934
17	Sourpatch.bmp	0.506666666667	7811
18	KitKat_small.bmp	1.46666666667	1162
19	RitzBitz2.bmp	1.74	2565
20	Butterfinger.bmp	0.326666666667	3364
21	Jollyrancherred.bmp	0.04	2393
22	Doritosranch.bmp	1.05333333333	2873
23	Laffytaffyred_one.bmp	1.06	3617
24	TeddyGrahamschocolate.bmp	1.66	5489
25	Milano.bmp	1.74666666667	2883
26	Laysclassic.bmp	1.01333333333	2734
27	Lollipopred.bmp	0.22	4411
28	CheesyDoritos.bmp	0.253333333333	2144
29	PayDay.bmp	1.50666666667	2394
30	FlamingCheetos.bmp	0.106666666667	2431
31	PopTartsCinnamon.bmp	1.73333333333	3100
32	Ghiradelli_milk.bmp	2.0	5361
33	Hersheykisses.bmp	0.706666666667	4033
34	Cheetos.bmp	0.913333333333	3419
35	Reeses.bmp	1.04666666667	2359
36	Jollyranchergreen.bmp	0.16	2559
37	Chocolate_mm.bmp	1.06	4064
38	Toberlorone.bmp	1.98	3119
39	Cupcakes.bmp	0.753333333333	5025
40	MrGoodbar.bmp	1.75333333333	4155
41	ChipsAhoy_small.bmp	1.74666666667	3112
42	Whatchamacallit.bmp	0.433333333333	3529
43	3Musketeers.bmp	0.0666666666667	2130
44	FigNewton_small.bmp	0.04	3267
45	Dots_one.bmp	0.06	2229
46	Twix.bmp	0.806666666667	3082
47	Oreos.bmp	0.78	2459
48	MilkyWay.bmp	0.773333333333	4533
49	Ghiradelli_milk_Almonds.bmp	2.02666666667	3323
50	Fritos.bmp	0.166666666667	3570
51	BabyRuth.bmp	1.06	2840
52	Snickers.bmp	0.486666666667	4946
53	Nutterbutter.bmp	0.893333333333	2885
54	Riprolls.bmp	0.02	2628
55	100grand_small.bmp	0.806666666667	5209
56	PeanutMMs.bmp	0.933333333333	4619
57	PringlesRed.bmp	0.0533333333333	2286
58	Hersheymilk_several.bmp	0.14	3193
59	Milkduds.bmp	1.07333333333	3596
60	FamousAmos_small.bmp	1.02666666667	3585
