subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_149 10 Nutterbutter.bmp 1.924151e+03 12 999000 120 999000 999 1925.17 7.166667e+02 7.166667e+02 28 39
BM2_149 10 Doritosranch.bmp 1.927138e+03 11 9.703108e+02 110 7.168090e+02 98 1928.16 7.333333e+02 7.166667e+02 18 13
BM2_149 10 Cupcakes.bmp 1.931146e+03 24 999000 240 999000 999 1932.16 7.333333e+02 7.166667e+02 54 12
BM2_149 10 Sourpatch.bmp 1.933145e+03 11 9.710844e+02 110 7.334480e+02 98 1934.16 7.500000e+02 7.166667e+02 14 54
BM2_149 10 Goldfish.bmp 1.935147e+03 12 999000 120 999000 999 1936.16 7.500000e+02 7.166667e+02 11 23
BM2_149 10 PringlesRed.bmp 1.939151e+03 24 999000 240 999000 999 1940.17 7.500000e+02 7.166667e+02 35 45
BM2_149 10 Lollipopred.bmp 1.941136e+03 24 999000 240 999000 999 1942.15 7.500000e+02 7.166667e+02 46 34
BM2_149 10 Oreos.bmp 1.946146e+03 12 999000 120 999000 999 1947.16 7.500000e+02 7.166667e+02 16 40
BM2_149 10 Ghiradelli_milk.bmp 1.948146e+03 12 999000 120 999000 999 1949.16 7.500000e+02 7.166667e+02 1 21
BM2_149 10 MrGoodbar.bmp 1.951147e+03 24 999000 240 999000 999 1952.17 7.500000e+02 7.166667e+02 37 38
BM2_149 10 PopTartsCinnamon.bmp 1.954150e+03 12 999000 120 999000 999 1955.17 7.500000e+02 7.166667e+02 3 43
BM2_149 10 FlamingCheetos.bmp 1.958138e+03 12 999000 120 999000 999 1959.16 7.500000e+02 7.166667e+02 7 17
BM2_149 10 FrootLoops.bmp 1.961145e+03 24 999000 240 999000 999 1962.16 7.500000e+02 7.166667e+02 58 19
BM2_149 10 Twix.bmp 1.963145e+03 22 1.083054e+03 2200 7.167863e+02 98 1964.16 7.500000e+02 6.666667e+02 39 59
BM2_149 10 PopTartsStrawberry.bmp 1.966147e+03 11 9.455746e+02 110 7.501124e+02 98 1967.16 7.666667e+02 6.666667e+02 9 44
