subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_180 10 Toberlorone.bmp 1.761399e+03 24 999000 240 999000 999 1762.42 7.166667e+02 7.833333e+02 32 57
BM2_180 10 Doritosranch.bmp 1.763385e+03 11 8.988201e+02 110 7.168004e+02 98 1764.40 7.333333e+02 7.833333e+02 22 13
BM2_180 10 Almondjoy.bmp 1.767394e+03 12 999000 120 999000 999 1768.41 7.333333e+02 7.833333e+02 23 3
BM2_180 10 MrGoodbar.bmp 1.770394e+03 12 999000 120 999000 999 1771.41 7.333333e+02 7.833333e+02 5 38
BM2_180 10 Hersheymilk_several.bmp 1.772394e+03 12 999000 120 999000 999 1773.41 7.333333e+02 7.833333e+02 20 26
BM2_180 10 Lollipopred.bmp 1.775398e+03 24 999000 240 999000 999 1776.42 7.333333e+02 7.833333e+02 35 34
BM2_180 10 Cheezits.bmp 1.779385e+03 12 999000 120 999000 999 1780.40 7.333333e+02 7.833333e+02 26 9
BM2_180 10 Jollyranchergreen.bmp 1.783394e+03 24 999000 240 999000 999 1784.41 7.333333e+02 7.833333e+02 45 28
BM2_180 10 Chocolate_mm.bmp 1.785395e+03 11 1.072812e+03 1100 7.334580e+02 98 1786.41 6.833333e+02 7.833333e+02 18 11
BM2_180 10 Milano.bmp 1.790397e+03 22 1.030283e+03 2200 7.834454e+02 98 1791.41 6.833333e+02 7.333333e+02 39 35
BM2_180 10 Slimjim.bmp 1.792399e+03 12 999000 120 999000 999 1793.42 6.833333e+02 7.333333e+02 19 50
BM2_180 10 PeanutMMs.bmp 1.794385e+03 12 999000 120 999000 999 1795.40 6.833333e+02 7.333333e+02 2 42
BM2_180 10 Skittles.bmp 1.800394e+03 12 3.215532e+02 12 999000 98 1801.41 6.833333e+02 7.333333e+02 30 49
BM2_180 10 Ghiradelli_milk.bmp 1.802394e+03 11 9.050829e+02 110 6.834365e+02 98 1803.41 7.000000e+02 7.333333e+02 13 21
BM2_180 10 Sourpatch.bmp 1.804396e+03 22 9.838777e+02 220 7.334454e+02 98 1805.41 7.000000e+02 7.500000e+02 40 54
BM2_180 10 TeddyGrahamschocolate.bmp 1.806398e+03 22 9.495433e+02 220 7.501086e+02 98 1807.42 7.000000e+02 7.666667e+02 51 56
BM2_180 10 Cheetos.bmp 1.810386e+03 12 999000 120 999000 999 1811.40 7.000000e+02 7.666667e+02 15 8
BM2_180 10 BabyRuth.bmp 1.814395e+03 12 999000 120 999000 999 1815.41 7.000000e+02 7.666667e+02 6 5
BM2_180 10 HoHo.bmp 1.817394e+03 24 999000 240 999000 999 1818.41 7.000000e+02 7.666667e+02 55 27
BM2_180 10 Funyuns_small.bmp 1.821397e+03 24 999000 240 999000 999 1822.42 7.000000e+02 7.666667e+02 53 20
BM2_180 10 SnoBall.bmp 1.824384e+03 22 9.794921e+02 220 7.667715e+02 98 1825.40 7.000000e+02 7.833333e+02 44 52
BM2_180 10 Nutterbutter.bmp 1.826386e+03 24 999000 240 999000 999 1827.40 7.000000e+02 7.833333e+02 36 39
BM2_180 10 Riprolls.bmp 1.830394e+03 11 8.334304e+02 110 7.001164e+02 98 1831.41 7.166667e+02 7.833333e+02 9 47
BM2_180 10 KitKat_small.bmp 1.832394e+03 12 5.769871e+02 12 999000 98 1833.41 7.166667e+02 7.833333e+02 7 31
BM2_180 10 Laysclassic.bmp 1.834394e+03 24 999000 240 999000 999 1835.41 7.166667e+02 7.833333e+02 33 33
BM2_180 10 PayDay.bmp 1.838399e+03 12 999000 120 999000 999 1839.42 7.166667e+02 7.833333e+02 25 41
BM2_180 10 ChipsAhoy_small.bmp 1.840384e+03 12 999000 120 999000 999 1841.40 7.166667e+02 7.833333e+02 28 10
BM2_180 10 Milkduds.bmp 1.844389e+03 24 999000 240 999000 999 1845.41 7.166667e+02 7.833333e+02 60 36
BM2_180 10 RitzBitz2.bmp 1.848394e+03 12 999000 120 999000 999 1849.41 7.166667e+02 7.833333e+02 11 48
BM2_180 10 3Musketeers.bmp 1.851396e+03 12 999000 120 999000 999 1852.41 7.166667e+02 7.833333e+02 29 2
BM2_180 10 Jollyrancherred.bmp 1.857386e+03 24 999000 240 999000 999 1858.40 7.166667e+02 7.833333e+02 58 29
BM2_180 10 Keeblerfudgestripes.bmp 1.859389e+03 12 999000 120 999000 999 1860.41 7.166667e+02 7.833333e+02 3 30
BM2_180 10 Goldfish.bmp 1.863394e+03 12 999000 120 999000 999 1864.41 7.166667e+02 7.833333e+02 27 23
BM2_180 10 FamousAmos_small.bmp 1.865395e+03 12 999000 120 999000 999 1866.41 7.166667e+02 7.833333e+02 16 15
BM2_180 10 Laffytaffyred_one.bmp 1.867397e+03 22 1.110599e+03 2200 7.834559e+02 98 1868.41 7.166667e+02 7.333333e+02 48 32
BM2_180 10 Oreos.bmp 1.869399e+03 12 999000 120 999000 999 1870.42 7.166667e+02 7.333333e+02 24 40
BM2_180 10 MilkyWay.bmp 1.874388e+03 24 999000 240 999000 999 1875.41 7.166667e+02 7.333333e+02 42 37
BM2_180 10 PopTartsCinnamon.bmp 1.876394e+03 24 999000 240 999000 999 1877.41 7.166667e+02 7.333333e+02 41 43
BM2_180 10 FrootLoops.bmp 1.878394e+03 24 999000 240 999000 999 1879.41 7.166667e+02 7.333333e+02 31 19
BM2_180 10 SourSkittles.bmp 1.881395e+03 24 999000 240 999000 999 1882.41 7.166667e+02 7.333333e+02 50 53
BM2_180 10 Snickers.bmp 1.884399e+03 12 999000 120 999000 999 1885.42 7.166667e+02 7.333333e+02 1 51
BM2_180 10 FlamingCheetos.bmp 1.888386e+03 12 999000 120 999000 999 1889.40 7.166667e+02 7.333333e+02 4 17
BM2_180 10 PringlesRed.bmp 1.890388e+03 22 9.589604e+02 220 7.334406e+02 98 1891.41 7.166667e+02 7.500000e+02 52 45
BM2_180 10 AnimalCrackers.bmp 1.892394e+03 24 999000 240 999000 999 1893.41 7.166667e+02 7.500000e+02 54 4
BM2_180 10 Twix.bmp 1.895395e+03 11 1.056693e+03 1100 7.167704e+02 98 1896.41 6.666667e+02 7.500000e+02 17 59
BM2_180 10 Streusel.bmp 1.898397e+03 22 6.464541e+02 22 7.501347e+02 98 1899.41 6.666667e+02 7.666667e+02 43 55
BM2_180 10 Granolabar.bmp 1.900399e+03 24 999000 240 999000 999 1901.42 6.666667e+02 7.666667e+02 57 24
BM2_180 10 Ghiradelli_milk_Almonds.bmp 1.902385e+03 12 7.306122e+02 12 999000 98 1903.40 6.666667e+02 7.666667e+02 8 22
BM2_180 10 Dots_one.bmp 1.904387e+03 22 1.000386e+03 2200 7.667960e+02 98 1905.40 6.666667e+02 7.166667e+02 47 14
BM2_180 10 100grand_small.bmp 1.909394e+03 11 8.815432e+02 110 6.667702e+02 98 1910.41 6.833333e+02 7.166667e+02 10 1
BM2_180 10 Butterfinger.bmp 1.911394e+03 24 999000 240 999000 999 1912.41 6.833333e+02 7.166667e+02 34 6
BM2_180 10 Twinkie.bmp 1.913396e+03 24 999000 240 999000 999 1914.41 6.833333e+02 7.166667e+02 37 58
BM2_180 10 PopTartsStrawberry.bmp 1.915399e+03 24 999000 240 999000 999 1916.42 6.833333e+02 7.166667e+02 49 44
BM2_180 10 Whatchamacallit.bmp 1.922394e+03 24 3.135969e+02 24 999000 98 1923.41 6.833333e+02 7.166667e+02 59 60
BM2_180 10 Reeses.bmp 1.924395e+03 11 8.568951e+02 110 6.834425e+02 98 1925.41 7.000000e+02 7.166667e+02 14 46
