subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_248 2 TeddyGrahamschocolate.bmp 1.882180e+02 11 9.384695e+02 110 7.168032e+02 98 189.24 7.333333e+02 7.166667e+02 21 56
BM2_248 2 FrootLoops.bmp 1.912045e+02 12 999000 120 999000 999 192.22 7.333333e+02 7.166667e+02 8 19
BM2_248 2 Twix.bmp 1.952138e+02 22 9.025899e+02 220 7.167893e+02 98 196.23 7.333333e+02 7.333333e+02 43 59
BM2_248 2 Laffytaffyred_one.bmp 1.972129e+02 24 999000 240 999000 999 198.23 7.333333e+02 7.333333e+02 56 32
BM2_248 2 Streusel.bmp 1.992131e+02 24 999000 240 999000 999 200.23 7.333333e+02 7.333333e+02 58 55
BM2_248 2 Ghiradelli_milk_Almonds.bmp 2.032176e+02 12 999000 120 999000 999 204.24 7.333333e+02 7.333333e+02 16 22
BM2_248 2 MilkyWay.bmp 2.052031e+02 24 999000 240 999000 999 206.22 7.333333e+02 7.333333e+02 35 37
BM2_248 2 Granolabar.bmp 2.102130e+02 24 999000 240 999000 999 211.23 7.333333e+02 7.333333e+02 38 24
BM2_248 2 PopTartsStrawberry.bmp 2.122134e+02 24 999000 240 999000 999 213.23 7.333333e+02 7.333333e+02 37 44
BM2_248 2 Sourpatch.bmp 2.152140e+02 24 999000 240 999000 999 216.23 7.333333e+02 7.333333e+02 31 54
BM2_248 2 Oreos.bmp 2.182170e+02 12 999000 120 999000 999 219.23 7.333333e+02 7.333333e+02 23 40
BM2_248 2 Nutterbutter.bmp 2.222049e+02 12 999000 120 999000 999 223.22 7.333333e+02 7.333333e+02 12 39
BM2_248 2 Laysclassic.bmp 2.252128e+02 12 999000 120 999000 999 226.23 7.333333e+02 7.333333e+02 30 33
BM2_248 2 Twinkie.bmp 2.272129e+02 24 999000 240 999000 999 228.23 7.333333e+02 7.333333e+02 41 58
BM2_248 2 Hersheykisses.bmp 2.302133e+02 11 9.671776e+02 110 7.334360e+02 98 231.23 7.500000e+02 7.333333e+02 14 25
BM2_248 2 Riprolls.bmp 2.342175e+02 24 999000 240 999000 999 235.24 7.500000e+02 7.333333e+02 46 47
BM2_248 2 SnoBall.bmp 2.372043e+02 24 999000 240 999000 999 238.22 7.500000e+02 7.333333e+02 53 52
BM2_248 2 Funyuns_small.bmp 2.392063e+02 22 9.421285e+02 220 7.334346e+02 98 240.22 7.500000e+02 7.500000e+02 44 20
BM2_248 2 Keeblerfudgestripes.bmp 2.412134e+02 12 999000 120 999000 999 242.23 7.500000e+02 7.500000e+02 28 30
BM2_248 2 RitzBitz2.bmp 2.462139e+02 12 999000 120 999000 999 247.23 7.500000e+02 7.500000e+02 15 48
BM2_248 2 Chocolate_mm.bmp 2.502182e+02 11 9.622665e+02 110 7.500939e+02 98 251.24 7.666667e+02 7.500000e+02 22 11
BM2_248 2 Milkduds.bmp 2.542059e+02 22 9.825817e+02 220 7.501080e+02 98 255.22 7.666667e+02 7.666667e+02 40 36
BM2_248 2 PringlesRed.bmp 2.602130e+02 11 1.015512e+03 1100 7.667832e+02 98 261.23 7.166667e+02 7.666667e+02 10 45
BM2_248 2 CheesyDoritos.bmp 2.622144e+02 12 999000 120 999000 999 263.23 7.166667e+02 7.666667e+02 3 7
BM2_248 2 MrGoodbar.bmp 2.642166e+02 12 999000 120 999000 999 265.23 7.166667e+02 7.666667e+02 4 38
BM2_248 2 SourSkittles.bmp 2.662027e+02 24 999000 240 999000 999 267.22 7.166667e+02 7.666667e+02 33 53
BM2_248 2 Hersheymilk_several.bmp 2.682042e+02 12 999000 120 999000 999 269.22 7.166667e+02 7.666667e+02 29 26
BM2_248 2 Dots_one.bmp 2.722133e+02 24 999000 240 999000 999 273.23 7.166667e+02 7.666667e+02 60 14
BM2_248 2 KitKat_small.bmp 2.742137e+02 22 9.747782e+02 220 7.667808e+02 98 275.23 7.166667e+02 7.833333e+02 39 31
BM2_248 2 Goldfish.bmp 2.782150e+02 11 9.094585e+02 110 7.167856e+02 98 279.23 7.333333e+02 7.833333e+02 17 23
BM2_248 2 Cheezits.bmp 2.802173e+02 12 999000 120 999000 999 281.23 7.333333e+02 7.833333e+02 19 9
BM2_248 2 PopTartsCinnamon.bmp 2.822028e+02 24 999000 240 999000 999 283.22 7.333333e+02 7.833333e+02 54 43
BM2_248 2 Cheetos.bmp 2.842049e+02 12 999000 120 999000 999 285.22 7.333333e+02 7.833333e+02 25 8
BM2_248 2 Jollyrancherred.bmp 2.892129e+02 22 1.063531e+03 2200 7.834452e+02 98 290.23 7.333333e+02 7.333333e+02 51 29
BM2_248 2 FlamingCheetos.bmp 2.912133e+02 22 9.751782e+02 220 7.334266e+02 98 292.23 7.333333e+02 7.500000e+02 48 17
BM2_248 2 Slimjim.bmp 2.932145e+02 11 9.499770e+02 110 7.334566e+02 98 294.23 7.500000e+02 7.500000e+02 9 50
BM2_248 2 Jollyranchergreen.bmp 2.962177e+02 24 999000 240 999000 999 297.24 7.500000e+02 7.500000e+02 36 28
BM2_248 2 AnimalCrackers.bmp 3.032128e+02 12 999000 120 999000 999 304.23 7.500000e+02 7.500000e+02 24 4
BM2_248 2 FamousAmos_small.bmp 3.072130e+02 12 999000 120 999000 999 308.23 7.500000e+02 7.500000e+02 7 15
BM2_248 2 Lollipopred.bmp 3.142039e+02 24 999000 240 999000 999 315.22 7.500000e+02 7.500000e+02 57 34
BM2_248 2 Ghiradelli_milk.bmp 3.162059e+02 12 999000 120 999000 999 317.22 7.500000e+02 7.500000e+02 20 21
BM2_248 2 Skittles.bmp 3.202130e+02 12 999000 120 999000 999 321.23 7.500000e+02 7.500000e+02 11 49
BM2_248 2 ChipsAhoy_small.bmp 3.242146e+02 12 999000 120 999000 999 325.23 7.500000e+02 7.500000e+02 1 10
BM2_248 2 Doritosranch.bmp 3.262167e+02 24 999000 240 999000 999 327.23 7.500000e+02 7.500000e+02 32 13
BM2_248 2 Cupcakes.bmp 3.302045e+02 24 999000 240 999000 999 331.22 7.500000e+02 7.500000e+02 49 12
BM2_248 2 3Musketeers.bmp 3.322065e+02 24 999000 240 999000 999 333.22 7.500000e+02 7.500000e+02 55 2
BM2_248 2 HoHo.bmp 3.342135e+02 12 999000 120 999000 999 335.23 7.500000e+02 7.500000e+02 26 27
BM2_248 2 PeanutMMs.bmp 3.402153e+02 12 999000 120 999000 999 341.23 7.500000e+02 7.500000e+02 2 42
BM2_248 2 Reeses.bmp 3.422173e+02 12 999000 120 999000 999 343.24 7.500000e+02 7.500000e+02 5 46
BM2_248 2 PayDay.bmp 3.452040e+02 11 1.008495e+03 1100 7.501093e+02 98 346.22 7.000000e+02 7.500000e+02 13 41
BM2_248 2 Milano.bmp 3.482072e+02 22 9.572870e+02 220 7.501236e+02 98 349.22 7.000000e+02 7.666667e+02 52 35
BM2_248 2 Almondjoy.bmp 3.502132e+02 24 999000 240 999000 999 351.23 7.000000e+02 7.666667e+02 50 3
BM2_248 2 Fritos.bmp 3.522134e+02 11 8.950996e+02 110 7.000977e+02 98 353.23 7.166667e+02 7.666667e+02 18 18
BM2_248 2 BabyRuth.bmp 3.542135e+02 12 999000 120 999000 999 355.23 7.166667e+02 7.666667e+02 27 5
BM2_248 2 100grand_small.bmp 3.602035e+02 24 999000 240 999000 999 361.22 7.166667e+02 7.666667e+02 34 1
BM2_248 2 Toberlorone.bmp 3.622057e+02 24 999000 240 999000 999 363.22 7.166667e+02 7.666667e+02 59 57
BM2_248 2 Butterfinger.bmp 3.642078e+02 22 1.020661e+03 2200 7.667597e+02 98 365.23 7.166667e+02 7.166667e+02 47 6
BM2_248 2 Whatchamacallit.bmp 3.662127e+02 24 999000 240 999000 999 367.23 7.166667e+02 7.166667e+02 45 60
