subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_177 3 Sourpatch.bmp 3.909144e+02 11 9.850949e+02 110 7.168052e+02 98 391.93 7.333333e+02 7.166667e+02 12 54
BM2_177 3 Ghiradelli_milk_Almonds.bmp 3.939009e+02 12 999000 120 999000 999 394.92 7.333333e+02 7.166667e+02 1 22
BM2_177 3 PringlesRed.bmp 3.959032e+02 12 999000 120 999000 999 396.92 7.333333e+02 7.166667e+02 18 45
BM2_177 3 Oreos.bmp 3.979100e+02 12 999000 120 999000 999 398.92 7.333333e+02 7.166667e+02 9 40
BM2_177 3 Laysclassic.bmp 3.999102e+02 24 999000 240 999000 999 400.93 7.333333e+02 7.166667e+02 60 33
BM2_177 3 100grand_small.bmp 4.029106e+02 22 9.650043e+02 220 7.168192e+02 98 403.93 7.333333e+02 7.333333e+02 49 1
BM2_177 3 PopTartsCinnamon.bmp 4.049127e+02 24 999000 240 999000 999 405.93 7.333333e+02 7.333333e+02 40 43
BM2_177 3 Funyuns_small.bmp 4.089005e+02 22 9.671121e+02 220 7.334663e+02 98 409.92 7.333333e+02 7.500000e+02 41 20
BM2_177 3 FlamingCheetos.bmp 4.109025e+02 24 999000 240 999000 999 411.92 7.333333e+02 7.500000e+02 59 17
BM2_177 3 SnoBall.bmp 4.159098e+02 22 9.818254e+02 220 7.501359e+02 98 416.93 7.333333e+02 7.666667e+02 46 52
BM2_177 3 PeanutMMs.bmp 4.179101e+02 12 999000 120 999000 999 418.93 7.333333e+02 7.666667e+02 3 42
BM2_177 3 Snickers.bmp 4.219144e+02 24 999000 240 999000 999 422.93 7.333333e+02 7.666667e+02 52 51
BM2_177 3 FamousAmos_small.bmp 4.239000e+02 12 999000 120 999000 999 424.92 7.333333e+02 7.666667e+02 10 15
BM2_177 3 MrGoodbar.bmp 4.269032e+02 24 999000 240 999000 999 427.92 7.333333e+02 7.666667e+02 32 38
