subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_251 3 Slimjim.bmp 3.828989e+02 12 999000 120 999000 999 383.92 7.166667e+02 7.166667e+02 30 50
BM2_251 3 Nutterbutter.bmp 3.858856e+02 12 999000 120 999000 999 386.90 7.166667e+02 7.166667e+02 3 39
BM2_251 3 MilkyWay.bmp 3.878876e+02 12 999000 120 999000 999 388.91 7.166667e+02 7.166667e+02 24 37
BM2_251 3 Reeses.bmp 3.898936e+02 12 999000 120 999000 999 390.91 7.166667e+02 7.166667e+02 18 46
BM2_251 3 FlamingCheetos.bmp 3.918939e+02 24 999000 240 999000 999 392.91 7.166667e+02 7.166667e+02 44 17
BM2_251 3 Doritosranch.bmp 3.948951e+02 24 999000 240 999000 999 395.91 7.166667e+02 7.166667e+02 54 13
BM2_251 3 AnimalCrackers.bmp 3.968974e+02 24 999000 240 999000 999 397.92 7.166667e+02 7.166667e+02 51 4
BM2_251 3 PayDay.bmp 4.008852e+02 12 999000 120 999000 999 401.90 7.166667e+02 7.166667e+02 7 41
BM2_251 3 KitKat_small.bmp 4.028871e+02 11 1.020339e+03 1100 7.167844e+02 98 403.90 6.666667e+02 7.166667e+02 23 31
BM2_251 3 Riprolls.bmp 4.078932e+02 24 999000 240 999000 999 408.91 6.666667e+02 7.166667e+02 47 47
BM2_251 3 Sourpatch.bmp 4.098949e+02 22 9.885633e+02 220 7.167806e+02 98 410.91 6.666667e+02 7.333333e+02 49 54
BM2_251 3 3Musketeers.bmp 4.138991e+02 12 999000 120 999000 999 414.92 6.666667e+02 7.333333e+02 13 2
BM2_251 3 FrootLoops.bmp 4.158845e+02 24 999000 240 999000 999 416.90 6.666667e+02 7.333333e+02 39 19
BM2_251 3 PeanutMMs.bmp 4.188877e+02 12 999000 120 999000 999 419.91 6.666667e+02 7.333333e+02 25 42
BM2_251 3 Cheetos.bmp 4.238939e+02 12 999000 120 999000 999 424.91 6.666667e+02 7.333333e+02 26 8
BM2_251 3 Lollipopred.bmp 4.258953e+02 24 8.441267e+02 24 999000 98 426.91 6.666667e+02 7.333333e+02 58 34
BM2_251 3 FigNewton_small.bmp 4.278976e+02 11 1.009887e+03 1100 6.667748e+02 98 428.92 6.166667e+02 7.333333e+02 16 16
BM2_251 3 Toberlorone.bmp 4.318854e+02 11 8.780354e+02 110 6.167804e+02 98 432.90 6.333333e+02 7.333333e+02 19 57
BM2_251 3 SnoBall.bmp 4.358941e+02 11 8.693117e+02 110 6.334444e+02 98 436.91 6.500000e+02 7.333333e+02 8 52
BM2_251 3 Milkduds.bmp 4.398937e+02 12 999000 120 999000 999 440.91 6.500000e+02 7.333333e+02 22 36
BM2_251 3 Oreos.bmp 4.418958e+02 12 999000 120 999000 999 442.91 6.500000e+02 7.333333e+02 9 40
BM2_251 3 Laffytaffyred_one.bmp 4.438981e+02 24 999000 240 999000 999 444.92 6.500000e+02 7.333333e+02 60 32
BM2_251 3 HoHo.bmp 4.458837e+02 22 9.997593e+02 220 7.334643e+02 98 446.90 6.500000e+02 7.500000e+02 41 27
BM2_251 3 PopTartsCinnamon.bmp 4.478858e+02 24 999000 240 999000 999 448.90 6.500000e+02 7.500000e+02 55 43
BM2_251 3 PopTartsStrawberry.bmp 4.538938e+02 24 999000 240 999000 999 454.91 6.500000e+02 7.500000e+02 56 44
BM2_251 3 BabyRuth.bmp 4.568954e+02 12 999000 120 999000 999 457.91 6.500000e+02 7.500000e+02 14 5
BM2_251 3 Snickers.bmp 4.588975e+02 11 8.658608e+02 110 6.501160e+02 98 459.92 6.666667e+02 7.500000e+02 15 51
BM2_251 3 Twinkie.bmp 4.608833e+02 12 999000 120 999000 999 461.90 6.666667e+02 7.500000e+02 6 58
BM2_251 3 Goldfish.bmp 4.638863e+02 24 999000 240 999000 999 464.90 6.666667e+02 7.500000e+02 59 23
BM2_251 3 MrGoodbar.bmp 4.658934e+02 24 999000 240 999000 999 466.91 6.666667e+02 7.500000e+02 34 38
BM2_251 3 Funyuns_small.bmp 4.678934e+02 24 999000 240 999000 999 468.91 6.666667e+02 7.500000e+02 43 20
BM2_251 3 Butterfinger.bmp 4.698937e+02 12 999000 120 999000 999 470.91 6.666667e+02 7.500000e+02 1 6
BM2_251 3 Ghiradelli_milk_Almonds.bmp 4.728960e+02 12 999000 120 999000 999 473.91 6.666667e+02 7.500000e+02 10 22
BM2_251 3 100grand_small.bmp 4.748982e+02 11 9.212770e+02 110 6.667711e+02 98 475.92 6.833333e+02 7.500000e+02 12 1
BM2_251 3 Whatchamacallit.bmp 4.768838e+02 24 999000 240 999000 999 477.90 6.833333e+02 7.500000e+02 35 60
BM2_251 3 Keeblerfudgestripes.bmp 4.788858e+02 12 999000 120 999000 999 479.90 6.833333e+02 7.500000e+02 17 30
BM2_251 3 Granolabar.bmp 4.808880e+02 12 999000 120 999000 999 481.91 6.833333e+02 7.500000e+02 2 24
BM2_251 3 Jollyranchergreen.bmp 4.868945e+02 24 999000 240 999000 999 487.91 6.833333e+02 7.500000e+02 52 28
BM2_251 3 Cupcakes.bmp 4.898977e+02 24 999000 240 999000 999 490.92 6.833333e+02 7.500000e+02 36 12
BM2_251 3 Jollyrancherred.bmp 4.938855e+02 22 9.819685e+02 220 7.501082e+02 98 494.90 6.833333e+02 7.666667e+02 53 29
BM2_251 3 Dots_one.bmp 4.998937e+02 24 999000 240 999000 999 500.91 6.833333e+02 7.666667e+02 57 14
BM2_251 3 Hersheymilk_several.bmp 5.018940e+02 12 999000 120 999000 999 502.91 6.833333e+02 7.666667e+02 29 26
