subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_177 11 AnimalCrackers.bmp 2.047167e+03 12 999000 120 999000 999 2048.18 7.833333e+02 7.166667e+02 30 4
BM2_177 11 Riprolls.bmp 2.052155e+03 24 999000 240 999000 999 2053.17 7.833333e+02 7.166667e+02 35 47
BM2_177 11 Cheezits.bmp 2.054162e+03 12 999000 120 999000 999 2055.18 7.833333e+02 7.166667e+02 13 9
BM2_177 11 Keeblerfudgestripes.bmp 2.056163e+03 11 1.001045e+03 1100 7.834826e+02 98 2057.18 7.333333e+02 7.166667e+02 19 30
BM2_177 11 Whatchamacallit.bmp 2.062166e+03 24 999000 240 999000 999 2063.18 7.333333e+02 7.166667e+02 44 60
BM2_177 11 Granolabar.bmp 2.064152e+03 11 9.638422e+02 110 7.334584e+02 98 2065.17 7.500000e+02 7.166667e+02 11 24
BM2_177 11 Goldfish.bmp 2.067155e+03 12 999000 120 999000 999 2068.17 7.500000e+02 7.166667e+02 21 23
BM2_177 11 Butterfinger.bmp 2.069162e+03 11 9.295139e+02 110 7.501276e+02 98 2070.17 7.666667e+02 7.166667e+02 15 6
BM2_177 11 MilkyWay.bmp 2.073162e+03 24 999000 240 999000 999 2074.18 7.666667e+02 7.166667e+02 54 37
BM2_177 11 Jollyrancherred.bmp 2.075163e+03 24 999000 240 999000 999 2076.18 7.666667e+02 7.166667e+02 43 29
BM2_177 11 SourSkittles.bmp 2.080152e+03 12 999000 120 999000 999 2081.17 7.666667e+02 7.166667e+02 29 53
BM2_177 11 Streusel.bmp 2.087162e+03 24 999000 240 999000 999 2088.18 7.666667e+02 7.166667e+02 33 55
BM2_177 11 Twinkie.bmp 2.089162e+03 24 999000 240 999000 999 2090.18 7.666667e+02 7.166667e+02 57 58
BM2_177 11 FrootLoops.bmp 2.092165e+03 12 999000 120 999000 999 2093.18 7.666667e+02 7.166667e+02 24 19
BM2_177 11 Sourpatch.bmp 2.095152e+03 11 6.517729e+02 11 7.668051e+02 98 2096.17 7.833333e+02 7.166667e+02 12 54
BM2_177 11 100grand_small.bmp 2.099156e+03 22 9.836636e+02 220 7.168184e+02 98 2100.17 7.833333e+02 7.333333e+02 49 1
BM2_177 11 Milkduds.bmp 2.103162e+03 22 8.815317e+02 220 7.334657e+02 98 2104.18 7.833333e+02 7.500000e+02 53 36
BM2_177 11 Lollipopred.bmp 2.107165e+03 22 5.907992e+02 22 7.501402e+02 98 2108.18 7.833333e+02 7.666667e+02 45 34
BM2_177 11 Hersheymilk_several.bmp 2.110168e+03 24 999000 240 999000 999 2111.19 7.833333e+02 7.666667e+02 37 26
BM2_177 11 Toberlorone.bmp 2.116162e+03 22 6.013682e+02 22 7.667964e+02 98 2117.18 7.833333e+02 7.833333e+02 38 57
BM2_177 11 Reeses.bmp 2.118162e+03 12 999000 120 999000 999 2119.18 7.833333e+02 7.833333e+02 4 46
BM2_177 11 3Musketeers.bmp 2.121163e+03 22 1.048526e+03 2200 7.834894e+02 98 2122.18 7.833333e+02 7.333333e+02 50 2
BM2_177 11 Cheetos.bmp 2.123165e+03 24 999000 240 999000 999 2124.18 7.833333e+02 7.333333e+02 34 8
BM2_177 11 Milano.bmp 2.125167e+03 12 999000 120 999000 999 2126.19 7.833333e+02 7.333333e+02 2 35
BM2_177 11 Almondjoy.bmp 2.127153e+03 24 999000 240 999000 999 2128.17 7.833333e+02 7.333333e+02 58 3
BM2_177 11 Laysclassic.bmp 2.130156e+03 24 999000 240 999000 999 2131.17 7.833333e+02 7.333333e+02 60 33
BM2_177 11 SnoBall.bmp 2.134162e+03 22 8.972475e+02 220 7.334491e+02 98 2135.18 7.833333e+02 7.500000e+02 46 52
BM2_177 11 Laffytaffyred_one.bmp 2.136162e+03 12 999000 120 999000 999 2137.18 7.833333e+02 7.500000e+02 26 32
BM2_177 11 BabyRuth.bmp 2.138165e+03 24 999000 240 999000 999 2139.18 7.833333e+02 7.500000e+02 51 5
BM2_177 11 CheesyDoritos.bmp 2.140167e+03 11 9.326412e+02 110 7.834678e+02 98 2141.18 8.000000e+02 7.500000e+02 20 7
BM2_177 11 Ghiradelli_milk_Almonds.bmp 2.142152e+03 12 999000 120 999000 999 2143.17 8.000000e+02 7.500000e+02 1 22
BM2_177 11 HoHo.bmp 2.144155e+03 24 999000 240 999000 999 2145.17 8.000000e+02 7.500000e+02 55 27
BM2_177 11 PringlesRed.bmp 2.148163e+03 12 999000 120 999000 999 2149.18 8.000000e+02 7.500000e+02 18 45
BM2_177 11 PopTartsStrawberry.bmp 2.152163e+03 24 999000 240 999000 999 2153.18 8.000000e+02 7.500000e+02 36 44
BM2_177 11 ChipsAhoy_small.bmp 2.154165e+03 12 999000 120 999000 999 2155.18 8.000000e+02 7.500000e+02 7 10
BM2_177 11 RitzBitz2.bmp 2.156151e+03 11 9.481946e+02 110 8.001113e+02 98 2157.17 8.166667e+02 7.500000e+02 8 48
BM2_177 11 Dots_one.bmp 2.158153e+03 24 999000 240 999000 999 2159.17 8.166667e+02 7.500000e+02 31 14
BM2_177 11 PopTartsCinnamon.bmp 2.160155e+03 24 999000 240 999000 999 2161.17 8.166667e+02 7.500000e+02 40 43
BM2_177 11 Funyuns_small.bmp 2.166162e+03 22 7.532638e+02 220 7.501422e+02 98 2167.18 8.166667e+02 7.666667e+02 41 20
BM2_177 11 Slimjim.bmp 2.168164e+03 24 999000 240 999000 999 2169.18 8.166667e+02 7.666667e+02 47 50
BM2_177 11 Twix.bmp 2.170166e+03 12 999000 120 999000 999 2171.18 8.166667e+02 7.666667e+02 22 59
