subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_248 5 Keeblerfudgestripes.bmp 7.821081e+02 12 999000 120 999000 999 783.13 6.500000e+02 7.833333e+02 28 30
BM2_248 5 HoHo.bmp 7.850947e+02 12 999000 120 999000 999 786.11 6.500000e+02 7.833333e+02 26 27
BM2_248 5 Ghiradelli_milk.bmp 7.870970e+02 12 999000 120 999000 999 788.11 6.500000e+02 7.833333e+02 20 21
BM2_248 5 CheesyDoritos.bmp 7.891029e+02 12 999000 120 999000 999 790.12 6.500000e+02 7.833333e+02 3 7
BM2_248 5 BabyRuth.bmp 7.911030e+02 12 999000 120 999000 999 792.12 6.500000e+02 7.833333e+02 27 5
BM2_248 5 Doritosranch.bmp 7.941046e+02 24 999000 240 999000 999 795.12 6.500000e+02 7.833333e+02 32 13
BM2_248 5 PringlesRed.bmp 7.961067e+02 11 8.657678e+02 110 6.501339e+02 98 797.12 6.666667e+02 7.833333e+02 10 45
BM2_248 5 Hersheymilk_several.bmp 8.000943e+02 12 999000 120 999000 999 801.11 6.666667e+02 7.833333e+02 29 26
BM2_248 5 PopTartsStrawberry.bmp 8.020964e+02 24 999000 240 999000 999 803.11 6.666667e+02 7.833333e+02 37 44
BM2_248 5 FlamingCheetos.bmp 8.071024e+02 22 1.006054e+03 2200 7.834633e+02 98 808.12 6.666667e+02 7.333333e+02 48 17
BM2_248 5 PopTartsCinnamon.bmp 8.091039e+02 24 999000 240 999000 999 810.12 6.666667e+02 7.333333e+02 54 43
BM2_248 5 Milano.bmp 8.131082e+02 22 9.442934e+02 220 7.334434e+02 98 814.13 6.666667e+02 7.500000e+02 52 35
BM2_248 5 RitzBitz2.bmp 8.150938e+02 12 999000 120 999000 999 816.11 6.666667e+02 7.500000e+02 15 48
BM2_248 5 Sourpatch.bmp 8.180969e+02 24 999000 240 999000 999 819.11 6.666667e+02 7.500000e+02 31 54
BM2_248 5 Hersheykisses.bmp 8.231030e+02 11 8.774725e+02 110 6.668075e+02 98 824.12 6.833333e+02 7.500000e+02 14 25
BM2_248 5 Chocolate_mm.bmp 8.251044e+02 11 9.000629e+02 110 6.834270e+02 98 826.12 7.000000e+02 7.500000e+02 22 11
BM2_248 5 Granolabar.bmp 8.271066e+02 24 999000 240 999000 999 828.12 7.000000e+02 7.500000e+02 38 24
BM2_248 5 100grand_small.bmp 8.310944e+02 24 999000 240 999000 999 832.11 7.000000e+02 7.500000e+02 34 1
BM2_248 5 KitKat_small.bmp 8.351024e+02 22 9.259684e+02 220 7.501038e+02 98 836.12 7.000000e+02 7.666667e+02 39 31
BM2_248 5 Cheetos.bmp 8.391029e+02 12 999000 120 999000 999 840.12 7.000000e+02 7.666667e+02 25 8
BM2_248 5 TeddyGrahamschocolate.bmp 8.411050e+02 11 8.914330e+02 110 7.001191e+02 98 842.12 7.166667e+02 7.666667e+02 21 56
BM2_248 5 FigNewton_small.bmp 8.431072e+02 24 999000 240 999000 999 844.12 7.166667e+02 7.666667e+02 42 16
BM2_248 5 PayDay.bmp 8.450928e+02 11 9.516057e+02 110 7.167980e+02 98 846.11 7.333333e+02 7.666667e+02 13 41
BM2_248 5 PeanutMMs.bmp 8.470950e+02 12 999000 120 999000 999 848.11 7.333333e+02 7.666667e+02 2 42
BM2_248 5 MrGoodbar.bmp 8.531029e+02 12 999000 120 999000 999 854.12 7.333333e+02 7.666667e+02 4 38
BM2_248 5 Dots_one.bmp 8.561046e+02 24 999000 240 999000 999 857.12 7.333333e+02 7.666667e+02 60 14
BM2_248 5 Streusel.bmp 8.581066e+02 24 999000 240 999000 999 859.12 7.333333e+02 7.666667e+02 58 55
BM2_248 5 Funyuns_small.bmp 8.600922e+02 22 9.602181e+02 220 7.668003e+02 98 861.11 7.333333e+02 7.833333e+02 44 20
BM2_248 5 Whatchamacallit.bmp 8.630954e+02 24 999000 240 999000 999 864.11 7.333333e+02 7.833333e+02 45 60
BM2_248 5 Laffytaffyred_one.bmp 8.651024e+02 24 5.340972e+02 24 999000 98 866.12 7.333333e+02 7.833333e+02 56 32
BM2_248 5 AnimalCrackers.bmp 8.671025e+02 12 999000 120 999000 999 868.12 7.333333e+02 7.833333e+02 24 4
BM2_248 5 FamousAmos_small.bmp 8.691027e+02 12 999000 120 999000 999 870.12 7.333333e+02 7.833333e+02 7 15
BM2_248 5 3Musketeers.bmp 8.721053e+02 24 999000 240 999000 999 873.12 7.333333e+02 7.833333e+02 55 2
BM2_248 5 SnoBall.bmp 8.741074e+02 24 999000 240 999000 999 875.13 7.333333e+02 7.833333e+02 53 52
BM2_248 5 MilkyWay.bmp 8.760932e+02 24 999000 240 999000 999 877.11 7.333333e+02 7.833333e+02 35 37
BM2_248 5 Butterfinger.bmp 8.780948e+02 22 1.013659e+03 2200 7.834607e+02 98 879.11 7.333333e+02 7.333333e+02 47 6
BM2_248 5 SourSkittles.bmp 8.800970e+02 24 999000 240 999000 999 881.11 7.333333e+02 7.333333e+02 33 53
BM2_248 5 Twinkie.bmp 8.861036e+02 24 999000 240 999000 999 887.12 7.333333e+02 7.333333e+02 41 58
BM2_248 5 Jollyranchergreen.bmp 8.891068e+02 24 999000 240 999000 999 890.12 7.333333e+02 7.333333e+02 36 28
BM2_248 5 Oreos.bmp 8.930945e+02 12 999000 120 999000 999 894.11 7.333333e+02 7.333333e+02 23 40
BM2_248 5 Skittles.bmp 8.991025e+02 12 999000 120 999000 999 900.12 7.333333e+02 7.333333e+02 11 49
BM2_248 5 Ghiradelli_milk_Almonds.bmp 9.011029e+02 12 999000 120 999000 999 902.12 7.333333e+02 7.333333e+02 16 22
BM2_248 5 Fritos.bmp 9.061084e+02 11 9.360187e+02 110 7.334599e+02 98 907.13 7.500000e+02 7.333333e+02 18 18
BM2_248 5 Almondjoy.bmp 9.090952e+02 24 999000 240 999000 999 910.11 7.500000e+02 7.333333e+02 50 3
BM2_248 5 Reeses.bmp 9.110971e+02 12 999000 120 999000 999 912.11 7.500000e+02 7.333333e+02 5 46
BM2_248 5 Twix.bmp 9.141032e+02 22 9.812937e+02 220 7.334533e+02 98 915.12 7.500000e+02 7.500000e+02 43 59
