subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_180 12 MilkyWay.bmp 2.159879e+03 24 999000 240 999000 999 2160.90 7.833333e+02 7.833333e+02 42 37
BM2_180 12 Milano.bmp 2.161865e+03 22 9.947143e+02 220 7.834612e+02 98 2162.88 7.833333e+02 8.000000e+02 39 35
BM2_180 12 FigNewton_small.bmp 2.165869e+03 24 8.063853e+02 24 999000 98 2166.89 7.833333e+02 8.000000e+02 56 16
BM2_180 12 Ghiradelli_milk_Almonds.bmp 2.168875e+03 12 999000 120 999000 999 2169.89 7.833333e+02 8.000000e+02 8 22
BM2_180 12 FrootLoops.bmp 2.170874e+03 24 999000 240 999000 999 2171.89 7.833333e+02 8.000000e+02 31 19
BM2_180 12 100grand_small.bmp 2.173878e+03 11 8.138648e+02 110 7.834538e+02 98 2174.90 8.000000e+02 8.000000e+02 10 1
BM2_180 12 Ghiradelli_milk.bmp 2.177865e+03 11 4.820675e+02 11 8.000965e+02 98 2178.88 8.166667e+02 8.000000e+02 13 21
BM2_180 12 Twinkie.bmp 2.181874e+03 24 999000 240 999000 999 2182.89 8.166667e+02 8.000000e+02 37 58
BM2_180 12 PeanutMMs.bmp 2.183875e+03 12 5.528621e+02 12 999000 98 2184.89 8.166667e+02 8.000000e+02 2 42
BM2_180 12 PayDay.bmp 2.188877e+03 12 999000 120 999000 999 2189.89 8.166667e+02 8.000000e+02 25 41
BM2_180 12 Snickers.bmp 2.190879e+03 12 999000 120 999000 999 2191.90 8.166667e+02 8.000000e+02 1 51
BM2_180 12 Laysclassic.bmp 2.192865e+03 24 999000 240 999000 999 2193.88 8.166667e+02 8.000000e+02 33 33
BM2_180 12 Cheezits.bmp 2.198875e+03 12 999000 120 999000 999 2199.89 8.166667e+02 8.000000e+02 26 9
BM2_180 12 Keeblerfudgestripes.bmp 2.200874e+03 12 999000 120 999000 999 2201.89 8.166667e+02 8.000000e+02 3 30
BM2_180 12 PopTartsCinnamon.bmp 2.202875e+03 24 999000 240 999000 999 2203.89 8.166667e+02 8.000000e+02 41 43
BM2_180 12 Streusel.bmp 2.204878e+03 22 9.817458e+02 220 8.000990e+02 98 2205.90 8.166667e+02 8.166667e+02 43 55
BM2_180 12 Whatchamacallit.bmp 2.208866e+03 24 999000 240 999000 999 2209.88 8.166667e+02 8.166667e+02 59 60
BM2_180 12 Doritosranch.bmp 2.212874e+03 11 1.033077e+03 1100 8.168000e+02 98 2213.89 7.666667e+02 8.166667e+02 22 13
BM2_180 12 Nutterbutter.bmp 2.215875e+03 24 999000 240 999000 999 2216.89 7.666667e+02 8.166667e+02 36 39
