subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_160 12 100grand_small.bmp 2.146172e+03 12 999000 120 999000 999 2147.19 6.500000e+02 7.166667e+02 18 1
BM2_160 12 Keeblerfudgestripes.bmp 2.151165e+03 11 1.022634e+03 1100 6.501408e+02 98 2152.18 6.000000e+02 7.166667e+02 16 30
BM2_160 12 MrGoodbar.bmp 2.153166e+03 12 999000 120 999000 999 2154.18 6.000000e+02 7.166667e+02 26 38
BM2_160 12 Jollyranchergreen.bmp 2.155166e+03 24 999000 240 999000 999 2156.18 6.000000e+02 7.166667e+02 59 28
BM2_160 12 FamousAmos_small.bmp 2.161171e+03 24 999000 240 999000 999 2162.19 6.000000e+02 7.166667e+02 31 15
BM2_160 12 PringlesRed.bmp 2.163157e+03 24 999000 240 999000 999 2164.17 6.000000e+02 7.166667e+02 43 45
BM2_160 12 Chocolate_mm.bmp 2.166160e+03 11 9.476904e+02 110 6.001302e+02 98 2167.18 6.166667e+02 7.166667e+02 15 11
BM2_160 12 Laffytaffyred_one.bmp 2.168165e+03 22 1.078535e+03 2200 7.167814e+02 98 2169.18 6.166667e+02 6.666667e+02 50 32
BM2_160 12 Cupcakes.bmp 2.172166e+03 12 999000 120 999000 999 2173.18 6.166667e+02 6.666667e+02 21 12
BM2_160 12 RitzBitz2.bmp 2.174169e+03 12 999000 120 999000 999 2175.19 6.166667e+02 6.666667e+02 6 48
BM2_160 12 Reeses.bmp 2.179158e+03 24 999000 240 999000 999 2180.18 6.166667e+02 6.666667e+02 44 46
BM2_160 12 Hersheykisses.bmp 2.186165e+03 24 999000 240 999000 999 2187.18 6.166667e+02 6.666667e+02 57 25
BM2_160 12 Riprolls.bmp 2.188167e+03 24 999000 240 999000 999 2189.18 6.166667e+02 6.666667e+02 51 47
BM2_160 12 FrootLoops.bmp 2.191170e+03 24 999000 240 999000 999 2192.19 6.166667e+02 6.666667e+02 52 19
BM2_160 12 Granolabar.bmp 2.194157e+03 12 999000 120 999000 999 2195.17 6.166667e+02 6.666667e+02 7 24
BM2_160 12 Milano.bmp 2.198166e+03 12 999000 120 999000 999 2199.18 6.166667e+02 6.666667e+02 3 35
BM2_160 12 PopTartsCinnamon.bmp 2.202166e+03 24 999000 240 999000 999 2203.18 6.166667e+02 6.666667e+02 54 43
BM2_160 12 Cheetos.bmp 2.206170e+03 12 999000 120 999000 999 2207.19 6.166667e+02 6.666667e+02 14 8
BM2_160 12 Almondjoy.bmp 2.209156e+03 11 3.753170e+02 11 6.167677e+02 98 2210.17 6.333333e+02 6.666667e+02 23 3
BM2_160 12 Hersheymilk_several.bmp 2.215165e+03 22 9.981795e+02 220 6.667868e+02 98 2216.18 6.333333e+02 6.833333e+02 53 26
BM2_160 12 Funyuns_small.bmp 2.217166e+03 22 9.498079e+02 220 6.834274e+02 98 2218.18 6.333333e+02 7.000000e+02 41 20
BM2_160 12 3Musketeers.bmp 2.220168e+03 11 8.914598e+02 110 6.334851e+02 98 2221.19 6.500000e+02 7.000000e+02 12 2
BM2_160 12 Slimjim.bmp 2.222170e+03 24 999000 240 999000 999 2223.19 6.500000e+02 7.000000e+02 55 50
BM2_160 12 CheesyDoritos.bmp 2.224156e+03 12 999000 120 999000 999 2225.17 6.500000e+02 7.000000e+02 27 7
BM2_160 12 Lollipopred.bmp 2.226158e+03 24 999000 240 999000 999 2227.18 6.500000e+02 7.000000e+02 56 34
BM2_160 12 SnoBall.bmp 2.229165e+03 22 9.906342e+02 220 7.001314e+02 98 2230.18 6.500000e+02 7.166667e+02 38 52
BM2_160 12 FigNewton_small.bmp 2.233166e+03 12 999000 120 999000 999 2234.18 6.500000e+02 7.166667e+02 1 16
BM2_160 12 PeanutMMs.bmp 2.235168e+03 12 999000 120 999000 999 2236.19 6.500000e+02 7.166667e+02 4 42
BM2_160 12 PopTartsStrawberry.bmp 2.237170e+03 11 9.057970e+02 110 6.501282e+02 98 2238.19 6.666667e+02 7.166667e+02 19 44
BM2_160 12 Jollyrancherred.bmp 2.239156e+03 24 999000 240 999000 999 2240.17 6.666667e+02 7.166667e+02 58 29
BM2_160 12 Ghiradelli_milk.bmp 2.241158e+03 11 8.940234e+02 110 6.667773e+02 98 2242.18 6.833333e+02 7.166667e+02 8 21
BM2_160 12 Dots_one.bmp 2.243160e+03 12 999000 120 999000 999 2244.18 6.833333e+02 7.166667e+02 30 14
BM2_160 12 FlamingCheetos.bmp 2.247166e+03 24 999000 240 999000 999 2248.18 6.833333e+02 7.166667e+02 60 17
BM2_160 12 Streusel.bmp 2.251168e+03 24 999000 240 999000 999 2252.19 6.833333e+02 7.166667e+02 40 55
BM2_160 12 Nutterbutter.bmp 2.253170e+03 24 999000 240 999000 999 2254.19 6.833333e+02 7.166667e+02 36 39
BM2_160 12 Ghiradelli_milk_Almonds.bmp 2.255156e+03 12 999000 120 999000 999 2256.17 6.833333e+02 7.166667e+02 10 22
BM2_160 12 Butterfinger.bmp 2.257158e+03 12 999000 120 999000 999 2258.18 6.833333e+02 7.166667e+02 25 6
BM2_160 12 MilkyWay.bmp 2.259165e+03 11 1.030420e+03 1100 6.834318e+02 98 2260.18 6.333333e+02 7.166667e+02 20 37
BM2_160 12 Sourpatch.bmp 2.265167e+03 24 999000 240 999000 999 2266.18 6.333333e+02 7.166667e+02 35 54
BM2_160 12 Toberlorone.bmp 2.267169e+03 24 999000 240 999000 999 2268.19 6.333333e+02 7.166667e+02 39 57
BM2_160 12 SourSkittles.bmp 2.269155e+03 24 2.886963e+02 24 999000 98 2270.17 6.333333e+02 7.166667e+02 48 53
BM2_160 12 TeddyGrahamschocolate.bmp 2.271157e+03 12 999000 120 999000 999 2272.17 6.333333e+02 7.166667e+02 5 56
BM2_160 12 Oreos.bmp 2.274160e+03 12 999000 120 999000 999 2275.18 6.333333e+02 7.166667e+02 17 40
BM2_160 12 Milkduds.bmp 2.276166e+03 24 999000 240 999000 999 2277.18 6.333333e+02 7.166667e+02 32 36
BM2_160 12 Skittles.bmp 2.283170e+03 12 999000 120 999000 999 2284.19 6.333333e+02 7.166667e+02 13 49
BM2_160 12 Whatchamacallit.bmp 2.285155e+03 12 999000 120 999000 999 2286.17 6.333333e+02 7.166667e+02 24 60
BM2_160 12 BabyRuth.bmp 2.289159e+03 22 1.060333e+03 2200 7.168068e+02 98 2290.18 6.333333e+02 6.666667e+02 42 5
BM2_160 12 KitKat_small.bmp 2.293165e+03 12 999000 120 999000 999 2294.18 6.333333e+02 6.666667e+02 29 31
BM2_160 12 Cheezits.bmp 2.296167e+03 12 999000 120 999000 999 2297.18 6.333333e+02 6.666667e+02 28 9
BM2_160 12 HoHo.bmp 2.298169e+03 24 999000 240 999000 999 2299.19 6.333333e+02 6.666667e+02 34 27
BM2_160 12 Snickers.bmp 2.302157e+03 12 999000 120 999000 999 2303.17 6.333333e+02 6.666667e+02 22 51
BM2_160 12 Twix.bmp 2.304159e+03 12 999000 120 999000 999 2305.18 6.333333e+02 6.666667e+02 9 59
BM2_160 12 Fritos.bmp 2.307166e+03 24 999000 240 999000 999 2308.18 6.333333e+02 6.666667e+02 33 18
BM2_160 12 Twinkie.bmp 2.311166e+03 22 9.173121e+02 220 6.667911e+02 98 2312.18 6.333333e+02 6.833333e+02 49 58
BM2_160 12 ChipsAhoy_small.bmp 2.313169e+03 11 8.431852e+02 110 6.334545e+02 98 2314.19 6.500000e+02 6.833333e+02 11 10
BM2_160 12 Doritosranch.bmp 2.318157e+03 22 9.423501e+02 220 6.834549e+02 98 2319.18 6.500000e+02 7.000000e+02 45 13
BM2_160 12 AnimalCrackers.bmp 2.320159e+03 12 999000 120 999000 999 2321.18 6.500000e+02 7.000000e+02 2 4
BM2_160 12 Laysclassic.bmp 2.324165e+03 24 999000 240 999000 999 2325.18 6.500000e+02 7.000000e+02 47 33
BM2_160 12 Goldfish.bmp 2.327167e+03 22 9.568112e+02 220 7.001034e+02 98 2328.18 6.500000e+02 7.166667e+02 46 23
BM2_160 12 PayDay.bmp 2.330170e+03 24 999000 240 999000 999 2331.19 6.500000e+02 7.166667e+02 37 41
