Trial	StimName	Bid	RT
1	AnimalCrackers.bmp	0.193333333333	2051
2	Hersheykisses.bmp	1.31333333333	1971
3	CheesyDoritos.bmp	2.54666666667	1770
4	Twix.bmp	1.54666666667	3400
5	FamousAmos_small.bmp	1.39333333333	5890
6	Milkduds.bmp	0.96	1560
7	Sourpatch.bmp	2.20666666667	1988
8	Twinkie.bmp	2.58	1688
9	Doritosranch.bmp	2.54	2554
10	Hersheymilk_several.bmp	1.91333333333	1459
11	Whatchamacallit.bmp	1.22666666667	1202
12	HoHo.bmp	2.74	1422
13	FlamingCheetos.bmp	2.98	1884
14	FigNewton_small.bmp	0.326666666667	1718
15	PopTartsStrawberry.bmp	2.48666666667	1239
16	PayDay.bmp	1.05333333333	2084
17	Milano.bmp	2.97333333333	1496
18	Laysclassic.bmp	2.8	1468
19	ChipsAhoy_small.bmp	2.32	1546
20	Ghiradelli_milk_Almonds.bmp	2.69333333333	1844
21	PringlesRed.bmp	2.98666666667	1879
22	100grand_small.bmp	0.966666666667	2039
23	Toberlorone.bmp	2.97333333333	1446
24	MrGoodbar.bmp	2.66	2554
25	Keeblerfudgestripes.bmp	1.35333333333	2717
26	Riprolls.bmp	1.19333333333	1660
27	Goldfish.bmp	1.12	1907
28	RitzBitz2.bmp	2.44	2109
29	Almondjoy.bmp	1.12	4335
30	Granolabar.bmp	0.426666666667	2243
31	PopTartsCinnamon.bmp	2.38	1758
32	Oreos.bmp	1.75333333333	2410
33	Skittles.bmp	2.59333333333	2980
34	MilkyWay.bmp	1.82	1392
35	TeddyGrahamschocolate.bmp	1.20666666667	1332
36	PeanutMMs.bmp	2.79333333333	1924
37	Slimjim.bmp	2.96666666667	1734
38	Snickers.bmp	2.91333333333	1529
39	Butterfinger.bmp	0.706666666667	1294
40	Reeses.bmp	0.626666666667	1255
41	SnoBall.bmp	0.6	1498
42	Chocolate_mm.bmp	1.27333333333	1310
43	Cupcakes.bmp	1.45333333333	1741
44	BabyRuth.bmp	1.16	1716
45	Laffytaffyred_one.bmp	0.186666666667	1757
46	Fritos.bmp	1.67333333333	1544
47	3Musketeers.bmp	1.93333333333	1422
48	Nutterbutter.bmp	1.57333333333	1785
49	Cheetos.bmp	2.96	1661
50	Cheezits.bmp	0.406666666667	1369
51	Jollyranchergreen.bmp	0.0266666666667	1613
52	Funyuns_small.bmp	2.98666666667	4343
53	Lollipopred.bmp	2.26666666667	1656
54	Ghiradelli_milk.bmp	2.58666666667	1858
55	KitKat_small.bmp	2.4	1517
56	FrootLoops.bmp	1.14	1574
57	Dots_one.bmp	0.746666666667	2182
58	Streusel.bmp	0.166666666667	1318
59	Jollyrancherred.bmp	0.18	1772
60	SourSkittles.bmp	2.58	1390
