subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_183 2 Toberlorone.bmp 1.880304e+02 12 999000 120 999000 999 189.03 7.166667e+02 7.833333e+02 3 57
BM2_183 2 Milkduds.bmp 1.900365e+02 12 999000 120 999000 999 191.06 7.166667e+02 7.833333e+02 13 36
BM2_183 2 PopTartsCinnamon.bmp 1.940318e+02 24 999000 240 999000 999 195.05 7.166667e+02 7.833333e+02 40 43
BM2_183 2 Whatchamacallit.bmp 1.970242e+02 11 8.996588e+02 110 7.167996e+02 98 198.04 7.333333e+02 7.833333e+02 8 60
BM2_183 2 SnoBall.bmp 1.990305e+02 12 999000 120 999000 999 200.05 7.333333e+02 7.833333e+02 9 52
BM2_183 2 Slimjim.bmp 2.020391e+02 12 999000 120 999000 999 203.06 7.333333e+02 7.833333e+02 28 50
BM2_183 2 ChipsAhoy_small.bmp 2.060345e+02 12 999000 120 999000 999 207.05 7.333333e+02 7.833333e+02 5 10
BM2_183 2 Keeblerfudgestripes.bmp 2.100310e+02 12 999000 120 999000 999 211.05 7.333333e+02 7.833333e+02 6 30
BM2_183 2 Doritosranch.bmp 2.120358e+02 24 999000 240 999000 999 213.06 7.333333e+02 7.833333e+02 34 13
BM2_183 2 Nutterbutter.bmp 2.170342e+02 24 999000 240 999000 999 218.05 7.333333e+02 7.833333e+02 33 39
BM2_183 2 CheesyDoritos.bmp 2.190236e+02 22 1.052282e+03 2200 7.834228e+02 98 220.04 7.333333e+02 7.333333e+02 38 7
BM2_183 2 Riprolls.bmp 2.210298e+02 12 999000 120 999000 999 222.05 7.333333e+02 7.333333e+02 27 47
BM2_183 2 Granolabar.bmp 2.270311e+02 24 999000 240 999000 999 228.05 7.333333e+02 7.333333e+02 59 24
BM2_183 2 Jollyranchergreen.bmp 2.290369e+02 24 999000 240 999000 999 230.06 7.333333e+02 7.333333e+02 60 28
BM2_183 2 Laffytaffyred_one.bmp 2.310263e+02 24 999000 240 999000 999 232.05 7.333333e+02 7.333333e+02 54 32
BM2_183 2 Hersheykisses.bmp 2.330322e+02 22 9.490243e+02 220 7.334485e+02 98 234.05 7.333333e+02 7.500000e+02 53 25
BM2_183 2 PopTartsStrawberry.bmp 2.370277e+02 22 1.048644e+03 2200 7.500752e+02 98 238.05 7.333333e+02 7.000000e+02 42 44
BM2_183 2 Funyuns_small.bmp 2.410396e+02 11 9.181362e+02 110 7.334023e+02 98 242.06 7.500000e+02 7.000000e+02 11 20
BM2_183 2 RitzBitz2.bmp 2.440320e+02 24 999000 240 999000 999 245.05 7.500000e+02 7.000000e+02 39 48
BM2_183 2 AnimalCrackers.bmp 2.480274e+02 22 8.943856e+02 220 7.000905e+02 98 249.05 7.500000e+02 7.166667e+02 45 4
BM2_183 2 TeddyGrahamschocolate.bmp 2.510363e+02 12 999000 120 999000 999 252.06 7.500000e+02 7.166667e+02 21 56
BM2_183 2 Ghiradelli_milk.bmp 2.530257e+02 12 999000 120 999000 999 254.05 7.500000e+02 7.166667e+02 2 21
BM2_183 2 Cheezits.bmp 2.570376e+02 11 9.855798e+02 110 7.500752e+02 98 258.06 7.666667e+02 7.166667e+02 19 9
BM2_183 2 Laysclassic.bmp 2.590271e+02 12 999000 120 999000 999 260.05 7.666667e+02 7.166667e+02 14 33
BM2_183 2 Lollipopred.bmp 2.610330e+02 24 999000 240 999000 999 262.05 7.666667e+02 7.166667e+02 57 34
BM2_183 2 Oreos.bmp 2.650285e+02 24 999000 240 999000 999 266.05 7.666667e+02 7.166667e+02 48 40
BM2_183 2 Sourpatch.bmp 2.670344e+02 11 9.904585e+02 110 7.667486e+02 98 268.05 7.833333e+02 7.166667e+02 15 54
BM2_183 2 BabyRuth.bmp 2.710308e+02 24 999000 240 999000 999 272.05 7.833333e+02 7.166667e+02 35 5
BM2_183 2 Fritos.bmp 2.750251e+02 12 999000 120 999000 999 276.04 7.833333e+02 7.166667e+02 29 18
BM2_183 2 Skittles.bmp 2.780340e+02 24 999000 240 999000 999 279.05 7.833333e+02 7.166667e+02 58 49
BM2_183 2 Hersheymilk_several.bmp 2.840354e+02 22 8.986726e+02 220 7.167779e+02 98 285.06 7.833333e+02 7.333333e+02 41 26
BM2_183 2 Milano.bmp 2.860248e+02 24 999000 240 999000 999 287.04 7.833333e+02 7.333333e+02 32 35
BM2_183 2 Reeses.bmp 2.900368e+02 12 999000 120 999000 999 291.06 7.833333e+02 7.333333e+02 24 46
BM2_183 2 Cupcakes.bmp 2.920261e+02 12 999000 120 999000 999 293.05 7.833333e+02 7.333333e+02 10 12
BM2_183 2 FamousAmos_small.bmp 2.940321e+02 11 1.016012e+03 1100 7.834088e+02 98 295.05 7.333333e+02 7.333333e+02 16 15
BM2_183 2 SourSkittles.bmp 2.960381e+02 11 9.563774e+02 110 7.334152e+02 98 297.06 7.500000e+02 7.333333e+02 23 53
BM2_183 2 KitKat_small.bmp 3.010365e+02 24 999000 240 999000 999 302.06 7.500000e+02 7.333333e+02 31 31
BM2_183 2 Chocolate_mm.bmp 3.030258e+02 11 9.551478e+02 110 7.500878e+02 98 304.05 7.666667e+02 7.333333e+02 12 11
BM2_183 2 FigNewton_small.bmp 3.050318e+02 24 999000 240 999000 999 306.05 7.666667e+02 7.333333e+02 47 16
BM2_183 2 Butterfinger.bmp 3.080242e+02 24 999000 240 999000 999 309.04 7.666667e+02 7.333333e+02 43 6
BM2_183 2 Twinkie.bmp 3.110331e+02 12 999000 120 999000 999 312.05 7.666667e+02 7.333333e+02 7 58
BM2_183 2 100grand_small.bmp 3.150286e+02 12 999000 120 999000 999 316.05 7.666667e+02 7.333333e+02 26 1
BM2_183 2 PringlesRed.bmp 3.170344e+02 12 999000 120 999000 999 318.05 7.666667e+02 7.333333e+02 18 45
