subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_184 7 Sourpatch.bmp 1.170610e+03 12 999000 120 999000 999 1171.61 5.833333e+02 5.166667e+02 1 54
BM2_184 7 Jollyrancherred.bmp 1.172616e+03 24 999000 240 999000 999 1173.64 5.833333e+02 5.166667e+02 59 29
BM2_184 7 Granolabar.bmp 1.176611e+03 11 9.157893e+02 110 5.834215e+02 98 1177.63 6.000000e+02 5.166667e+02 18 24
BM2_184 7 Jollyranchergreen.bmp 1.179604e+03 24 999000 240 999000 999 1180.62 6.000000e+02 5.166667e+02 60 28
BM2_184 7 FrootLoops.bmp 1.181610e+03 12 999000 120 999000 999 1182.63 6.000000e+02 5.166667e+02 4 19
BM2_184 7 Cheetos.bmp 1.184602e+03 12 999000 120 999000 999 1185.62 6.000000e+02 5.166667e+02 15 8
BM2_184 7 Hersheymilk_several.bmp 1.188614e+03 24 999000 240 999000 999 1189.63 6.000000e+02 5.166667e+02 58 26
BM2_184 7 Dots_one.bmp 1.192609e+03 24 999000 240 999000 999 1193.63 6.000000e+02 5.166667e+02 37 14
BM2_184 7 Chocolate_mm.bmp 1.194615e+03 12 999000 120 999000 999 1195.63 6.000000e+02 5.166667e+02 25 11
BM2_184 7 Keeblerfudgestripes.bmp 1.199614e+03 12 999000 120 999000 999 1200.63 6.000000e+02 5.166667e+02 11 30
BM2_184 7 Toberlorone.bmp 1.201603e+03 11 1.057284e+03 1100 6.000958e+02 98 1202.62 5.500000e+02 5.166667e+02 13 57
BM2_184 7 PringlesRed.bmp 1.203609e+03 11 9.409955e+02 110 5.500960e+02 98 1204.63 5.666667e+02 5.166667e+02 10 45
BM2_184 7 Whatchamacallit.bmp 1.209610e+03 12 999000 120 999000 999 1210.63 5.666667e+02 5.166667e+02 23 60
BM2_184 7 KitKat_small.bmp 1.211616e+03 12 999000 120 999000 999 1212.64 5.666667e+02 5.166667e+02 7 31
BM2_184 7 Ghiradelli_milk_Almonds.bmp 1.213606e+03 11 1.024887e+03 1100 5.667643e+02 98 1214.63 5.166667e+02 5.166667e+02 9 22
BM2_184 7 Lollipopred.bmp 1.215612e+03 22 8.864703e+02 220 5.167652e+02 98 1216.63 5.166667e+02 5.333333e+02 48 34
BM2_184 7 CheesyDoritos.bmp 1.219607e+03 24 999000 240 999000 999 1220.63 5.166667e+02 5.333333e+02 33 7
BM2_184 7 Butterfinger.bmp 1.223602e+03 24 999000 240 999000 999 1224.62 5.166667e+02 5.333333e+02 45 6
BM2_184 7 RitzBitz2.bmp 1.226611e+03 24 999000 240 999000 999 1227.63 5.166667e+02 5.333333e+02 31 48
BM2_184 7 Doritosranch.bmp 1.230607e+03 12 999000 120 999000 999 1231.63 5.166667e+02 5.333333e+02 27 13
BM2_184 7 Snickers.bmp 1.233616e+03 24 999000 240 999000 999 1234.64 5.166667e+02 5.333333e+02 41 51
BM2_184 7 Milano.bmp 1.235605e+03 12 999000 120 999000 999 1236.62 5.166667e+02 5.333333e+02 3 35
BM2_184 7 Twinkie.bmp 1.239617e+03 12 999000 120 999000 999 1240.64 5.166667e+02 5.333333e+02 19 58
BM2_184 7 BabyRuth.bmp 1.241606e+03 24 999000 240 999000 999 1242.63 5.166667e+02 5.333333e+02 57 5
BM2_184 7 Laysclassic.bmp 1.243612e+03 22 1.034264e+03 2200 5.334215e+02 98 1244.63 5.166667e+02 4.833333e+02 44 33
BM2_184 7 PeanutMMs.bmp 1.247609e+03 24 999000 240 999000 999 1248.63 5.166667e+02 4.833333e+02 50 42
BM2_184 7 Cheezits.bmp 1.249614e+03 12 999000 120 999000 999 1250.63 5.166667e+02 4.833333e+02 6 9
BM2_184 7 100grand_small.bmp 1.253610e+03 22 8.804357e+02 220 4.834213e+02 98 1254.63 5.166667e+02 5.000000e+02 43 1
BM2_184 7 Skittles.bmp 1.257604e+03 24 999000 240 999000 999 1258.62 5.166667e+02 5.000000e+02 46 49
BM2_184 7 Hersheykisses.bmp 1.260613e+03 24 999000 240 999000 999 1261.63 5.166667e+02 5.000000e+02 55 25
BM2_184 7 Almondjoy.bmp 1.266615e+03 11 8.925798e+02 110 5.167567e+02 98 1267.63 5.333333e+02 5.000000e+02 21 3
BM2_184 7 Ghiradelli_milk.bmp 1.268604e+03 11 9.056247e+02 110 5.334041e+02 98 1269.62 5.500000e+02 5.000000e+02 17 21
BM2_184 7 Nutterbutter.bmp 1.272616e+03 12 999000 120 999000 999 1273.64 5.500000e+02 5.000000e+02 8 39
BM2_184 7 Riprolls.bmp 1.274605e+03 24 999000 240 999000 999 1275.63 5.500000e+02 5.000000e+02 49 47
BM2_184 7 PopTartsCinnamon.bmp 1.276611e+03 24 999000 240 999000 999 1277.63 5.500000e+02 5.000000e+02 56 43
BM2_184 7 PopTartsStrawberry.bmp 1.278617e+03 24 999000 240 999000 999 1279.64 5.500000e+02 5.000000e+02 35 44
