subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_178 9 Oreos.bmp 1.669727e+03 12 999000 120 999000 999 1670.75 7.166667e+02 7.833333e+02 28 40
BM2_178 9 Slimjim.bmp 1.674719e+03 24 999000 240 999000 999 1675.73 7.166667e+02 7.833333e+02 31 50
BM2_178 9 Jollyranchergreen.bmp 1.676719e+03 22 7.172549e+02 22 7.834631e+02 98 1677.74 7.166667e+02 8.000000e+02 47 28
BM2_178 9 Riprolls.bmp 1.678721e+03 22 1.051806e+03 2200 8.001111e+02 98 1679.74 7.166667e+02 7.500000e+02 39 47
BM2_178 9 3Musketeers.bmp 1.684710e+03 24 999000 240 999000 999 1685.73 7.166667e+02 7.500000e+02 36 2
BM2_178 9 MilkyWay.bmp 1.686712e+03 24 999000 240 999000 999 1687.73 7.166667e+02 7.500000e+02 33 37
BM2_178 9 Ghiradelli_milk_Almonds.bmp 1.689720e+03 24 999000 240 999000 999 1690.73 7.166667e+02 7.500000e+02 46 22
BM2_178 9 Whatchamacallit.bmp 1.691720e+03 24 999000 240 999000 999 1692.74 7.166667e+02 7.500000e+02 56 60
BM2_178 9 Lollipopred.bmp 1.695722e+03 24 999000 240 999000 999 1696.74 7.166667e+02 7.500000e+02 50 34
BM2_178 9 Nutterbutter.bmp 1.697724e+03 24 999000 240 999000 999 1698.74 7.166667e+02 7.500000e+02 58 39
BM2_178 9 Snickers.bmp 1.702713e+03 24 999000 240 999000 999 1703.73 7.166667e+02 7.500000e+02 34 51
BM2_178 9 Toberlorone.bmp 1.709721e+03 24 999000 240 999000 999 1710.74 7.166667e+02 7.500000e+02 54 57
BM2_178 9 Twinkie.bmp 1.711723e+03 12 999000 120 999000 999 1712.74 7.166667e+02 7.500000e+02 5 58
BM2_178 9 Cheezits.bmp 1.714709e+03 24 999000 240 999000 999 1715.73 7.166667e+02 7.500000e+02 32 9
BM2_178 9 HoHo.bmp 1.717713e+03 24 999000 240 999000 999 1718.73 7.166667e+02 7.500000e+02 57 27
BM2_178 9 PeanutMMs.bmp 1.721720e+03 12 999000 120 999000 999 1722.73 7.166667e+02 7.500000e+02 12 42
BM2_178 9 Keeblerfudgestripes.bmp 1.725721e+03 12 999000 120 999000 999 1726.74 7.166667e+02 7.500000e+02 30 30
BM2_178 9 FlamingCheetos.bmp 1.729709e+03 12 999000 120 999000 999 1730.73 7.166667e+02 7.500000e+02 1 17
BM2_178 9 AnimalCrackers.bmp 1.732712e+03 11 8.844272e+02 110 7.168493e+02 98 1733.73 7.333333e+02 7.500000e+02 18 4
BM2_178 9 Jollyrancherred.bmp 1.738719e+03 22 9.411137e+02 220 7.501051e+02 98 1739.74 7.333333e+02 7.666667e+02 48 29
BM2_178 9 BabyRuth.bmp 1.740721e+03 12 999000 120 999000 999 1741.74 7.333333e+02 7.666667e+02 29 5
BM2_178 9 Milano.bmp 1.743724e+03 12 999000 120 999000 999 1744.74 7.333333e+02 7.666667e+02 2 35
BM2_178 9 Sourpatch.bmp 1.745710e+03 24 999000 240 999000 999 1746.73 7.333333e+02 7.666667e+02 60 54
BM2_178 9 KitKat_small.bmp 1.747712e+03 11 9.727819e+02 110 7.334554e+02 98 1748.73 7.500000e+02 7.666667e+02 10 31
BM2_178 9 PopTartsStrawberry.bmp 1.749714e+03 12 999000 120 999000 999 1750.73 7.500000e+02 7.666667e+02 16 44
BM2_178 9 Milkduds.bmp 1.752720e+03 12 999000 120 999000 999 1753.73 7.500000e+02 7.666667e+02 24 36
BM2_178 9 FrootLoops.bmp 1.756721e+03 11 9.631946e+02 110 7.501381e+02 98 1757.74 7.666667e+02 7.666667e+02 9 19
BM2_178 9 Streusel.bmp 1.758723e+03 22 9.449733e+02 220 7.667948e+02 98 1759.74 7.666667e+02 7.833333e+02 40 55
BM2_178 9 Granolabar.bmp 1.760709e+03 12 999000 120 999000 999 1761.73 7.666667e+02 7.833333e+02 3 24
BM2_178 9 Twix.bmp 1.762711e+03 24 999000 240 999000 999 1763.73 7.666667e+02 7.833333e+02 55 59
BM2_178 9 ChipsAhoy_small.bmp 1.764713e+03 11 1.011255e+03 1100 7.667860e+02 98 1765.73 7.166667e+02 7.833333e+02 14 10
BM2_178 9 RitzBitz2.bmp 1.766719e+03 12 999000 120 999000 999 1767.73 7.166667e+02 7.833333e+02 15 48
BM2_178 9 Reeses.bmp 1.770720e+03 12 999000 120 999000 999 1771.74 7.166667e+02 7.833333e+02 25 46
BM2_178 9 Laffytaffyred_one.bmp 1.774724e+03 24 999000 240 999000 999 1775.74 7.166667e+02 7.833333e+02 38 32
BM2_178 9 Butterfinger.bmp 1.776710e+03 22 1.014808e+03 2200 7.834612e+02 98 1777.73 7.166667e+02 7.333333e+02 43 6
BM2_178 9 Skittles.bmp 1.778712e+03 22 9.086604e+02 220 7.334383e+02 98 1779.73 7.166667e+02 7.500000e+02 52 49
BM2_178 9 100grand_small.bmp 1.780714e+03 24 999000 240 999000 999 1781.73 7.166667e+02 7.500000e+02 41 1
BM2_178 9 Doritosranch.bmp 1.782720e+03 12 999000 120 999000 999 1783.73 7.166667e+02 7.500000e+02 20 13
BM2_178 9 Almondjoy.bmp 1.788722e+03 24 999000 240 999000 999 1789.74 7.166667e+02 7.500000e+02 42 3
BM2_178 9 FamousAmos_small.bmp 1.790725e+03 11 9.278402e+02 110 7.167999e+02 98 1791.74 7.333333e+02 7.500000e+02 21 15
BM2_178 9 Hersheykisses.bmp 1.792710e+03 11 9.261789e+02 110 7.334539e+02 98 1793.73 7.500000e+02 7.500000e+02 22 25
BM2_178 9 PopTartsCinnamon.bmp 1.794712e+03 22 9.400288e+02 220 7.501071e+02 98 1795.73 7.500000e+02 7.666667e+02 51 43
BM2_178 9 Laysclassic.bmp 1.797719e+03 24 999000 240 999000 999 1798.73 7.500000e+02 7.666667e+02 49 33
BM2_178 9 Cupcakes.bmp 1.799719e+03 24 999000 240 999000 999 1800.74 7.500000e+02 7.666667e+02 37 12
BM2_178 9 PayDay.bmp 1.806725e+03 24 999000 240 999000 999 1807.74 7.500000e+02 7.666667e+02 59 41
BM2_178 9 Goldfish.bmp 1.808711e+03 11 9.335759e+02 110 7.500922e+02 98 1809.73 7.666667e+02 7.666667e+02 17 23
BM2_178 9 Hersheymilk_several.bmp 1.812720e+03 12 999000 120 999000 999 1813.73 7.666667e+02 7.666667e+02 19 26
BM2_178 9 SnoBall.bmp 1.816719e+03 24 999000 240 999000 999 1817.74 7.666667e+02 7.666667e+02 35 52
BM2_178 9 Fritos.bmp 1.819723e+03 12 999000 120 999000 999 1820.74 7.666667e+02 7.666667e+02 27 18
BM2_178 9 Cheetos.bmp 1.821725e+03 12 999000 120 999000 999 1822.74 7.666667e+02 7.666667e+02 23 8
BM2_178 9 Chocolate_mm.bmp 1.825712e+03 12 999000 120 999000 999 1826.73 7.666667e+02 7.666667e+02 7 11
BM2_178 9 Ghiradelli_milk.bmp 1.827719e+03 24 999000 240 999000 999 1828.73 7.666667e+02 7.666667e+02 45 21
BM2_178 9 Dots_one.bmp 1.830720e+03 22 9.328510e+02 220 7.667732e+02 98 1831.74 7.666667e+02 7.833333e+02 44 14
BM2_178 9 FigNewton_small.bmp 1.834722e+03 12 999000 120 999000 999 1835.74 7.666667e+02 7.833333e+02 11 16
BM2_178 9 TeddyGrahamschocolate.bmp 1.836724e+03 12 999000 120 999000 999 1837.74 7.666667e+02 7.833333e+02 8 56
