subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_182 11 Granolabar.bmp 2.051458e+03 12 999000 120 999000 999 2052.48 1.000000e+03 9.833333e+02 2 24
BM2_182 11 Lollipopred.bmp 2.054444e+03 12 999000 120 999000 999 2055.46 1.000000e+03 9.833333e+02 20 34
BM2_182 11 PayDay.bmp 2.056446e+03 12 999000 120 999000 999 2057.46 1.000000e+03 9.833333e+02 23 41
BM2_182 11 SnoBall.bmp 2.058454e+03 24 999000 240 999000 999 2059.47 1.000000e+03 9.833333e+02 60 52
BM2_182 11 HoHo.bmp 2.060454e+03 24 999000 240 999000 999 2061.47 1.000000e+03 9.833333e+02 50 27
BM2_182 11 Riprolls.bmp 2.063454e+03 11 8.055163e+02 110 999000 98 2064.47 1.000000e+03 9.833333e+02 14 47
BM2_182 11 Slimjim.bmp 2.065456e+03 24 999000 240 999000 999 2066.47 1.000000e+03 9.833333e+02 56 50
BM2_182 11 Fritos.bmp 2.069444e+03 24 999000 240 999000 999 2070.46 1.000000e+03 9.833333e+02 38 18
BM2_182 11 100grand_small.bmp 2.071446e+03 24 999000 240 999000 999 2072.46 1.000000e+03 9.833333e+02 33 1
BM2_182 11 MilkyWay.bmp 2.076454e+03 24 999000 240 999000 999 2077.47 1.000000e+03 9.833333e+02 37 37
BM2_182 11 Nutterbutter.bmp 2.078453e+03 22 1.070138e+03 2200 9.835045e+02 98 2079.47 1.000000e+03 9.333333e+02 48 39
BM2_182 11 Hersheykisses.bmp 2.082458e+03 22 1.097751e+03 2200 9.334596e+02 98 2083.48 1.000000e+03 8.833333e+02 47 25
BM2_182 11 FrootLoops.bmp 2.084443e+03 24 999000 240 999000 999 2085.46 1.000000e+03 8.833333e+02 41 19
BM2_182 11 TeddyGrahamschocolate.bmp 2.087447e+03 24 999000 240 999000 999 2088.46 1.000000e+03 8.833333e+02 34 56
BM2_182 11 Streusel.bmp 2.092454e+03 22 6.058934e+02 22 8.834513e+02 98 2093.47 1.000000e+03 9.000000e+02 51 55
BM2_182 11 Cheetos.bmp 2.094454e+03 12 999000 120 999000 999 2095.47 1.000000e+03 9.000000e+02 24 8
BM2_182 11 PopTartsStrawberry.bmp 2.096456e+03 24 999000 240 999000 999 2097.47 1.000000e+03 9.000000e+02 42 44
BM2_182 11 RitzBitz2.bmp 2.100444e+03 12 999000 120 999000 999 2101.46 1.000000e+03 9.000000e+02 12 48
BM2_182 11 PringlesRed.bmp 2.104448e+03 22 5.394393e+02 22 9.001295e+02 98 2105.47 1.000000e+03 9.166667e+02 44 45
BM2_182 11 Hersheymilk_several.bmp 2.108453e+03 12 999000 120 999000 999 2109.47 1.000000e+03 9.166667e+02 16 26
BM2_182 11 Ghiradelli_milk_Almonds.bmp 2.110455e+03 12 999000 120 999000 999 2111.47 1.000000e+03 9.166667e+02 25 22
BM2_182 11 PeanutMMs.bmp 2.112457e+03 22 6.748378e+02 22 9.167903e+02 98 2113.47 1.000000e+03 9.333333e+02 39 42
BM2_182 11 Reeses.bmp 2.114459e+03 11 5.846577e+02 110 999000 98 2115.48 1.000000e+03 9.333333e+02 22 46
