subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_153 8 Jollyranchergreen.bmp 1.381784e+03 12 999000 120 999000 999 1382.80 7.166667e+02 7.833333e+02 24 28
BM2_153 8 Lollipopred.bmp 1.384770e+03 22 4.419798e+02 22 7.834461e+02 98 1385.79 7.166667e+02 8.000000e+02 47 34
BM2_153 8 Riprolls.bmp 1.388779e+03 24 999000 240 999000 999 1389.79 7.166667e+02 8.000000e+02 42 47
BM2_153 8 KitKat_small.bmp 1.390779e+03 12 999000 120 999000 999 1391.79 7.166667e+02 8.000000e+02 8 31
BM2_153 8 Keeblerfudgestripes.bmp 1.392779e+03 24 1.369337e+03 240 999000 117 1393.80 7.166667e+02 8.000000e+02 46 30
BM2_153 8 PopTartsStrawberry.bmp 1.396783e+03 11 4.531443e+02 11 7.167883e+02 98 1397.80 7.333333e+02 8.000000e+02 17 44
BM2_153 8 PopTartsCinnamon.bmp 1.398769e+03 22 9.874857e+02 220 8.001020e+02 98 1399.79 7.333333e+02 8.166667e+02 51 43
BM2_153 8 Reeses.bmp 1.403779e+03 24 999000 240 999000 999 1404.79 7.333333e+02 8.166667e+02 41 46
BM2_153 8 Butterfinger.bmp 1.405779e+03 24 999000 240 999000 999 1406.79 7.333333e+02 8.166667e+02 45 6
BM2_153 8 Twix.bmp 1.408779e+03 12 999000 120 999000 999 1409.80 7.333333e+02 8.166667e+02 6 59
BM2_153 8 Whatchamacallit.bmp 1.411783e+03 22 1.013450e+03 2200 8.167764e+02 98 1412.80 7.333333e+02 7.666667e+02 44 60
BM2_153 8 PayDay.bmp 1.415770e+03 24 999000 240 999000 999 1416.79 7.333333e+02 7.666667e+02 54 41
BM2_153 8 Milkduds.bmp 1.418774e+03 11 9.185836e+02 110 7.334601e+02 98 1419.79 7.500000e+02 7.666667e+02 13 36
BM2_153 8 Streusel.bmp 1.420779e+03 22 9.776116e+02 220 7.667820e+02 98 1421.79 7.500000e+02 7.833333e+02 43 55
BM2_153 8 100grand_small.bmp 1.423779e+03 24 999000 240 999000 999 1424.80 7.500000e+02 7.833333e+02 56 1
BM2_153 8 Ghiradelli_milk_Almonds.bmp 1.427783e+03 11 9.329970e+02 110 7.501339e+02 98 1428.80 7.666667e+02 7.833333e+02 18 22
