subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_149 8 Hersheykisses.bmp 1.481607e+03 22 9.010862e+02 220 7.168095e+02 98 1482.63 7.166667e+02 7.333333e+02 51 25
BM2_149 8 Keeblerfudgestripes.bmp 1.484594e+03 12 999000 120 999000 999 1485.61 7.166667e+02 7.333333e+02 30 30
BM2_149 8 Hersheymilk_several.bmp 1.488602e+03 12 999000 120 999000 999 1489.62 7.166667e+02 7.333333e+02 19 26
BM2_149 8 RitzBitz2.bmp 1.490601e+03 24 999000 240 999000 999 1491.62 7.166667e+02 7.333333e+02 50 48
BM2_149 8 Jollyranchergreen.bmp 1.492603e+03 12 999000 120 999000 999 1493.62 7.166667e+02 7.333333e+02 20 28
BM2_149 8 Laysclassic.bmp 1.496607e+03 24 999000 240 999000 999 1497.62 7.166667e+02 7.333333e+02 55 33
BM2_149 8 PopTartsStrawberry.bmp 1.498593e+03 11 9.878472e+02 110 7.167975e+02 98 1499.61 7.333333e+02 7.333333e+02 9 44
BM2_149 8 Oreos.bmp 1.503601e+03 12 999000 120 999000 999 1504.62 7.333333e+02 7.333333e+02 16 40
BM2_149 8 PayDay.bmp 1.505602e+03 24 999000 240 999000 999 1506.62 7.333333e+02 7.333333e+02 31 41
BM2_149 8 ChipsAhoy_small.bmp 1.508603e+03 12 999000 120 999000 999 1509.62 7.333333e+02 7.333333e+02 27 10
BM2_149 8 Cupcakes.bmp 1.511606e+03 24 999000 240 999000 999 1512.62 7.333333e+02 7.333333e+02 54 12
BM2_149 8 Dots_one.bmp 1.515594e+03 24 999000 240 999000 999 1516.61 7.333333e+02 7.333333e+02 36 14
BM2_149 8 Whatchamacallit.bmp 1.518601e+03 24 999000 240 999000 999 1519.61 7.333333e+02 7.333333e+02 60 60
BM2_149 8 Streusel.bmp 1.520601e+03 11 9.950773e+02 110 7.334238e+02 98 1521.62 7.500000e+02 7.333333e+02 21 55
BM2_149 8 BabyRuth.bmp 1.523603e+03 12 999000 120 999000 999 1524.62 7.500000e+02 7.333333e+02 23 5
BM2_149 8 Almondjoy.bmp 1.527607e+03 24 999000 240 999000 999 1528.62 7.500000e+02 7.333333e+02 56 3
BM2_149 8 Riprolls.bmp 1.530594e+03 24 999000 240 999000 999 1531.61 7.500000e+02 7.333333e+02 32 47
BM2_149 8 Jollyrancherred.bmp 1.532596e+03 24 999000 240 999000 999 1533.61 7.500000e+02 7.333333e+02 49 29
BM2_149 8 Butterfinger.bmp 1.534602e+03 12 999000 120 999000 999 1535.62 7.500000e+02 7.333333e+02 25 6
BM2_149 8 MilkyWay.bmp 1.539603e+03 12 999000 120 999000 999 1540.62 7.500000e+02 7.333333e+02 26 37
BM2_149 8 Slimjim.bmp 1.543591e+03 11 1.069371e+03 1100 7.501072e+02 98 1544.61 7.000000e+02 7.333333e+02 17 50
BM2_149 8 Laffytaffyred_one.bmp 1.547595e+03 24 999000 240 999000 999 1548.61 7.000000e+02 7.333333e+02 38 32
BM2_149 8 Twinkie.bmp 1.553602e+03 24 999000 240 999000 999 1554.62 7.000000e+02 7.333333e+02 59 58
BM2_149 8 Cheezits.bmp 1.555604e+03 12 999000 120 999000 999 1556.62 7.000000e+02 7.333333e+02 24 9
BM2_149 8 Twix.bmp 1.557606e+03 22 9.742234e+02 220 7.334375e+02 98 1558.62 7.000000e+02 7.500000e+02 39 59
BM2_149 8 KitKat_small.bmp 1.559592e+03 24 999000 240 999000 999 1560.61 7.000000e+02 7.500000e+02 42 31
