subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_150 4 Ghiradelli_milk.bmp 5.842777e+02 12 999000 120 999000 999 585.30 7.166667e+02 7.166667e+02 26 21
BM2_150 4 Whatchamacallit.bmp 5.862633e+02 24 999000 240 999000 999 587.28 7.166667e+02 7.166667e+02 47 60
BM2_150 4 Funyuns_small.bmp 5.902676e+02 24 999000 240 999000 999 591.29 7.166667e+02 7.166667e+02 58 20
BM2_150 4 Milkduds.bmp 5.932726e+02 24 999000 240 999000 999 594.29 7.166667e+02 7.166667e+02 59 36
BM2_150 4 PopTartsStrawberry.bmp 5.952729e+02 12 999000 120 999000 999 596.29 7.166667e+02 7.166667e+02 10 44
BM2_150 4 Cupcakes.bmp 5.982761e+02 11 1.023735e+03 1100 7.168142e+02 98 599.29 6.666667e+02 7.166667e+02 23 12
BM2_150 4 Laysclassic.bmp 6.022638e+02 12 999000 120 999000 999 603.28 6.666667e+02 7.166667e+02 24 33
BM2_150 4 SourSkittles.bmp 6.062728e+02 12 999000 120 999000 999 607.29 6.666667e+02 7.166667e+02 28 53
BM2_150 4 Cheetos.bmp 6.082731e+02 24 999000 240 999000 999 609.29 6.666667e+02 7.166667e+02 51 8
BM2_150 4 Oreos.bmp 6.132756e+02 12 999000 120 999000 999 614.29 6.666667e+02 7.166667e+02 3 40
BM2_150 4 FrootLoops.bmp 6.152778e+02 12 999000 120 999000 999 616.30 6.666667e+02 7.166667e+02 27 19
BM2_150 4 Keeblerfudgestripes.bmp 6.172635e+02 12 999000 120 999000 999 618.28 6.666667e+02 7.166667e+02 7 30
BM2_150 4 Snickers.bmp 6.232734e+02 24 999000 240 999000 999 624.29 6.666667e+02 7.166667e+02 37 51
BM2_150 4 ChipsAhoy_small.bmp 6.252727e+02 11 9.151230e+02 110 6.667839e+02 98 626.29 6.833333e+02 7.166667e+02 11 10
BM2_150 4 PayDay.bmp 6.272740e+02 22 1.001876e+03 2200 7.168092e+02 98 628.29 6.833333e+02 6.666667e+02 41 41
BM2_150 4 AnimalCrackers.bmp 6.292762e+02 12 999000 120 999000 999 630.29 6.833333e+02 6.666667e+02 30 4
BM2_150 4 Toberlorone.bmp 6.332640e+02 12 999000 120 999000 999 634.28 6.833333e+02 6.666667e+02 14 57
BM2_150 4 Ghiradelli_milk_Almonds.bmp 6.372729e+02 12 999000 120 999000 999 638.29 6.833333e+02 6.666667e+02 21 22
BM2_150 4 Granolabar.bmp 6.402733e+02 12 999000 120 999000 999 641.29 6.833333e+02 6.666667e+02 17 24
BM2_150 4 SnoBall.bmp 6.442758e+02 24 999000 240 999000 999 645.29 6.833333e+02 6.666667e+02 43 52
BM2_150 4 Hersheymilk_several.bmp 6.472623e+02 22 9.015146e+02 220 6.667738e+02 98 648.28 6.833333e+02 6.833333e+02 53 26
BM2_150 4 TeddyGrahamschocolate.bmp 6.492646e+02 12 999000 120 999000 999 650.28 6.833333e+02 6.833333e+02 13 56
BM2_150 4 Butterfinger.bmp 6.532727e+02 12 999000 120 999000 999 654.29 6.833333e+02 6.833333e+02 25 6
BM2_150 4 100grand_small.bmp 6.552728e+02 24 999000 240 999000 999 656.29 6.833333e+02 6.833333e+02 48 1
BM2_150 4 FlamingCheetos.bmp 6.572730e+02 22 9.227887e+02 220 6.834435e+02 98 658.29 6.833333e+02 7.000000e+02 45 17
BM2_150 4 Dots_one.bmp 6.612775e+02 12 999000 120 999000 999 662.30 6.833333e+02 7.000000e+02 1 14
BM2_150 4 Slimjim.bmp 6.632630e+02 22 9.809134e+02 220 7.000942e+02 98 664.28 6.833333e+02 7.166667e+02 49 50
BM2_150 4 Cheezits.bmp 6.672672e+02 12 999000 120 999000 999 668.28 6.833333e+02 7.166667e+02 6 9
BM2_150 4 Jollyrancherred.bmp 6.712733e+02 24 999000 240 999000 999 672.29 6.833333e+02 7.166667e+02 55 29
BM2_150 4 Reeses.bmp 6.742748e+02 12 999000 120 999000 999 675.29 6.833333e+02 7.166667e+02 9 46
BM2_150 4 MilkyWay.bmp 6.802646e+02 24 999000 240 999000 999 681.28 6.833333e+02 7.166667e+02 39 37
BM2_150 4 3Musketeers.bmp 6.822667e+02 24 999000 240 999000 999 683.28 6.833333e+02 7.166667e+02 31 2
BM2_150 4 CheesyDoritos.bmp 6.862728e+02 11 1.019026e+03 1100 6.834238e+02 98 687.29 6.333333e+02 7.166667e+02 19 7
BM2_150 4 FigNewton_small.bmp 6.882731e+02 24 999000 240 999000 999 689.29 6.333333e+02 7.166667e+02 36 16
BM2_150 4 Almondjoy.bmp 6.902755e+02 24 999000 240 999000 999 691.29 6.333333e+02 7.166667e+02 54 3
BM2_150 4 MrGoodbar.bmp 6.922775e+02 22 9.823292e+02 220 7.167825e+02 98 693.30 6.333333e+02 7.333333e+02 50 38
BM2_150 4 Twinkie.bmp 6.972663e+02 24 999000 240 999000 999 698.28 6.333333e+02 7.333333e+02 34 58
BM2_150 4 PopTartsCinnamon.bmp 6.992733e+02 22 9.865719e+02 220 7.334623e+02 98 700.29 6.333333e+02 7.500000e+02 46 43
BM2_150 4 Hersheykisses.bmp 7.012735e+02 24 999000 240 999000 999 702.29 6.333333e+02 7.500000e+02 56 25
BM2_150 4 PringlesRed.bmp 7.042738e+02 24 999000 240 999000 999 705.29 6.333333e+02 7.500000e+02 44 45
BM2_150 4 Fritos.bmp 7.072770e+02 11 8.708607e+02 110 6.334291e+02 98 708.29 6.500000e+02 7.500000e+02 12 18
BM2_150 4 Doritosranch.bmp 7.112648e+02 11 9.390655e+02 110 6.500962e+02 98 712.28 6.666667e+02 7.500000e+02 8 13
BM2_150 4 Goldfish.bmp 7.132669e+02 11 9.129105e+02 110 6.667732e+02 98 714.28 6.833333e+02 7.500000e+02 16 23
BM2_150 4 Jollyranchergreen.bmp 7.152729e+02 24 999000 240 999000 999 716.29 6.833333e+02 7.500000e+02 52 28
BM2_150 4 Streusel.bmp 7.182731e+02 24 999000 240 999000 999 719.29 6.833333e+02 7.500000e+02 40 55
BM2_150 4 BabyRuth.bmp 7.212755e+02 22 1.000363e+03 2200 7.501128e+02 98 722.29 6.833333e+02 7.000000e+02 42 5
BM2_150 4 Twix.bmp 7.232777e+02 12 999000 120 999000 999 724.30 6.833333e+02 7.000000e+02 18 59
BM2_150 4 Chocolate_mm.bmp 7.252632e+02 12 999000 120 999000 999 726.28 6.833333e+02 7.000000e+02 29 11
BM2_150 4 HoHo.bmp 7.272654e+02 12 999000 120 999000 999 728.28 6.833333e+02 7.000000e+02 4 27
BM2_150 4 Skittles.bmp 7.322724e+02 12 999000 120 999000 999 733.29 6.833333e+02 7.000000e+02 22 49
BM2_150 4 RitzBitz2.bmp 7.342729e+02 11 9.229153e+02 110 6.834398e+02 98 735.29 7.000000e+02 7.000000e+02 20 48
BM2_150 4 Riprolls.bmp 7.362749e+02 24 999000 240 999000 999 737.29 7.000000e+02 7.000000e+02 33 47
BM2_150 4 FamousAmos_small.bmp 7.382771e+02 11 9.187331e+02 110 7.001022e+02 98 739.29 7.166667e+02 7.000000e+02 15 15
BM2_150 4 Nutterbutter.bmp 7.452680e+02 24 999000 240 999000 999 746.29 7.166667e+02 7.000000e+02 35 39
BM2_150 4 Milano.bmp 7.472731e+02 12 999000 120 999000 999 748.29 7.166667e+02 7.000000e+02 5 35
BM2_150 4 KitKat_small.bmp 7.542777e+02 24 999000 240 999000 999 755.30 7.166667e+02 7.000000e+02 32 31
BM2_150 4 Lollipopred.bmp 7.572644e+02 24 999000 240 999000 999 758.28 7.166667e+02 7.000000e+02 60 34
BM2_150 4 Laffytaffyred_one.bmp 7.602675e+02 24 999000 240 999000 999 761.29 7.166667e+02 7.000000e+02 57 32
BM2_150 4 Sourpatch.bmp 7.662740e+02 12 999000 120 999000 999 767.29 7.166667e+02 7.000000e+02 2 54
BM2_150 4 PeanutMMs.bmp 7.682762e+02 22 9.516253e+02 220 7.000942e+02 98 769.29 7.166667e+02 7.166667e+02 38 42
