subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_156 10 Streusel.bmp 1.730797e+03 24 999000 240 999000 999 1731.82 7.833333e+02 7.833333e+02 43 55
BM2_156 10 PeanutMMs.bmp 1.735786e+03 12 999000 120 999000 999 1736.80 7.833333e+02 7.833333e+02 30 42
BM2_156 10 3Musketeers.bmp 1.737792e+03 12 999000 120 999000 999 1738.81 7.833333e+02 7.833333e+02 17 2
BM2_156 10 Funyuns_small.bmp 1.739792e+03 22 9.557273e+02 220 7.834778e+02 98 1740.81 7.833333e+02 8.000000e+02 42 20
BM2_156 10 Cheetos.bmp 1.745797e+03 24 999000 240 999000 999 1746.81 7.833333e+02 8.000000e+02 39 8
BM2_156 10 HoHo.bmp 1.747783e+03 24 999000 240 999000 999 1748.80 7.833333e+02 8.000000e+02 48 27
BM2_156 10 100grand_small.bmp 1.750786e+03 12 999000 120 999000 999 1751.80 7.833333e+02 8.000000e+02 28 1
BM2_156 10 FrootLoops.bmp 1.752792e+03 24 999000 240 999000 999 1753.81 7.833333e+02 8.000000e+02 35 19
BM2_156 10 Hersheykisses.bmp 1.756792e+03 22 9.959171e+02 220 8.001248e+02 98 1757.81 7.833333e+02 8.166667e+02 38 25
BM2_156 10 Cupcakes.bmp 1.758794e+03 22 9.857798e+02 220 8.167685e+02 98 1759.81 7.833333e+02 8.333333e+02 50 12
BM2_156 10 BabyRuth.bmp 1.763783e+03 11 9.650136e+02 110 7.834562e+02 98 1764.80 8.000000e+02 8.333333e+02 19 5
BM2_156 10 Laysclassic.bmp 1.770792e+03 22 7.958845e+02 22 8.334571e+02 98 1771.81 8.000000e+02 8.500000e+02 46 33
BM2_156 10 Ghiradelli_milk.bmp 1.772793e+03 12 999000 120 999000 999 1773.81 8.000000e+02 8.500000e+02 5 21
BM2_156 10 Skittles.bmp 1.775796e+03 22 6.480923e+02 22 8.501208e+02 98 1776.81 8.000000e+02 8.666667e+02 45 49
BM2_156 10 AnimalCrackers.bmp 1.778783e+03 12 999000 120 999000 999 1779.80 8.000000e+02 8.666667e+02 3 4
BM2_156 10 Doritosranch.bmp 1.782792e+03 24 999000 240 999000 999 1783.80 8.000000e+02 8.666667e+02 57 13
BM2_156 10 MrGoodbar.bmp 1.786792e+03 12 999000 120 999000 999 1787.81 8.000000e+02 8.666667e+02 29 38
BM2_156 10 Snickers.bmp 1.790796e+03 12 999000 120 999000 999 1791.81 8.000000e+02 8.666667e+02 18 51
BM2_156 10 PopTartsCinnamon.bmp 1.793782e+03 24 999000 240 999000 999 1794.80 8.000000e+02 8.666667e+02 54 43
BM2_156 10 Laffytaffyred_one.bmp 1.799792e+03 24 999000 240 999000 999 1800.81 8.000000e+02 8.666667e+02 60 32
BM2_156 10 Lollipopred.bmp 1.801792e+03 11 4.844506e+02 11 8.001203e+02 98 1802.81 8.166667e+02 8.666667e+02 20 34
BM2_156 10 Chocolate_mm.bmp 1.804794e+03 12 999000 120 999000 999 1805.81 8.166667e+02 8.666667e+02 4 11
BM2_156 10 MilkyWay.bmp 1.806796e+03 12 999000 120 999000 999 1807.81 8.166667e+02 8.666667e+02 13 37
BM2_156 10 Granolabar.bmp 1.808782e+03 12 999000 120 999000 999 1809.80 8.166667e+02 8.666667e+02 7 24
BM2_156 10 Keeblerfudgestripes.bmp 1.810784e+03 12 999000 120 999000 999 1811.80 8.166667e+02 8.666667e+02 10 30
BM2_156 10 Milkduds.bmp 1.813792e+03 12 999000 120 999000 999 1814.80 8.166667e+02 8.666667e+02 22 36
BM2_156 10 Cheezits.bmp 1.817792e+03 22 1.076030e+03 2200 8.667760e+02 98 1818.81 8.166667e+02 8.166667e+02 41 9
BM2_156 10 Butterfinger.bmp 1.819793e+03 12 999000 120 999000 999 1820.81 8.166667e+02 8.166667e+02 26 6
BM2_156 10 Dots_one.bmp 1.821796e+03 22 7.125064e+02 22 8.167686e+02 98 1822.81 8.166667e+02 8.333333e+02 49 14
BM2_156 10 Toberlorone.bmp 1.823798e+03 12 999000 120 999000 999 1824.82 8.166667e+02 8.333333e+02 2 57
BM2_156 10 CheesyDoritos.bmp 1.825783e+03 24 999000 240 999000 999 1826.80 8.166667e+02 8.333333e+02 44 7
BM2_156 10 Twinkie.bmp 1.827785e+03 24 999000 240 999000 999 1828.80 8.166667e+02 8.333333e+02 37 58
BM2_156 10 Oreos.bmp 1.831792e+03 12 999000 120 999000 999 1832.81 8.166667e+02 8.333333e+02 27 40
BM2_156 10 Slimjim.bmp 1.835794e+03 24 999000 240 999000 999 1836.81 8.166667e+02 8.333333e+02 33 50
BM2_156 10 FlamingCheetos.bmp 1.837796e+03 24 999000 240 999000 999 1838.81 8.166667e+02 8.333333e+02 34 17
BM2_156 10 Jollyrancherred.bmp 1.839782e+03 24 999000 240 999000 999 1840.80 8.166667e+02 8.333333e+02 58 29
BM2_156 10 Nutterbutter.bmp 1.841784e+03 11 1.028134e+03 1100 8.167890e+02 98 1842.80 7.666667e+02 8.333333e+02 11 39
BM2_156 10 Hersheymilk_several.bmp 1.843786e+03 24 999000 240 999000 999 1844.80 7.666667e+02 8.333333e+02 32 26
BM2_156 10 Twix.bmp 1.849792e+03 24 999000 240 999000 999 1850.81 7.666667e+02 8.333333e+02 31 59
BM2_156 10 Goldfish.bmp 1.851795e+03 11 8.654281e+02 110 7.668032e+02 98 1852.81 7.833333e+02 8.333333e+02 23 23
BM2_156 10 Almondjoy.bmp 1.853797e+03 12 999000 120 999000 999 1854.81 7.833333e+02 8.333333e+02 25 3
BM2_156 10 Whatchamacallit.bmp 1.855782e+03 11 6.376728e+02 11 7.834455e+02 98 1856.80 8.000000e+02 8.333333e+02 12 60
BM2_156 10 TeddyGrahamschocolate.bmp 1.858785e+03 11 7.706387e+02 11 8.000971e+02 98 1859.80 8.166667e+02 8.333333e+02 15 56
BM2_156 10 Fritos.bmp 1.860792e+03 24 999000 240 999000 999 1861.81 8.166667e+02 8.333333e+02 47 18
BM2_156 10 PringlesRed.bmp 1.867795e+03 24 999000 240 999000 999 1868.81 8.166667e+02 8.333333e+02 55 45
BM2_156 10 Ghiradelli_milk_Almonds.bmp 1.869797e+03 12 999000 120 999000 999 1870.82 8.166667e+02 8.333333e+02 1 22
BM2_156 10 PopTartsStrawberry.bmp 1.873785e+03 11 5.230199e+02 11 8.167944e+02 98 1874.80 8.333333e+02 8.333333e+02 8 44
BM2_156 10 PayDay.bmp 1.877792e+03 24 999000 240 999000 999 1878.81 8.333333e+02 8.333333e+02 36 41
BM2_156 10 SnoBall.bmp 1.880792e+03 24 999000 240 999000 999 1881.81 8.333333e+02 8.333333e+02 56 52
BM2_156 10 Sourpatch.bmp 1.882795e+03 22 6.334140e+02 22 8.334579e+02 98 1883.81 8.333333e+02 8.500000e+02 53 54
BM2_156 10 Reeses.bmp 1.886782e+03 12 999000 120 999000 999 1887.80 8.333333e+02 8.500000e+02 14 46
BM2_156 10 ChipsAhoy_small.bmp 1.888784e+03 12 999000 120 999000 999 1889.80 8.333333e+02 8.500000e+02 9 10
BM2_156 10 RitzBitz2.bmp 1.891793e+03 24 999000 240 999000 999 1892.81 8.333333e+02 8.500000e+02 40 48
BM2_156 10 FamousAmos_small.bmp 1.895792e+03 12 999000 120 999000 999 1896.81 8.333333e+02 8.500000e+02 24 15
BM2_156 10 Milano.bmp 1.897794e+03 12 999000 120 999000 999 1898.81 8.333333e+02 8.500000e+02 6 35
BM2_156 10 KitKat_small.bmp 1.902783e+03 11 5.570266e+02 11 8.334658e+02 98 1903.80 8.500000e+02 8.500000e+02 16 31
BM2_156 10 SourSkittles.bmp 1.904785e+03 24 9.710904e+02 24 999000 98 1905.80 8.500000e+02 8.500000e+02 52 53
BM2_156 10 FigNewton_small.bmp 1.908792e+03 12 999000 120 999000 999 1909.81 8.500000e+02 8.500000e+02 21 16
BM2_156 10 Jollyranchergreen.bmp 1.911793e+03 24 999000 240 999000 999 1912.81 8.500000e+02 8.500000e+02 59 28
BM2_156 10 Riprolls.bmp 1.914796e+03 24 999000 240 999000 999 1915.81 8.500000e+02 8.500000e+02 51 47
