subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_157 7 Toberlorone.bmp 1.195572e+03 12 999000 120 999000 999 1196.59 7.833333e+02 7.166667e+02 2 57
BM2_157 7 Almondjoy.bmp 1.198563e+03 12 999000 120 999000 999 1199.58 7.833333e+02 7.166667e+02 24 3
BM2_157 7 MrGoodbar.bmp 1.202563e+03 12 999000 120 999000 999 1203.58 7.833333e+02 7.166667e+02 23 38
BM2_157 7 ChipsAhoy_small.bmp 1.204565e+03 12 999000 120 999000 999 1205.58 7.833333e+02 7.166667e+02 27 10
BM2_157 7 Goldfish.bmp 1.206567e+03 24 999000 240 999000 999 1207.59 7.833333e+02 7.166667e+02 34 23
BM2_157 7 HoHo.bmp 1.210555e+03 22 8.885701e+02 220 7.167949e+02 98 1211.57 7.833333e+02 7.333333e+02 52 27
BM2_157 7 Keeblerfudgestripes.bmp 1.212557e+03 12 999000 120 999000 999 1213.57 7.833333e+02 7.333333e+02 29 30
BM2_157 7 FrootLoops.bmp 1.217563e+03 24 999000 240 999000 999 1218.58 7.833333e+02 7.333333e+02 49 19
BM2_157 7 Nutterbutter.bmp 1.219565e+03 22 5.429047e+02 22 7.334653e+02 98 1220.58 7.833333e+02 7.500000e+02 43 39
BM2_157 7 3Musketeers.bmp 1.222568e+03 11 9.716119e+02 110 7.834885e+02 98 1223.59 8.000000e+02 7.500000e+02 17 2
BM2_157 7 Sourpatch.bmp 1.225554e+03 24 999000 240 999000 999 1226.57 8.000000e+02 7.500000e+02 32 54
BM2_157 7 Cheezits.bmp 1.229564e+03 11 1.023810e+03 1100 8.001077e+02 98 1230.58 7.500000e+02 7.500000e+02 9 9
BM2_157 7 Ghiradelli_milk.bmp 1.232563e+03 11 6.727030e+02 11 7.501192e+02 98 1233.58 7.666667e+02 7.500000e+02 14 21
BM2_157 7 Granolabar.bmp 1.234564e+03 12 999000 120 999000 999 1235.58 7.666667e+02 7.500000e+02 16 24
BM2_157 7 Twix.bmp 1.237567e+03 12 999000 120 999000 999 1238.59 7.666667e+02 7.500000e+02 7 59
BM2_157 7 Riprolls.bmp 1.241555e+03 24 999000 240 999000 999 1242.57 7.666667e+02 7.500000e+02 57 47
BM2_157 7 CheesyDoritos.bmp 1.244563e+03 12 999000 120 999000 999 1245.58 7.666667e+02 7.500000e+02 6 7
BM2_157 7 Butterfinger.bmp 1.246563e+03 12 999000 120 999000 999 1247.58 7.666667e+02 7.500000e+02 25 6
BM2_157 7 Dots_one.bmp 1.248564e+03 22 9.198431e+02 220 7.501122e+02 98 1249.58 7.666667e+02 7.666667e+02 48 14
BM2_157 7 PopTartsCinnamon.bmp 1.253568e+03 24 999000 240 999000 999 1254.59 7.666667e+02 7.666667e+02 35 43
BM2_157 7 Doritosranch.bmp 1.257556e+03 11 9.438209e+02 110 7.667809e+02 98 1258.57 7.833333e+02 7.666667e+02 18 13
BM2_157 7 FlamingCheetos.bmp 1.261563e+03 12 999000 120 999000 999 1262.58 7.833333e+02 7.666667e+02 28 17
BM2_157 7 AnimalCrackers.bmp 1.267566e+03 24 999000 240 999000 999 1268.58 7.833333e+02 7.666667e+02 46 4
BM2_157 7 Reeses.bmp 1.269569e+03 12 999000 120 999000 999 1270.59 7.833333e+02 7.666667e+02 26 46
BM2_157 7 RitzBitz2.bmp 1.271554e+03 12 999000 120 999000 999 1272.57 7.833333e+02 7.666667e+02 5 48
BM2_157 7 TeddyGrahamschocolate.bmp 1.273556e+03 12 999000 120 999000 999 1274.57 7.833333e+02 7.666667e+02 12 56
BM2_157 7 BabyRuth.bmp 1.275563e+03 24 9.041805e+02 24 999000 98 1276.58 7.833333e+02 7.666667e+02 31 5
BM2_157 7 FamousAmos_small.bmp 1.279564e+03 12 999000 120 999000 999 1280.58 7.833333e+02 7.666667e+02 4 15
BM2_157 7 Cheetos.bmp 1.281565e+03 24 999000 240 999000 999 1282.58 7.833333e+02 7.666667e+02 33 8
BM2_157 7 SourSkittles.bmp 1.285553e+03 24 999000 240 999000 999 1286.57 7.833333e+02 7.666667e+02 50 53
BM2_157 7 Skittles.bmp 1.287555e+03 24 999000 240 999000 999 1288.57 7.833333e+02 7.666667e+02 55 49
BM2_157 7 Jollyrancherred.bmp 1.289557e+03 22 9.826508e+02 220 7.667767e+02 98 1290.57 7.833333e+02 7.833333e+02 40 29
