subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_151 12 Twix.bmp 2.194024e+03 12 999000 120 999000 999 2195.04 6.500000e+02 6.500000e+02 24 59
BM2_151 12 Ghiradelli_milk_Almonds.bmp 2.197010e+03 12 999000 120 999000 999 2198.03 6.500000e+02 6.500000e+02 3 22
BM2_151 12 Cheezits.bmp 2.201018e+03 12 999000 120 999000 999 2202.03 6.500000e+02 6.500000e+02 16 9
BM2_151 12 Twinkie.bmp 2.203019e+03 24 999000 240 999000 999 2204.03 6.500000e+02 6.500000e+02 59 58
BM2_151 12 Oreos.bmp 2.205019e+03 12 999000 120 999000 999 2206.04 6.500000e+02 6.500000e+02 28 40
BM2_151 12 SourSkittles.bmp 2.209023e+03 12 999000 120 999000 999 2210.04 6.500000e+02 6.500000e+02 7 53
BM2_151 12 Granolabar.bmp 2.211009e+03 12 999000 120 999000 999 2212.03 6.500000e+02 6.500000e+02 2 24
BM2_151 12 HoHo.bmp 2.216018e+03 24 999000 240 999000 999 2217.03 6.500000e+02 6.500000e+02 35 27
BM2_151 12 Slimjim.bmp 2.218018e+03 24 999000 240 999000 999 2219.03 6.500000e+02 6.500000e+02 56 50
BM2_151 12 SnoBall.bmp 2.221019e+03 24 999000 240 999000 999 2222.04 6.500000e+02 6.500000e+02 34 52
BM2_151 12 Sourpatch.bmp 2.224023e+03 12 999000 120 999000 999 2225.04 6.500000e+02 6.500000e+02 5 54
BM2_151 12 Ghiradelli_milk.bmp 2.228010e+03 11 8.897691e+02 110 6.501252e+02 98 2229.03 6.666667e+02 6.500000e+02 9 21
BM2_151 12 Fritos.bmp 2.231018e+03 12 999000 120 999000 999 2232.03 6.666667e+02 6.500000e+02 29 18
BM2_151 12 PeanutMMs.bmp 2.233018e+03 12 999000 120 999000 999 2234.03 6.666667e+02 6.500000e+02 4 42
BM2_151 12 Butterfinger.bmp 2.236019e+03 22 9.531579e+02 220 6.501299e+02 98 2237.04 6.666667e+02 6.666667e+02 40 6
BM2_151 12 Streusel.bmp 2.240023e+03 24 999000 240 999000 999 2241.04 6.666667e+02 6.666667e+02 38 55
BM2_151 12 Nutterbutter.bmp 2.243010e+03 12 999000 120 999000 999 2244.03 6.666667e+02 6.666667e+02 27 39
BM2_151 12 Toberlorone.bmp 2.245012e+03 12 999000 120 999000 999 2246.03 6.666667e+02 6.666667e+02 8 57
BM2_151 12 Jollyranchergreen.bmp 2.247018e+03 22 9.381053e+02 220 6.667689e+02 98 2248.03 6.666667e+02 6.833333e+02 52 28
BM2_151 12 BabyRuth.bmp 2.252019e+03 24 999000 240 999000 999 2253.04 6.666667e+02 6.833333e+02 45 5
BM2_151 12 PringlesRed.bmp 2.256024e+03 12 999000 120 999000 999 2257.04 6.666667e+02 6.833333e+02 20 45
BM2_151 12 Laysclassic.bmp 2.260012e+03 11 9.525128e+02 110 6.667747e+02 98 2261.03 6.833333e+02 6.833333e+02 22 33
BM2_151 12 ChipsAhoy_small.bmp 2.266018e+03 11 9.541441e+02 110 6.834336e+02 98 2267.04 7.000000e+02 6.833333e+02 17 10
BM2_151 12 Hersheykisses.bmp 2.268020e+03 12 999000 120 999000 999 2269.04 7.000000e+02 6.833333e+02 19 25
BM2_151 12 Jollyrancherred.bmp 2.270022e+03 22 9.578578e+02 220 6.834251e+02 98 2271.04 7.000000e+02 7.000000e+02 48 29
BM2_151 12 FrootLoops.bmp 2.272008e+03 24 999000 240 999000 999 2273.03 7.000000e+02 7.000000e+02 46 19
BM2_151 12 Reeses.bmp 2.274010e+03 24 999000 240 999000 999 2275.03 7.000000e+02 7.000000e+02 49 46
BM2_151 12 Goldfish.bmp 2.278018e+03 11 9.059842e+02 110 7.001204e+02 98 2279.03 7.166667e+02 7.000000e+02 13 23
BM2_151 12 FigNewton_small.bmp 2.280018e+03 12 999000 120 999000 999 2281.03 7.166667e+02 7.000000e+02 25 16
BM2_151 12 Cheetos.bmp 2.284021e+03 12 999000 120 999000 999 2285.04 7.166667e+02 7.000000e+02 30 8
BM2_151 12 Dots_one.bmp 2.286023e+03 24 999000 240 999000 999 2287.04 7.166667e+02 7.000000e+02 60 14
BM2_151 12 AnimalCrackers.bmp 2.288008e+03 12 999000 120 999000 999 2289.03 7.166667e+02 7.000000e+02 26 4
BM2_151 12 Funyuns_small.bmp 2.290011e+03 24 999000 240 999000 999 2291.03 7.166667e+02 7.000000e+02 32 20
BM2_151 12 FlamingCheetos.bmp 2.295018e+03 11 9.705139e+02 110 7.167638e+02 98 2296.03 7.333333e+02 7.000000e+02 14 17
BM2_151 12 TeddyGrahamschocolate.bmp 2.297018e+03 24 999000 240 999000 999 2298.04 7.333333e+02 7.000000e+02 37 56
BM2_151 12 Hersheymilk_several.bmp 2.299020e+03 11 1.071920e+03 1100 7.334307e+02 98 2300.04 6.833333e+02 7.000000e+02 21 26
BM2_151 12 3Musketeers.bmp 2.302023e+03 22 9.566410e+02 220 7.001003e+02 98 2303.04 6.833333e+02 7.166667e+02 39 2
BM2_151 12 Lollipopred.bmp 2.309018e+03 24 999000 240 999000 999 2310.03 6.833333e+02 7.166667e+02 54 34
BM2_151 12 PayDay.bmp 2.313019e+03 24 999000 240 999000 999 2314.04 6.833333e+02 7.166667e+02 57 41
BM2_151 12 FamousAmos_small.bmp 2.320010e+03 12 999000 120 999000 999 2321.03 6.833333e+02 7.166667e+02 6 15
BM2_151 12 Chocolate_mm.bmp 2.322012e+03 12 999000 120 999000 999 2323.03 6.833333e+02 7.166667e+02 15 11
BM2_151 12 100grand_small.bmp 2.326018e+03 22 1.066192e+03 2200 7.167932e+02 98 2327.03 6.833333e+02 6.666667e+02 44 1
BM2_151 12 Doritosranch.bmp 2.330020e+03 24 999000 240 999000 999 2331.04 6.833333e+02 6.666667e+02 42 13
BM2_151 12 Almondjoy.bmp 2.332022e+03 22 9.656290e+02 220 6.667747e+02 98 2333.04 6.833333e+02 6.833333e+02 51 3
BM2_151 12 Keeblerfudgestripes.bmp 2.336010e+03 11 9.540068e+02 110 6.834407e+02 98 2337.03 7.000000e+02 6.833333e+02 10 30
BM2_151 12 RitzBitz2.bmp 2.338012e+03 12 999000 120 999000 999 2339.03 7.000000e+02 6.833333e+02 11 48
BM2_151 12 Skittles.bmp 2.340018e+03 24 999000 240 999000 999 2341.03 7.000000e+02 6.833333e+02 33 49
BM2_151 12 Cupcakes.bmp 2.346021e+03 24 999000 240 999000 999 2347.04 7.000000e+02 6.833333e+02 36 12
