subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_150 12 Milano.bmp 2.205543e+03 12 999000 120 999000 999 2206.56 7.833333e+02 7.166667e+02 5 35
BM2_150 12 CheesyDoritos.bmp 2.210532e+03 11 9.919207e+02 110 7.834803e+02 98 2211.55 8.000000e+02 7.166667e+02 19 7
BM2_150 12 Riprolls.bmp 2.212539e+03 24 999000 240 999000 999 2213.55 8.000000e+02 7.166667e+02 33 47
BM2_150 12 PopTartsStrawberry.bmp 2.214539e+03 12 999000 120 999000 999 2215.55 8.000000e+02 7.166667e+02 10 44
BM2_150 12 Ghiradelli_milk.bmp 2.220543e+03 12 999000 120 999000 999 2221.56 8.000000e+02 7.166667e+02 26 21
BM2_150 12 Dots_one.bmp 2.222528e+03 12 999000 120 999000 999 2223.55 8.000000e+02 7.166667e+02 1 14
BM2_150 12 Whatchamacallit.bmp 2.225532e+03 24 999000 240 999000 999 2226.55 8.000000e+02 7.166667e+02 47 60
BM2_150 12 MrGoodbar.bmp 2.227539e+03 22 9.932983e+02 220 7.167773e+02 98 2228.55 8.000000e+02 7.333333e+02 50 38
BM2_150 12 PringlesRed.bmp 2.231539e+03 24 999000 240 999000 999 2232.56 8.000000e+02 7.333333e+02 44 45
BM2_150 12 Cupcakes.bmp 2.233540e+03 11 1.039770e+03 1100 8.001077e+02 98 2234.56 7.500000e+02 7.333333e+02 23 12
BM2_150 12 PeanutMMs.bmp 2.238529e+03 22 9.308100e+02 220 7.334529e+02 98 2239.55 7.500000e+02 7.500000e+02 38 42
BM2_150 12 Fritos.bmp 2.245539e+03 11 9.610150e+02 110 7.501292e+02 98 2246.55 7.666667e+02 7.500000e+02 12 18
BM2_150 12 Chocolate_mm.bmp 2.247538e+03 12 999000 120 999000 999 2248.56 7.666667e+02 7.500000e+02 29 11
BM2_150 12 Jollyranchergreen.bmp 2.250542e+03 24 999000 240 999000 999 2251.56 7.666667e+02 7.500000e+02 52 28
BM2_150 12 Doritosranch.bmp 2.253528e+03 11 9.554295e+02 110 7.667876e+02 98 2254.55 7.833333e+02 7.500000e+02 8 13
BM2_150 12 SnoBall.bmp 2.257533e+03 24 999000 240 999000 999 2258.55 7.833333e+02 7.500000e+02 43 52
BM2_150 12 Twix.bmp 2.261539e+03 12 999000 120 999000 999 2262.55 7.833333e+02 7.500000e+02 18 59
BM2_150 12 Twinkie.bmp 2.265541e+03 24 999000 240 999000 999 2266.56 7.833333e+02 7.500000e+02 34 58
BM2_150 12 HoHo.bmp 2.268544e+03 12 999000 120 999000 999 2269.56 7.833333e+02 7.500000e+02 4 27
BM2_150 12 Laysclassic.bmp 2.274539e+03 12 999000 120 999000 999 2275.55 7.833333e+02 7.500000e+02 24 33
BM2_150 12 SourSkittles.bmp 2.276538e+03 12 999000 120 999000 999 2277.55 7.833333e+02 7.500000e+02 28 53
BM2_150 12 Slimjim.bmp 2.279540e+03 22 1.000206e+03 2200 7.501158e+02 98 2280.56 7.833333e+02 7.000000e+02 49 50
BM2_150 12 Milkduds.bmp 2.281542e+03 24 999000 240 999000 999 2282.56 7.833333e+02 7.000000e+02 59 36
BM2_150 12 PopTartsCinnamon.bmp 2.283544e+03 22 9.238376e+02 220 7.001291e+02 98 2284.56 7.833333e+02 7.166667e+02 46 43
BM2_150 12 Skittles.bmp 2.285530e+03 12 999000 120 999000 999 2286.55 7.833333e+02 7.166667e+02 22 49
BM2_150 12 Cheetos.bmp 2.288533e+03 24 999000 240 999000 999 2289.55 7.833333e+02 7.166667e+02 51 8
BM2_150 12 Laffytaffyred_one.bmp 2.292539e+03 24 999000 240 999000 999 2293.55 7.833333e+02 7.166667e+02 57 32
BM2_150 12 FigNewton_small.bmp 2.294539e+03 24 999000 240 999000 999 2295.56 7.833333e+02 7.166667e+02 36 16
BM2_150 12 100grand_small.bmp 2.296541e+03 24 999000 240 999000 999 2297.56 7.833333e+02 7.166667e+02 48 1
BM2_150 12 Reeses.bmp 2.298543e+03 12 999000 120 999000 999 2299.56 7.833333e+02 7.166667e+02 9 46
BM2_150 12 ChipsAhoy_small.bmp 2.300529e+03 11 1.058642e+03 1100 7.834615e+02 98 2301.55 7.333333e+02 7.166667e+02 11 10
BM2_150 12 Almondjoy.bmp 2.302531e+03 24 999000 240 999000 999 2303.55 7.333333e+02 7.166667e+02 54 3
BM2_150 12 RitzBitz2.bmp 2.306538e+03 11 9.534843e+02 110 7.334520e+02 98 2307.55 7.500000e+02 7.166667e+02 20 48
BM2_150 12 BabyRuth.bmp 2.310540e+03 22 9.520103e+02 220 7.167626e+02 98 2311.56 7.500000e+02 7.333333e+02 42 5
BM2_150 12 Cheezits.bmp 2.312542e+03 12 999000 120 999000 999 2313.56 7.500000e+02 7.333333e+02 6 9
BM2_150 12 Oreos.bmp 2.314544e+03 12 999000 120 999000 999 2315.56 7.500000e+02 7.333333e+02 3 40
BM2_150 12 FlamingCheetos.bmp 2.316530e+03 22 9.301587e+02 220 7.334570e+02 98 2317.55 7.500000e+02 7.500000e+02 45 17
BM2_150 12 Funyuns_small.bmp 2.318532e+03 24 999000 240 999000 999 2319.55 7.500000e+02 7.500000e+02 58 20
BM2_150 12 AnimalCrackers.bmp 2.324539e+03 12 999000 120 999000 999 2325.56 7.500000e+02 7.500000e+02 30 4
BM2_150 12 FrootLoops.bmp 2.326540e+03 12 999000 120 999000 999 2327.56 7.500000e+02 7.500000e+02 27 19
