subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_152 7 MilkyWay.bmp 1.200528e+03 24 999000 240 999000 999 1201.55 7.166667e+02 7.166667e+02 34 37
BM2_152 7 Goldfish.bmp 1.202513e+03 22 8.991942e+02 220 7.167841e+02 98 1203.53 7.166667e+02 7.333333e+02 48 23
BM2_152 7 CheesyDoritos.bmp 1.206517e+03 24 999000 240 999000 999 1207.54 7.166667e+02 7.333333e+02 37 7
BM2_152 7 Twinkie.bmp 1.209523e+03 24 999000 240 999000 999 1210.54 7.166667e+02 7.333333e+02 60 58
BM2_152 7 BabyRuth.bmp 1.211523e+03 22 1.049537e+03 2200 7.334620e+02 98 1212.54 7.166667e+02 6.833333e+02 40 5
BM2_152 7 Slimjim.bmp 1.214526e+03 12 999000 120 999000 999 1215.54 7.166667e+02 6.833333e+02 19 50
BM2_152 7 ChipsAhoy_small.bmp 1.218514e+03 12 999000 120 999000 999 1219.53 7.166667e+02 6.833333e+02 2 10
BM2_152 7 Keeblerfudgestripes.bmp 1.222523e+03 11 9.696330e+02 110 7.168167e+02 98 1223.54 7.333333e+02 6.833333e+02 9 30
BM2_152 7 Chocolate_mm.bmp 1.224523e+03 11 9.854025e+02 110 7.334640e+02 98 1225.54 7.500000e+02 6.833333e+02 14 11
BM2_152 7 RitzBitz2.bmp 1.229526e+03 22 9.186943e+02 220 6.834568e+02 98 1230.54 7.500000e+02 7.000000e+02 47 48
BM2_152 7 100grand_small.bmp 1.231528e+03 12 999000 120 999000 999 1232.55 7.500000e+02 7.000000e+02 5 1
BM2_152 7 Granolabar.bmp 1.233513e+03 24 999000 240 999000 999 1234.53 7.500000e+02 7.000000e+02 42 24
BM2_152 7 HoHo.bmp 1.239523e+03 24 999000 240 999000 999 1240.54 7.500000e+02 7.000000e+02 57 27
BM2_152 7 Laffytaffyred_one.bmp 1.241523e+03 24 999000 240 999000 999 1242.54 7.500000e+02 7.000000e+02 58 32
BM2_152 7 Toberlorone.bmp 1.243524e+03 12 999000 120 999000 999 1244.54 7.500000e+02 7.000000e+02 11 57
BM2_152 7 PayDay.bmp 1.245526e+03 22 9.502246e+02 220 7.001232e+02 98 1246.54 7.500000e+02 7.166667e+02 44 41
BM2_152 7 Hersheymilk_several.bmp 1.249514e+03 24 999000 240 999000 999 1250.53 7.500000e+02 7.166667e+02 32 26
BM2_152 7 PeanutMMs.bmp 1.253523e+03 11 7.375533e+02 11 7.501335e+02 98 1254.54 7.666667e+02 7.166667e+02 22 42
BM2_152 7 Whatchamacallit.bmp 1.256523e+03 12 999000 120 999000 999 1257.54 7.666667e+02 7.166667e+02 4 60
BM2_152 7 TeddyGrahamschocolate.bmp 1.260526e+03 12 999000 120 999000 999 1261.54 7.666667e+02 7.166667e+02 27 56
BM2_152 7 FigNewton_small.bmp 1.263529e+03 24 999000 240 999000 999 1264.55 7.666667e+02 7.166667e+02 55 16
BM2_152 7 Cheetos.bmp 1.265514e+03 22 8.980122e+02 220 7.167619e+02 98 1266.53 7.666667e+02 7.333333e+02 52 8
BM2_152 7 Cheezits.bmp 1.269523e+03 24 999000 240 999000 999 1270.54 7.666667e+02 7.333333e+02 45 9
BM2_152 7 Ghiradelli_milk.bmp 1.271524e+03 12 999000 120 999000 999 1272.54 7.666667e+02 7.333333e+02 7 21
