subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_163 4 Skittles.bmp 6.001155e+02 12 999000 120 999000 999 601.12 6.500000e+02 7.166667e+02 7 49
BM2_163 4 Cheetos.bmp 6.031244e+02 24 999000 240 999000 999 604.14 6.500000e+02 7.166667e+02 35 8
BM2_163 4 Hersheymilk_several.bmp 6.071199e+02 24 999000 240 999000 999 608.14 6.500000e+02 7.166667e+02 37 26
BM2_163 4 Goldfish.bmp 6.091092e+02 11 9.605326e+02 110 6.500918e+02 98 610.13 6.666667e+02 7.166667e+02 10 23
BM2_163 4 Chocolate_mm.bmp 6.111165e+02 24 999000 240 999000 999 612.13 6.666667e+02 7.166667e+02 31 11
BM2_163 4 Slimjim.bmp 6.151105e+02 22 9.556871e+02 220 7.167787e+02 98 616.13 6.666667e+02 7.333333e+02 39 50
BM2_163 4 FrootLoops.bmp 6.171165e+02 12 999000 120 999000 999 618.14 6.666667e+02 7.333333e+02 25 19
BM2_163 4 Ghiradelli_milk_Almonds.bmp 6.221160e+02 12 999000 120 999000 999 623.13 6.666667e+02 7.333333e+02 8 22
BM2_163 4 SourSkittles.bmp 6.241208e+02 24 999000 240 999000 999 625.14 6.666667e+02 7.333333e+02 49 53
BM2_163 4 FigNewton_small.bmp 6.271133e+02 12 999000 120 999000 999 628.13 6.666667e+02 7.333333e+02 5 16
BM2_163 4 Oreos.bmp 6.301222e+02 12 999000 120 999000 999 631.14 6.666667e+02 7.333333e+02 26 40
BM2_163 4 Whatchamacallit.bmp 6.341175e+02 12 999000 120 999000 999 635.14 6.666667e+02 7.333333e+02 23 60
BM2_163 4 PringlesRed.bmp 6.371100e+02 11 8.944824e+02 110 6.667503e+02 98 638.13 6.833333e+02 7.333333e+02 18 45
BM2_163 4 Dots_one.bmp 6.391158e+02 24 999000 240 999000 999 640.14 6.833333e+02 7.333333e+02 57 14
BM2_163 4 Fritos.bmp 6.421249e+02 12 999000 120 999000 999 643.14 6.833333e+02 7.333333e+02 30 18
BM2_163 4 PeanutMMs.bmp 6.461203e+02 11 9.406410e+02 110 6.834056e+02 98 647.14 7.000000e+02 7.333333e+02 21 42
BM2_163 4 AnimalCrackers.bmp 6.491127e+02 12 999000 120 999000 999 650.13 7.000000e+02 7.333333e+02 1 4
BM2_163 4 Ghiradelli_milk.bmp 6.511185e+02 12 999000 120 999000 999 652.14 7.000000e+02 7.333333e+02 2 21
BM2_163 4 RitzBitz2.bmp 6.531080e+02 24 999000 240 999000 999 654.13 7.000000e+02 7.333333e+02 45 48
BM2_163 4 FamousAmos_small.bmp 6.581229e+02 11 9.421880e+02 110 7.000940e+02 98 659.14 7.166667e+02 7.333333e+02 14 15
