subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_149 4 Milano.bmp 6.056122e+02 12 999000 120 999000 999 606.63 6.500000e+02 7.166667e+02 6 35
BM2_149 4 CheesyDoritos.bmp 6.075977e+02 22 9.987220e+02 220 7.168196e+02 98 608.62 6.500000e+02 7.333333e+02 48 7
BM2_149 4 Cheetos.bmp 6.116069e+02 24 999000 240 999000 999 612.62 6.500000e+02 7.333333e+02 53 8
BM2_149 4 Reeses.bmp 6.146062e+02 22 9.982184e+02 220 7.334484e+02 98 615.62 6.500000e+02 7.500000e+02 43 46
BM2_149 4 Ghiradelli_milk.bmp 6.166075e+02 12 999000 120 999000 999 617.63 6.500000e+02 7.500000e+02 1 21
BM2_149 4 Chocolate_mm.bmp 6.196108e+02 22 1.017720e+03 2200 7.501142e+02 98 620.63 6.500000e+02 7.000000e+02 40 11
BM2_149 4 AnimalCrackers.bmp 6.235986e+02 12 999000 120 999000 999 624.62 6.500000e+02 7.000000e+02 8 4
BM2_149 4 FigNewton_small.bmp 6.276065e+02 11 9.338964e+02 110 6.501109e+02 98 628.62 6.666667e+02 7.000000e+02 10 16
BM2_149 4 FlamingCheetos.bmp 6.296067e+02 12 999000 120 999000 999 630.62 6.666667e+02 7.000000e+02 7 17
BM2_149 4 Laysclassic.bmp 6.346103e+02 24 999000 240 999000 999 635.63 6.666667e+02 7.000000e+02 55 33
BM2_149 4 Keeblerfudgestripes.bmp 6.366126e+02 12 999000 120 999000 999 637.63 6.666667e+02 7.000000e+02 30 30
BM2_149 4 Fritos.bmp 6.385979e+02 24 999000 240 999000 999 639.62 6.666667e+02 7.000000e+02 34 18
BM2_149 4 Skittles.bmp 6.446070e+02 12 999000 120 999000 999 645.62 6.666667e+02 7.000000e+02 5 49
BM2_149 4 Milkduds.bmp 6.466065e+02 22 9.659031e+02 220 7.000966e+02 98 647.62 6.666667e+02 7.166667e+02 47 36
BM2_149 4 Twinkie.bmp 6.486087e+02 24 999000 240 999000 999 649.63 6.666667e+02 7.166667e+02 59 58
BM2_149 4 Jollyranchergreen.bmp 6.506109e+02 12 999000 120 999000 999 651.63 6.666667e+02 7.166667e+02 20 28
BM2_149 4 100grand_small.bmp 6.545985e+02 22 9.818905e+02 220 7.167990e+02 98 655.62 6.666667e+02 7.333333e+02 52 1
BM2_149 4 HoHo.bmp 6.586067e+02 24 999000 240 999000 999 659.62 6.666667e+02 7.333333e+02 57 27
BM2_149 4 PeanutMMs.bmp 6.616069e+02 12 999000 120 999000 999 662.62 6.666667e+02 7.333333e+02 15 42
BM2_149 4 Jollyrancherred.bmp 6.656104e+02 24 999000 240 999000 999 666.63 6.666667e+02 7.333333e+02 49 29
BM2_149 4 PringlesRed.bmp 6.685971e+02 24 999000 240 999000 999 669.61 6.666667e+02 7.333333e+02 35 45
BM2_149 4 Lollipopred.bmp 6.705992e+02 24 999000 240 999000 999 671.62 6.666667e+02 7.333333e+02 46 34
BM2_149 4 Dots_one.bmp 6.746061e+02 24 999000 240 999000 999 675.62 6.666667e+02 7.333333e+02 36 14
BM2_149 4 Cupcakes.bmp 6.766066e+02 24 999000 240 999000 999 677.62 6.666667e+02 7.333333e+02 54 12
BM2_149 4 SourSkittles.bmp 6.786078e+02 12 999000 120 999000 999 679.63 6.666667e+02 7.333333e+02 12 53
BM2_149 4 PopTartsStrawberry.bmp 6.826121e+02 11 9.283268e+02 110 6.667968e+02 98 683.63 6.833333e+02 7.333333e+02 9 44
BM2_149 4 3Musketeers.bmp 6.845975e+02 11 9.828719e+02 110 6.834409e+02 98 685.62 7.000000e+02 7.333333e+02 22 2
BM2_149 4 BabyRuth.bmp 6.886066e+02 12 999000 120 999000 999 689.62 7.000000e+02 7.333333e+02 23 5
BM2_149 4 SnoBall.bmp 6.926069e+02 24 999000 240 999000 999 693.62 7.000000e+02 7.333333e+02 33 52
BM2_149 4 Streusel.bmp 6.956094e+02 11 1.002934e+03 1100 7.000891e+02 98 696.63 6.500000e+02 7.333333e+02 21 55
BM2_149 4 TeddyGrahamschocolate.bmp 7.015994e+02 22 1.021017e+03 2200 7.334522e+02 98 702.62 6.500000e+02 6.833333e+02 44 56
BM2_149 4 Twix.bmp 7.036062e+02 22 9.981776e+02 220 6.834582e+02 98 704.62 6.500000e+02 7.000000e+02 39 59
BM2_149 4 FrootLoops.bmp 7.076065e+02 24 999000 240 999000 999 708.62 6.500000e+02 7.000000e+02 58 19
BM2_149 4 KitKat_small.bmp 7.096078e+02 24 999000 240 999000 999 710.63 6.500000e+02 7.000000e+02 42 31
BM2_149 4 PopTartsCinnamon.bmp 7.116100e+02 12 999000 120 999000 999 712.63 6.500000e+02 7.000000e+02 3 43
BM2_149 4 Sourpatch.bmp 7.136121e+02 11 9.282515e+02 110 6.501129e+02 98 714.63 6.666667e+02 7.000000e+02 14 54
BM2_149 4 Doritosranch.bmp 7.186008e+02 11 9.395831e+02 110 6.667975e+02 98 719.62 6.833333e+02 7.000000e+02 18 13
BM2_149 4 Goldfish.bmp 7.206070e+02 12 999000 120 999000 999 721.62 6.833333e+02 7.000000e+02 11 23
BM2_149 4 Butterfinger.bmp 7.226071e+02 12 999000 120 999000 999 723.62 6.833333e+02 7.000000e+02 25 6
BM2_149 4 FamousAmos_small.bmp 7.256086e+02 24 999000 240 999000 999 726.63 6.833333e+02 7.000000e+02 41 15
BM2_149 4 Ghiradelli_milk_Almonds.bmp 7.286118e+02 12 999000 120 999000 999 729.63 6.833333e+02 7.000000e+02 2 22
BM2_149 4 Whatchamacallit.bmp 7.325993e+02 24 999000 240 999000 999 733.62 6.833333e+02 7.000000e+02 60 60
BM2_149 4 Granolabar.bmp 7.346064e+02 11 9.260427e+02 110 6.834645e+02 98 735.62 7.000000e+02 7.000000e+02 13 24
BM2_149 4 Almondjoy.bmp 7.366065e+02 24 999000 240 999000 999 737.62 7.000000e+02 7.000000e+02 56 3
BM2_149 4 Oreos.bmp 7.396068e+02 12 999000 120 999000 999 740.62 7.000000e+02 7.000000e+02 16 40
BM2_149 4 Riprolls.bmp 7.426100e+02 24 999000 240 999000 999 743.63 7.000000e+02 7.000000e+02 32 47
BM2_149 4 Funyuns_small.bmp 7.446122e+02 24 999000 240 999000 999 745.63 7.000000e+02 7.000000e+02 45 20
BM2_149 4 Laffytaffyred_one.bmp 7.465980e+02 24 999000 240 999000 999 747.62 7.000000e+02 7.000000e+02 38 32
BM2_149 4 MilkyWay.bmp 7.486000e+02 12 999000 120 999000 999 749.62 7.000000e+02 7.000000e+02 26 37
BM2_149 4 Nutterbutter.bmp 7.536070e+02 12 999000 120 999000 999 754.62 7.000000e+02 7.000000e+02 28 39
