subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_178 1 Laffytaffyred_one.bmp 1.378945e+00 24 999000 240 999000 999 2.40 650 650 38 32
BM2_178 1 BabyRuth.bmp 3.363512e+00 12 999000 120 999000 999 4.38 650 650 29 5
BM2_178 1 Granolabar.bmp 7.368098e+00 12 999000 120 999000 999 8.39 650 650 3 24
BM2_178 1 Milano.bmp 1.035444e+01 12 999000 120 999000 999 11.37 650 650 2 35
BM2_178 1 Almondjoy.bmp 1.235671e+01 24 999000 240 999000 999 13.37 650 650 42 3
BM2_178 1 Hersheykisses.bmp 1.536365e+01 11 9.047276e+02 110 6.508473e+02 98 16.38 6.666667e+02 650 22 25
BM2_178 1 PopTartsStrawberry.bmp 1.936421e+01 12 999000 120 999000 999 20.38 6.666667e+02 650 16 44
BM2_178 1 Ghiradelli_milk.bmp 2.336844e+01 24 999000 240 999000 999 24.39 6.666667e+02 650 45 21
BM2_178 1 ChipsAhoy_small.bmp 2.535408e+01 11 9.383005e+02 110 6.667993e+02 98 26.37 6.833333e+02 650 14 10
BM2_178 1 FlamingCheetos.bmp 3.036403e+01 12 999000 120 999000 999 31.38 6.833333e+02 650 1 17
BM2_178 1 Goldfish.bmp 3.236435e+01 11 9.520307e+02 110 6.834600e+02 98 33.38 7.000000e+02 650 17 23
BM2_178 1 Skittles.bmp 3.436455e+01 22 9.198372e+02 220 6.508451e+02 98 35.38 7.000000e+02 6.666667e+02 52 49
BM2_178 1 Lollipopred.bmp 4.035360e+01 24 999000 240 999000 999 41.37 7.000000e+02 6.666667e+02 50 34
BM2_178 1 Jollyrancherred.bmp 4.235584e+01 22 9.445413e+02 220 6.667891e+02 98 43.37 7.000000e+02 6.833333e+02 48 29
BM2_178 1 Hersheymilk_several.bmp 4.435795e+01 12 999000 120 999000 999 45.38 7.000000e+02 6.833333e+02 19 26
BM2_178 1 Streusel.bmp 4.636417e+01 22 9.122116e+02 220 6.834466e+02 98 47.38 7.000000e+02 7.000000e+02 40 55
BM2_178 1 Ghiradelli_milk_Almonds.bmp 5.036422e+01 24 999000 240 999000 999 51.38 7.000000e+02 7.000000e+02 46 22
BM2_178 1 FamousAmos_small.bmp 5.436855e+01 11 9.078290e+02 110 7.001118e+02 98 55.39 7.166667e+02 7.000000e+02 21 15
BM2_178 1 Reeses.bmp 5.735523e+01 12 999000 120 999000 999 58.37 7.166667e+02 7.000000e+02 25 46
BM2_178 1 PayDay.bmp 6.136422e+01 24 999000 240 999000 999 62.38 7.166667e+02 7.000000e+02 59 41
BM2_178 1 Cupcakes.bmp 6.436454e+01 24 999000 240 999000 999 65.38 7.166667e+02 7.000000e+02 37 12
