subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_184 11 KitKat_small.bmp 1.931495e+03 12 999000 120 999000 999 1932.50 6.500000e+02 5.833333e+02 7 31
BM2_184 11 Nutterbutter.bmp 1.934504e+03 12 999000 120 999000 999 1935.52 6.500000e+02 5.833333e+02 8 39
BM2_184 11 Twinkie.bmp 1.936493e+03 12 999000 120 999000 999 1937.51 6.500000e+02 5.833333e+02 19 58
BM2_184 11 Keeblerfudgestripes.bmp 1.938499e+03 12 999000 120 999000 999 1939.52 6.500000e+02 5.833333e+02 11 30
BM2_184 11 Toberlorone.bmp 1.940488e+03 11 1.027945e+03 1 6.501177e+02 118 1941.51 6.000000e+02 5.833333e+02 13 57
BM2_184 11 Cheetos.bmp 1.943497e+03 12 999000 120 999000 999 1944.52 6.000000e+02 5.833333e+02 15 8
BM2_184 11 PringlesRed.bmp 1.945503e+03 11 8.957808e+02 110 6.000946e+02 98 1946.52 6.166667e+02 5.833333e+02 10 45
BM2_184 11 Ghiradelli_milk.bmp 1.949499e+03 11 8.830109e+02 110 6.167450e+02 98 1950.52 6.333333e+02 5.833333e+02 17 21
BM2_184 11 PopTartsCinnamon.bmp 1.951488e+03 24 999000 240 999000 999 1952.51 6.333333e+02 5.833333e+02 56 43
BM2_184 11 Slimjim.bmp 1.956503e+03 24 999000 240 999000 999 1957.52 6.333333e+02 5.833333e+02 42 50
BM2_184 11 Reeses.bmp 1.958492e+03 24 999000 240 999000 999 1959.51 6.333333e+02 5.833333e+02 53 46
BM2_184 11 FigNewton_small.bmp 1.962488e+03 12 999000 120 999000 999 1963.51 6.333333e+02 5.833333e+02 12 16
BM2_184 11 Hersheykisses.bmp 1.964495e+03 24 999000 240 999000 999 1965.51 6.333333e+02 5.833333e+02 55 25
BM2_184 11 HoHo.bmp 1.967503e+03 22 9.244548e+02 220 5.834327e+02 98 1968.52 6.333333e+02 6.000000e+02 52 27
BM2_184 11 SourSkittles.bmp 1.972501e+03 22 8.876658e+02 220 6.000803e+02 98 1973.52 6.333333e+02 6.166667e+02 47 53
BM2_184 11 Jollyranchergreen.bmp 1.974490e+03 24 999000 240 999000 999 1975.51 6.333333e+02 6.166667e+02 60 28
BM2_184 11 Laysclassic.bmp 1.976496e+03 22 1.156177e+03 2200 6.167494e+02 98 1977.52 6.333333e+02 5.666667e+02 44 33
BM2_184 11 Oreos.bmp 1.980492e+03 12 999000 120 999000 999 1981.51 6.333333e+02 5.666667e+02 29 40
